security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538706,ULTRACAB,106.44,106.44,-9.98,0.40,0.04,2016,4
538706,ULTRACAB,120.97,121.62,-7.95,1.28,0.12,2017,1
538706,ULTRACAB,110.31,111.05,-7.72,1.25,0.10,2017,2
538706,ULTRACAB,141.47,142.42,-11.04,2.35,0.18,2017,3
538706,ULTRACAB,117.89,119.43,-12.67,3.23,0.25,2017,4
538706,ULTRACAB,122.68,120.27,-6.03,0.71,0.06,2018,1
538706,ULTRACAB,153.06,153.24,-9.22,2.41,0.19,2018,2
538706,ULTRACAB,192.31,192.87,-11.76,2.59,0.20,2018,3
538706,ULTRACAB,208.43,208.78,-13.07,3.91,0.31,2018,4
538706,ULTRACAB,178.33,180.40,-14.55,2.72,0.21,2019,1
538706,ULTRACAB,182.28,183.50,-13.41,2.64,0.21,2019,2
538706,ULTRACAB,158.26,158.49,-13.76,2.16,0.17,2019,3
538706,ULTRACAB,146.06,146.33,-13.41,2.41,0.19,2019,4
538706,ULTRACAB,175.41,175.98,-20.13,3.16,0.25,2020,1
538706,ULTRACAB,147.43,149.57,-10.53,3.20,0.25,2020,2
538706,ULTRACAB,170.84,171.48,-13.57,4.58,0.36,2020,3
538706,ULTRACAB,171.56,172.82,-11.90,5.64,0.44,2020,4
