security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500106,IFCI,5916.00,5956.00,1505.40,4972.90,7.75,2007,3
500106,IFCI,5744.00,5789.00,-3032.40,3189.40,4.96,2007,4
500106,IFCI,4470.50,4513.50,-2851.40,-425.20,-0.68,2008,1
500106,IFCI,3094.80,3134.20,-2046.30,1510.70,1.95,2008,2
500106,IFCI,3831.10,4417.60,-231.00,2590.60,3.38,2008,3
500106,IFCI,3532.20,3347.80,-184.40,1044.80,1.35,2008,4
500106,IFCI,3562.60,4524.00,961.40,1425.40,1.85,2009,1
500106,IFCI,3187.20,3761.10,573.90,1007.80,1.36,2009,2
500106,IFCI,4110.60,4801.80,691.20,1904.80,2.57,2009,3
500106,IFCI,3850.70,4603.90,753.20,1363.50,1.84,2009,4
500106,IFCI,5422.00,6674.80,1252.80,2433.30,3.29,2010,1
500106,IFCI,4967.10,4915.30,-51.80,1180.00,1.60,2010,2
500106,IFCI,6136.70,6407.00,270.30,2023.00,2.74,2010,3
500106,IFCI,6373.50,6193.40,-180.10,1529.20,2.07,2010,4
500106,IFCI,6739.10,6689.20,-49.90,2330.30,3.16,2011,1
500106,IFCI,6025.70,6505.20,479.50,1320.60,1.79,2011,2
500106,IFCI,7431.00,7431.00,-71.80,1982.60,2.69,2011,3
500106,IFCI,6730.00,6730.00,-277.10,1140.50,1.54,2011,4
500106,IFCI,7640.10,7533.30,-216.70,2192.50,2.97,2012,1
500106,IFCI,6608.40,6522.90,-93.20,936.10,1.27,2012,2
500106,IFCI,6957.30,6894.10,-172.70,1310.10,1.77,2012,3
500106,IFCI,6384.30,6324.00,-122.20,763.10,0.62,2012,4
500106,IFCI,7108.50,7040.40,-99.10,1499.40,0.90,2013,1
500106,IFCI,5514.40,5405.70,-85.30,551.10,0.33,2013,2
500106,IFCI,7417.00,7343.60,-92.20,1403.10,0.84,2013,3
500106,IFCI,7906.40,7828.60,-55.10,1423.90,0.86,2013,4
500106,IFCI,8007.30,7925.40,-92.40,1702.90,1.02,2014,1
500106,IFCI,7261.60,7138.00,-79.70,944.70,0.57,2014,2
500106,IFCI,8554.50,8483.60,-87.50,1737.90,1.04,2014,3
500106,IFCI,8336.30,8272.30,-96.20,1337.70,0.80,2014,4
500106,IFCI,8359.70,8137.40,-114.40,1195.70,0.72,2015,1
500106,IFCI,8861.30,8798.30,-76.40,1015.40,0.61,2015,2
500106,IFCI,10576.90,10511.00,-97.80,1826.10,1.04,2015,3
500106,IFCI,8971.50,8911.70,-84.70,1543.30,0.93,2015,4
500106,IFCI,9776.20,9721.90,-114.00,-1010.30,-0.61,2016,1
500106,IFCI,8220.50,8160.80,-91.60,-1102.80,-0.66,2016,2
500106,IFCI,7628.70,7541.40,-88.10,148.60,0.09,2016,3
500106,IFCI,5772.80,-1572.20,-78.50,-451.70,,2016,4
500106,IFCI,5775.30,5969.10,-240.80,-3179.00,-1.91,2017,1
500106,IFCI,4597.20,4675.20,-87.10,-2769.00,-1.67,2017,2
500106,IFCI,8804.40,8997.70,-129.40,119.00,0.07,2017,3
500106,IFCI,6268.00,6555.30,-100.10,-1768.70,-1.06,2017,4
500106,IFCI,7343.30,7607.20,-111.70,-5666.40,-3.41,2018,1
500106,IFCI,6416.80,6731.90,-316.60,-3407.70,-2.01,2018,2
500106,IFCI,4329.40,7297.00,-918.80,-165.50,-0.10,2018,3
500106,IFCI,6286.60,5893.00,-79.90,-488.50,-0.29,2018,4
500106,IFCI,4539.50,4740.10,-273.10,-376.60,-0.22,2019,1
