security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526544,SCANPGEOM,1.66,1.66,-6.05,-4.39,,2007,3
526544,SCANPGEOM,1.85,1.87,-6.15,-4.28,,2007,4
526544,SCANPGEOM,3.07,3.15,-26.24,-23.09,,2008,1
526544,SCANPGEOM,1.89,1.89,-5.20,-3.50,,2008,2
526544,SCANPGEOM,1.02,1.02,-5.01,-4.17,,2008,3
526544,SCANPGEOM,5.56,1.10,-4.47,0.95,,2008,4
526544,SCANPGEOM,2.24,-3.35,-5.58,-3.02,,2009,1
526544,SCANPGEOM,4.18,-2.15,-6.33,-2.34,,2009,2
526544,SCANPGEOM,2.33,-8.03,-10.36,-8.17,,2009,3
526544,SCANPGEOM,3.79,-7.09,-10.88,-7.22,,2009,4
526544,SCANPGEOM,10.68,1.32,-9.37,1.32,0.02,2010,2
526544,SCANPGEOM,24.40,7.73,-16.67,7.76,0.29,2010,3
526544,SCANPGEOM,36.63,5.33,-18.42,5.48,0.20,2010,4
526544,SCANPGEOM,18.07,13.67,-4.40,12.89,0.48,2011,1
526544,SCANPGEOM,29.81,8.79,-21.02,9.06,0.34,2011,2
526544,SCANPGEOM,21.69,7.64,-14.05,7.56,0.28,2011,3
526544,SCANPGEOM,32.81,7.94,-24.86,7.86,0.29,2011,4
526544,SCANPGEOM,8.99,8.99,-8.90,-3.57,-0.13,2012,1
526544,SCANPGEOM,24.30,24.30,-7.42,8.05,0.30,2012,2
526544,SCANPGEOM,11.66,8.57,-6.41,8.29,0.31,2012,3
526544,SCANPGEOM,59.29,59.29,-6.60,2.68,0.10,2012,4
526544,SCANPGEOM,109.57,109.57,-9.08,-6.62,-0.25,2013,1
526544,SCANPGEOM,56.20,56.20,-6.22,2.49,0.09,2013,2
526544,SCANPGEOM,101.93,7.84,-6.02,3.10,0.12,2013,3
526544,SCANPGEOM,73.01,6.90,-5.65,4.65,0.17,2013,4
526544,SCANPGEOM,109.57,-1.84,-5.47,-3.22,-0.12,2014,1
526544,SCANPGEOM,54.65,4.89,-4.99,1.48,0.06,2014,2
526544,SCANPGEOM,26.39,26.39,-4.49,-11.90,-0.44,2014,3
526544,SCANPGEOM,23.61,23.61,-5.24,-9.24,-0.34,2014,4
526544,SCANPGEOM,97.96,97.96,-7.11,11.40,0.42,2015,1
526544,SCANPGEOM,60.33,60.33,-8.31,1.96,0.07,2015,2
526544,SCANPGEOM,67.66,67.66,3.00,-10.93,-0.41,2015,3
526544,SCANPGEOM,31.77,31.77,-1.30,-8.69,-0.32,2015,4
526544,SCANPGEOM,100.86,100.86,-2.51,-30.72,-1.14,2016,1
526544,SCANPGEOM,59.88,59.88,-1.74,-7.66,-0.28,2016,2
526544,SCANPGEOM,66.72,66.72,-1.88,-5.45,-0.20,2016,3
526544,SCANPGEOM,37.16,37.16,-2.22,2.60,0.10,2016,4
526544,SCANPGEOM,172.12,173.06,-53.19,21.55,0.80,2017,1
526544,SCANPGEOM,41.91,42.78,-27.64,0.59,0.02,2017,2
526544,SCANPGEOM,43.48,45.26,-21.99,2.49,0.09,2017,3
526544,SCANPGEOM,32.68,33.54,-15.63,1.22,0.05,2017,4
526544,SCANPGEOM,183.37,185.97,-1.10,7.53,0.17,2018,1
526544,SCANPGEOM,58.26,62.58,-0.75,3.76,0.08,2018,2
526544,SCANPGEOM,82.15,86.83,-7.95,2.77,0.06,2018,3
526544,SCANPGEOM,102.07,102.87,-29.58,4.32,0.10,2018,4
526544,SCANPGEOM,154.56,162.88,-62.55,7.68,0.17,2019,1
526544,SCANPGEOM,61.43,61.82,-5.84,4.19,0.08,2019,2
526544,SCANPGEOM,110.77,113.93,-35.01,5.34,0.11,2019,3
526544,SCANPGEOM,112.22,111.60,-24.32,6.05,0.12,2019,4
526544,SCANPGEOM,203.32,205.12,-84.18,3.24,0.07,2020,1
526544,SCANPGEOM,45.00,45.87,-4.61,3.10,0.06,2020,2
526544,SCANPGEOM,155.50,156.58,-92.08,5.30,0.13,2020,3
526544,SCANPGEOM,90.12,91.17,13.25,5.07,0.13,2020,4
