security code,security name,revenue,income,expenditure,profit,eps,year,quartile
517544,CENTUM,136.97,140.66,-111.86,16.80,2.27,2007,3
517544,CENTUM,140.24,141.71,-107.68,21.05,2.84,2007,4
517544,CENTUM,122.91,131.04,-94.53,17.93,2.42,2008,1
517544,CENTUM,50.66,53.83,-51.19,-0.04,-0.01,2008,2
517544,CENTUM,58.96,61.67,-53.34,4.15,0.56,2008,3
517544,CENTUM,47.11,32.69,-49.72,-1.37,-0.18,2008,4
517544,CENTUM,62.16,37.59,-19.03,0.95,0.13,2009,1
517544,CENTUM,43.55,28.70,-12.30,-3.35,-0.45,2009,2
517544,CENTUM,54.02,40.15,-13.57,2.64,0.36,2009,3
517544,CENTUM,52.66,38.06,-17.91,-1.30,-0.18,2009,4
517544,CENTUM,79.69,64.23,-19.74,3.94,0.53,2010,1
517544,CENTUM,448.67,403.86,-435.51,3.48,0.28,2010,2
517544,CENTUM,485.03,428.55,-452.38,16.08,1.30,2010,3
517544,CENTUM,454.58,399.80,-43.18,8.16,0.66,2010,4
517544,CENTUM,497.97,491.74,-56.24,6.16,0.50,2011,1
517544,CENTUM,401.97,399.42,-37.90,7.71,0.62,2011,2
517544,CENTUM,443.82,440.00,-425.79,9.52,,2011,3
517544,CENTUM,417.62,412.37,-396.01,10.06,0.81,2011,4
517544,CENTUM,550.92,550.92,-46.59,24.97,2.02,2012,1
517544,CENTUM,361.58,-22.61,-64.94,-22.91,-1.85,2012,2
517544,CENTUM,402.12,402.12,-52.81,-136.86,-11.07,2012,3
517544,CENTUM,474.05,10.35,-53.60,5.97,0.48,2012,4
517544,CENTUM,569.70,569.70,-44.64,96.26,7.79,2013,1
517544,CENTUM,594.58,594.58,-85.82,103.54,8.37,2013,2
517544,CENTUM,719.76,719.76,-86.03,65.80,5.32,2013,3
517544,CENTUM,759.84,759.84,-55.54,77.30,6.25,2013,4
517544,CENTUM,843.55,843.55,-65.72,58.29,4.71,2014,1
517544,CENTUM,683.63,683.63,-60.37,95.52,7.68,2014,2
517544,CENTUM,824.62,824.62,-64.53,57.78,4.63,2014,3
517544,CENTUM,745.63,57.63,-80.42,49.76,3.99,2014,4
517544,CENTUM,908.35,908.35,-72.69,117.40,9.35,2015,1
517544,CENTUM,680.87,680.87,-74.48,140.80,11.19,2015,2
517544,CENTUM,780.84,780.84,-102.03,51.36,4.08,2015,3
517544,CENTUM,846.82,846.82,-82.29,58.99,4.67,2015,4
517544,CENTUM,1008.16,1008.16,-99.77,72.92,5.76,2016,1
517544,CENTUM,867.78,867.78,-112.74,24.15,1.90,2016,2
517544,CENTUM,1057.21,1057.21,-84.54,99.61,7.84,2016,3
517544,CENTUM,985.83,985.83,-111.27,70.88,5.57,2016,4
517544,CENTUM,961.71,1031.23,-94.30,113.60,8.91,2017,1
517544,CENTUM,993.09,1002.50,-29.36,49.65,3.89,2017,2
517544,CENTUM,911.78,918.61,-30.47,-91.77,-7.17,2017,3
517544,CENTUM,751.00,797.65,-30.39,-63.97,-4.98,2017,4
517544,CENTUM,931.21,975.70,-160.29,-112.27,-8.76,2018,1
517544,CENTUM,809.20,822.57,-89.48,153.68,11.92,2018,2
517544,CENTUM,1077.82,1096.26,-78.69,26.86,2.09,2018,3
517544,CENTUM,1546.56,1648.68,-142.90,252.16,19.58,2018,4
517544,CENTUM,1524.71,1575.23,-137.61,146.82,11.40,2019,1
517544,CENTUM,1233.40,1262.15,-88.86,50.70,3.94,2019,2
517544,CENTUM,1072.47,1106.29,-99.26,54.90,4.26,2019,3
517544,CENTUM,1231.18,1257.35,-162.28,100.09,7.77,2019,4
517544,CENTUM,1232.35,1241.22,-126.13,44.69,3.47,2020,1
517544,CENTUM,1052.54,1061.00,-109.31,54.23,4.21,2020,2
517544,CENTUM,1186.22,1193.66,-84.23,107.29,8.33,2020,3
517544,CENTUM,1056.74,1060.37,-80.49,73.26,5.69,2020,4
