security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526755,VELHO,25.03,25.92,-20.87,2.09,0.25,2007,3
526755,VELHO,24.71,25.88,0.17,2.71,0.33,2007,4
526755,VELHO,26.96,30.10,-22.13,4.12,0.51,2008,1
526755,VELHO,31.75,33.40,-25.71,4.20,0.52,2008,2
526755,VELHO,27.59,28.81,-23.25,2.73,0.33,2008,3
526755,VELHO,27.48,3.21,-24.26,1.69,0.20,2008,4
526755,VELHO,26.39,26.39,-8.47,3.16,0.39,2009,1
526755,VELHO,33.76,33.76,-10.07,3.00,0.35,2009,2
526755,VELHO,30.08,30.08,-8.53,0.85,0.09,2009,3
526755,VELHO,30.05,30.05,-9.55,2.47,0.30,2009,4
526755,VELHO,34.48,34.48,-9.69,5.56,0.63,2010,1
526755,VELHO,40.57,40.57,-10.78,4.19,0.52,2010,2
526755,VELHO,32.05,32.05,-11.03,2.60,0.32,2010,3
526755,VELHO,35.12,35.12,-10.18,1.86,0.22,2010,4
526755,VELHO,37.47,37.47,-10.07,4.83,0.60,2011,1
526755,VELHO,36.57,36.57,-11.04,2.79,0.34,2011,2
526755,VELHO,33.42,33.42,-11.34,1.64,0.19,2011,3
526755,VELHO,34.57,3.27,-12.71,0.94,0.06,2011,4
526755,VELHO,42.43,9.19,-7.23,4.02,0.22,2012,1
526755,VELHO,35.22,35.22,-6.81,1.69,0.05,2012,2
526755,VELHO,31.30,31.30,-6.69,0.75,0.02,2012,3
526755,VELHO,35.07,35.07,-7.37,0.94,0.03,2012,4
526755,VELHO,40.18,40.18,-9.70,2.73,0.19,2013,1
526755,VELHO,37.47,37.47,-6.73,2.40,0.08,2013,2
526755,VELHO,34.55,34.55,-6.72,1.63,0.06,2013,3
526755,VELHO,41.58,41.58,-5.96,-0.33,-0.01,2013,4
526755,VELHO,42.48,42.48,-7.48,2.68,0.20,2014,1
526755,VELHO,41.81,41.81,-7.13,-8.30,-0.08,2014,2
526755,VELHO,43.98,7.73,-7.27,-4.98,-1.56,2014,3
526755,VELHO,40.35,3.95,-9.01,-8.87,-0.28,2014,4
526755,VELHO,32.48,-9.66,-10.48,-98.16,-3.07,2015,1
526755,VELHO,34.12,-1.27,-7.83,-34.28,-1.07,2015,2
526755,VELHO,36.40,1.68,-7.56,-37.26,-2.24,2015,3
526755,VELHO,32.57,-2.30,-8.19,-39.82,-1.25,2015,4
526755,VELHO,27.02,-5.76,-7.05,-52.39,-1.64,2016,1
526755,VELHO,32.95,-2.61,-6.91,-45.06,-1.31,2016,2
526755,VELHO,30.83,0.80,-6.65,-53.97,-1.69,2016,3
526755,VELHO,27.25,-3.26,-6.99,-45.61,-1.43,2016,4
526755,VELHO,26.29,30.25,-4.92,-50.60,-1.58,2017,1
526755,VELHO,20.32,21.05,-5.50,-10.15,-0.32,2017,2
526755,VELHO,24.19,24.79,-6.05,-1.16,-0.03,2017,3
526755,VELHO,21.38,21.68,-7.19,-8.46,-0.26,2017,4
526755,VELHO,19.82,19.57,-5.07,-4.48,-0.14,2018,1
526755,VELHO,18.78,19.07,-4.33,-5.84,-0.18,2018,2
526755,VELHO,17.77,17.92,-5.16,-4.06,-0.13,2018,3
526755,VELHO,13.84,14.07,-2.60,-5.65,-0.18,2018,4
526755,VELHO,13.10,13.35,-3.61,-6.73,-0.21,2019,1
526755,VELHO,10.08,10.31,-2.02,-6.80,-0.21,2019,2
526755,VELHO,11.65,11.79,-1.39,-4.15,-0.13,2019,3
526755,VELHO,8.40,8.49,-1.97,-9.91,-0.31,2019,4
526755,VELHO,2.73,3.13,-4.49,-10.89,-0.34,2020,1
526755,VELHO,,,-1.70,-6.97,-0.22,2020,2
526755,VELHO,,,-1.05,-6.28,-0.20,2020,3
526755,VELHO,,,-1.51,-6.52,-0.20,2020,4
