security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532175,CYIENT,1031.80,1144.30,-158.80,182.30,3.54,2007,3
532175,CYIENT,1131.70,1170.30,-149.80,147.80,2.85,2007,4
532175,CYIENT,1225.90,1292.10,-138.00,173.80,3.37,2008,1
532175,CYIENT,1256.10,1339.90,-147.60,162.60,3.11,2008,2
532175,CYIENT,1534.90,1691.00,-180.30,340.70,6.49,2008,3
532175,CYIENT,1476.50,234.30,-134.60,83.70,1.57,2008,4
532175,CYIENT,1398.20,330.90,-102.90,121.60,2.28,2009,1
532175,CYIENT,1417.80,321.10,-89.70,386.70,7.00,2009,2
532175,CYIENT,1447.20,274.60,-105.50,260.40,4.72,2009,3
532175,CYIENT,1400.10,263.60,-118.20,274.40,4.96,2009,4
532175,CYIENT,1352.90,232.10,-114.70,346.10,6.81,2010,1
532175,CYIENT,1418.90,183.20,-131.00,221.50,1.99,2010,2
532175,CYIENT,1587.80,235.30,-140.60,263.50,2.37,2010,3
532175,CYIENT,1680.60,293.10,-137.00,372.90,3.36,2010,4
532175,CYIENT,1789.40,285.30,-155.20,320.90,2.89,2011,1
532175,CYIENT,1917.40,286.70,-184.00,241.80,2.17,2011,2
532175,CYIENT,2065.40,345.10,-159.00,200.90,1.80,2011,3
532175,CYIENT,2343.50,574.90,-170.10,217.20,1.95,2011,4
532175,CYIENT,2311.70,2311.30,-182.20,926.10,8.31,2012,1
532175,CYIENT,2587.40,637.20,-1205.90,535.40,4.81,2012,2
532175,CYIENT,2600.60,547.50,-509.20,352.70,3.17,2012,3
532175,CYIENT,2695.30,592.00,-487.30,523.80,4.70,2012,4
532175,CYIENT,2632.30,483.30,-550.60,431.60,3.87,2013,1
532175,CYIENT,2835.70,545.50,-554.10,873.70,7.83,2013,2
532175,CYIENT,3150.70,806.40,-571.20,658.50,5.90,2013,3
532175,CYIENT,3164.10,746.20,-620.90,478.30,4.28,2013,4
532175,CYIENT,3094.40,3094.40,-630.20,538.70,4.82,2014,1
532175,CYIENT,3131.50,3131.50,-615.40,542.70,4.84,2014,2
532175,CYIENT,3242.10,3242.10,-678.20,703.60,6.28,2014,3
532175,CYIENT,3285.90,3285.90,-751.90,740.50,6.60,2014,4
532175,CYIENT,3280.60,3280.60,-176.50,724.80,6.46,2015,1
532175,CYIENT,3419.40,3419.40,-178.80,698.50,6.22,2015,2
532175,CYIENT,3215.60,3215.60,-164.20,765.80,6.81,2015,3
532175,CYIENT,2978.40,2978.40,-174.50,621.00,5.52,2015,4
532175,CYIENT,2842.20,2842.20,-167.40,249.20,2.22,2016,1
532175,CYIENT,3050.10,3050.10,-192.60,414.30,3.68,2016,2
532175,CYIENT,3287.40,3287.40,-146.60,634.20,5.64,2016,3
532175,CYIENT,3297.70,3297.70,-164.30,721.50,6.41,2016,4
532175,CYIENT,3285.00,3526.00,-121.00,599.00,5.32,2017,1
532175,CYIENT,3311.00,3684.00,-947.00,728.00,6.47,2017,2
532175,CYIENT,3528.00,3927.00,-947.00,853.00,7.58,2017,3
532175,CYIENT,3775.00,4601.00,-130.00,1439.00,12.78,2017,4
532175,CYIENT,3783.00,4108.00,-123.00,998.00,8.86,2018,1
532175,CYIENT,3837.00,4064.00,-134.00,792.00,7.02,2018,2
532175,CYIENT,4078.00,5095.00,-124.00,1515.00,13.41,2018,3
532175,CYIENT,4130.00,3959.00,-122.00,737.00,6.52,2018,4
532175,CYIENT,4104.00,4652.00,-129.00,1363.00,12.13,2019,1
532175,CYIENT,3726.00,4041.00,-225.00,680.00,6.18,2019,2
532175,CYIENT,4036.00,4296.00,-257.00,885.00,8.04,2019,3
532175,CYIENT,3979.00,4424.00,-253.00,925.00,8.41,2019,4
532175,CYIENT,3490.00,3737.00,-1040.00,-10.00,-0.09,2020,1
532175,CYIENT,3401.00,4105.00,-736.00,909.00,8.27,2020,2
532175,CYIENT,3503.00,3685.00,-830.00,654.00,5.95,2020,3
532175,CYIENT,3505.00,3737.00,-760.00,757.00,6.88,2020,4
