security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532885,CENTRALBK,20224.90,22054.80,-4476.80,2010.10,4.47,2007,4
532885,CENTRALBK,22402.80,25989.20,-4201.80,1272.00,2.64,2008,1
532885,CENTRALBK,24112.90,25725.30,-4164.70,593.20,0.96,2008,2
532885,CENTRALBK,26744.00,27688.90,-4466.30,961.50,1.87,2008,3
532885,CENTRALBK,27222.20,30334.10,-5166.70,3532.60,8.25,2008,4
532885,CENTRALBK,26472.80,31503.30,-4819.30,625.10,1.05,2009,1
532885,CENTRALBK,28024.80,31960.60,-6098.30,2668.00,6.06,2009,2
532885,CENTRALBK,29755.20,33841.20,-4687.50,3139.30,7.22,2009,3
532885,CENTRALBK,31313.00,34954.20,-5048.70,3064.40,7.04,2009,4
532885,CENTRALBK,31550.10,37239.50,-6385.70,1710.60,3.85,2010,1
532885,CENTRALBK,34108.20,36579.70,-6981.00,3368.10,7.72,2010,2
532885,CENTRALBK,36443.90,38898.40,-8143.50,3793.80,8.70,2010,3
532885,CENTRALBK,39330.60,41825.90,-8662.00,4035.20,9.20,2010,4
532885,CENTRALBK,42323.00,47552.10,-16203.40,1327.00,2.51,2011,1
532885,CENTRALBK,45582.70,48401.40,-8205.80,2807.80,3.87,2011,2
532885,CENTRALBK,49096.30,52340.50,-9238.70,2442.50,3.21,2011,3
532885,CENTRALBK,47414.90,50988.60,-9220.80,1132.40,0.94,2011,4
532885,CENTRALBK,49401.10,53717.50,-10824.60,-1052.30,-2.07,2012,1
532885,CENTRALBK,53026.20,56249.70,-9071.90,3359.50,3.97,2012,2
532885,CENTRALBK,53285.70,56806.30,-9515.20,3299.20,3.88,2012,3
532885,CENTRALBK,54619.60,58188.10,-9876.30,1799.40,1.85,2012,4
532885,CENTRALBK,57675.00,64035.70,-13859.90,1691.50,1.63,2013,1
532885,CENTRALBK,58455.70,64434.50,-11353.30,219.30,,2013,2
532885,CENTRALBK,58588.60,62365.10,-12700.20,-15087.40,-14.44,2013,3
532885,CENTRALBK,63539.10,67085.00,-12931.70,615.30,0.18,2013,4
532885,CENTRALBK,63692.10,69616.70,-14804.10,1624.40,1.20,2014,1
532885,CENTRALBK,64966.60,69277.10,-12789.70,1916.00,1.11,2014,2
532885,CENTRALBK,66185.60,70211.00,-13838.40,1029.10,0.43,2014,3
532885,CENTRALBK,65239.70,70327.00,-13234.50,1376.50,0.66,2014,4
532885,CENTRALBK,67695.90,73215.00,-15959.20,1742.90,1.15,2015,1
532885,CENTRALBK,66852.60,70989.90,-13646.40,2036.00,1.23,2015,2
532885,CENTRALBK,66309.40,71041.90,-15390.70,1128.70,0.68,2015,3
532885,CENTRALBK,64203.00,69116.20,-15742.90,-8366.20,-5.05,2015,4
532885,CENTRALBK,61514.00,67118.80,-18834.70,-8980.40,-5.42,2016,1
532885,CENTRALBK,61683.10,66626.80,-15674.10,-5998.10,-3.47,2016,2
532885,CENTRALBK,61888.10,69654.50,-16151.40,-6418.20,-3.58,2016,3
532885,CENTRALBK,60643.40,67878.70,-16476.90,-6057.00,-3.20,2016,4
532885,CENTRALBK,62109.10,68707.80,-15404.20,-5767.60,-3.03,2017,2
532885,CENTRALBK,61660.60,68962.60,-15694.00,-7504.10,-3.94,2017,3
532885,CENTRALBK,60265.50,65893.20,-16743.70,-16642.20,-8.58,2017,4
532885,CENTRALBK,56319.90,63015.00,-16221.80,-21135.10,-10.55,2018,1
532885,CENTRALBK,56918.70,59048.20,-15075.20,-15222.40,-5.81,2018,2
532885,CENTRALBK,56850.50,61970.00,-16786.10,-9236.00,-3.53,2018,3
532885,CENTRALBK,57848.30,63291.70,-16451.80,-7182.30,-2.56,2018,4
532885,CENTRALBK,54768.20,66205.10,-12273.20,-24774.10,-7.89,2019,1
532885,CENTRALBK,57144.40,64935.50,-14644.70,1183.30,0.29,2019,2
532885,CENTRALBK,58900.80,67037.10,-16788.20,1340.70,0.32,2019,3
532885,CENTRALBK,60288.80,72782.90,-15749.70,1553.20,0.33,2019,4
532885,CENTRALBK,59290.50,67237.30,-22032.50,-15290.70,-2.71,2020,1
532885,CENTRALBK,60163.50,67266.80,-15647.00,1354.30,0.24,2020,2
532885,CENTRALBK,60532.50,68339.40,-16771.00,1607.90,0.28,2020,3
532885,CENTRALBK,57826.10,65569.80,-18097.40,1654.10,0.28,2020,4
