security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524752,DECIPHER,1.46,1.46,-1.44,,,2007,3
524752,DECIPHER,0.76,0.76,-0.88,-0.12,-0.04,2007,4
524752,DECIPHER,2.48,3.26,-3.09,0.14,0.04,2008,1
524752,DECIPHER,0.79,0.79,-0.74,0.06,0.02,2008,2
524752,DECIPHER,0.01,0.01,-0.32,-0.32,-0.10,2008,3
524752,DECIPHER,0.98,0.28,-0.70,0.27,0.08,2008,4
524752,DECIPHER,1.92,0.03,-1.89,0.03,,2009,1
524752,DECIPHER,0.18,0.18,-0.69,-0.50,-0.16,2009,2
524752,DECIPHER,0.12,-0.45,-0.56,-0.45,-0.14,2009,3
524752,DECIPHER,0.21,-0.39,-0.60,-0.39,-0.12,2009,4
524752,DECIPHER,3.46,1.47,-1.98,1.45,0.45,2010,1
524752,DECIPHER,0.70,0.01,-0.69,0.01,,2010,2
524752,DECIPHER,2.56,1.00,-1.57,1.00,0.31,2010,3
524752,DECIPHER,1.03,0.01,-1.02,0.01,0.00,2010,4
524752,DECIPHER,1.10,-0.99,-2.09,-0.90,-0.28,2011,1
524752,DECIPHER,3.51,0.06,-3.45,0.06,0.02,2011,2
524752,DECIPHER,6.59,0.15,-6.45,0.15,0.05,2011,3
524752,DECIPHER,5.17,0.18,-4.99,0.18,0.02,2011,4
524752,DECIPHER,4.09,4.09,-8.43,-4.32,-0.54,2012,1
524752,DECIPHER,3.28,3.28,-3.27,0.05,,2012,2
524752,DECIPHER,0.06,0.06,-0.84,-0.78,,2012,3
524752,DECIPHER,,-0.71,-0.71,-0.71,,2012,4
524752,DECIPHER,1.67,1.67,-2.14,0.04,,2013,1
524752,DECIPHER,,-0.74,-0.74,-0.59,,2013,3
524752,DECIPHER,,-1.07,-1.07,-1.07,,2013,4
524752,DECIPHER,,-6.03,-6.03,-5.83,-1.00,2014,1
524752,DECIPHER,,-0.79,-0.79,-0.68,-1.00,2014,2
524752,DECIPHER,0.29,0.29,-1.38,-1.10,,2014,3
524752,DECIPHER,0.57,0.57,-1.71,-11.82,,2014,4
524752,DECIPHER,0.11,0.11,-1.16,-23.24,-0.40,2015,1
524752,DECIPHER,0.25,0.25,-1.19,-0.94,,2015,2
524752,DECIPHER,0.45,0.45,-1.54,-3.96,-0.05,2015,3
524752,DECIPHER,0.99,0.99,-1.19,-0.17,,2015,4
524752,DECIPHER,0.55,0.55,-6.05,-7.70,-0.96,2016,1
524752,DECIPHER,0.31,0.31,-0.46,-0.81,-0.10,2016,2
524752,DECIPHER,0.99,0.99,-0.55,-0.58,-0.07,2016,3
524752,DECIPHER,1.53,1.53,-0.16,-0.53,-0.07,2016,4
524752,DECIPHER,0.93,0.93,0.05,0.08,0.01,2017,1
524752,DECIPHER,0.36,0.36,-0.47,-0.78,-0.10,2017,2
524752,DECIPHER,,2.29,-0.34,1.23,0.15,2017,3
524752,DECIPHER,1.51,4.32,-0.95,1.10,0.14,2017,4
524752,DECIPHER,3.18,4.33,-1.16,0.27,0.03,2018,1
524752,DECIPHER,48.56,48.56,-0.33,0.74,0.09,2018,2
524752,DECIPHER,13.33,13.39,-1.07,1.14,0.14,2018,3
524752,DECIPHER,3.65,3.65,-1.96,1.20,0.15,2018,4
524752,DECIPHER,2.27,2.88,-0.39,0.76,0.09,2019,1
524752,DECIPHER,6.11,6.15,-0.55,0.27,0.03,2019,2
524752,DECIPHER,3.85,3.90,-0.45,0.96,0.12,2019,3
524752,DECIPHER,2.86,2.86,-1.78,0.28,0.04,2019,4
524752,DECIPHER,1.42,1.46,-0.46,0.17,0.02,2020,1
524752,DECIPHER,1.29,1.34,-0.30,0.15,0.01,2020,2
524752,DECIPHER,2.90,2.94,-0.57,0.45,0.04,2020,3
524752,DECIPHER,1.85,1.90,-1.24,0.21,0.02,2020,4
