security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532887,NTL,1259.92,1260.93,-1052.97,127.39,3.27,2007,3
532887,NTL,1398.65,1400.08,-1200.19,112.28,2.88,2007,4
532887,NTL,1518.74,1521.63,-1299.02,122.87,3.15,2008,1
532887,NTL,1645.56,1646.32,-1365.49,151.41,3.66,2008,2
532887,NTL,1124.37,32.94,-1091.44,4.32,0.11,2008,3
532887,NTL,1248.36,126.06,-1122.31,38.22,0.98,2008,4
532887,NTL,1597.45,138.35,-1459.10,51.91,1.25,2009,1
532887,NTL,1748.82,170.97,-1577.85,64.27,1.55,2009,2
532887,NTL,2388.17,2393.98,-2052.31,165.02,3.98,2009,3
532887,NTL,2160.51,162.12,-1998.39,56.30,1.30,2009,4
532887,NTL,2351.57,2343.28,-49.80,47.15,1.15,2010,1
532887,NTL,2548.46,2498.26,-2212.16,131.14,1.45,2010,2
532887,NTL,3072.09,3062.40,-2492.24,271.90,3.01,2010,3
532887,NTL,3375.23,3370.23,-2938.79,135.88,1.48,2010,4
532887,NTL,4056.59,401.21,-3655.39,143.73,0.34,2011,1
532887,NTL,4110.95,4101.67,-3564.21,164.95,0.33,2011,2
532887,NTL,3861.23,3856.84,-3471.84,133.51,0.26,2011,3
532887,NTL,6935.51,6916.13,-6346.00,181.00,0.35,2011,4
532887,NTL,5519.32,5467.88,-98.34,118.04,0.16,2012,1
532887,NTL,5304.22,5296.02,-42.53,9.07,0.02,2012,2
532887,NTL,2828.93,2825.20,-34.88,0.10,,2012,4
532887,NTL,5640.90,5640.52,-196.83,14.98,0.03,2013,1
532887,NTL,1610.93,1604.53,-128.78,-29.32,,2013,2
532887,NTL,6160.65,6158.05,-59.01,10.50,0.02,2013,3
532887,NTL,3010.00,2996.93,-62.38,32.92,0.06,2013,4
532887,NTL,7251.50,7250.35,-133.32,3.90,0.07,2014,1
532887,NTL,4289.05,4277.81,-85.79,10.32,0.20,2014,2
532887,NTL,7766.20,7755.57,-86.08,21.41,0.41,2014,3
532887,NTL,5314.22,5313.32,-83.57,3.91,0.07,2014,4
532887,NTL,3813.77,3797.38,-69.43,2.63,0.05,2015,1
532887,NTL,3336.30,3335.80,-63.41,-119.08,,2015,2
532887,NTL,3022.87,3021.27,-41.28,-152.47,-0.03,2015,3
532887,NTL,5541.01,5540.98,-24.37,-17.50,-0.25,2015,4
532887,NTL,2087.86,2080.01,-34.48,-1166.53,-21.72,2016,1
532887,NTL,148.26,-245.02,-22.25,-1020.58,,2016,2
532887,NTL,112.26,-230.86,-343.12,-1039.31,,2016,3
532887,NTL,1695.42,-240.07,-26.89,-1063.35,,2016,4
532887,NTL,83.85,84.13,-35.83,-1795.98,-31.77,2017,1
532887,NTL,105.76,106.33,-7.50,-1056.61,-18.60,2017,2
532887,NTL,126.24,126.38,-25.12,-1015.45,-17.96,2017,3
532887,NTL,156.15,157.15,-1124.24,-1022.83,-18.09,2017,4
532887,NTL,261.35,262.26,-3432.46,-1531.45,-27.08,2018,1
532887,NTL,112.55,112.55,-876.15,-1172.72,-20.74,2018,3
532887,NTL,84.50,84.50,-1173.96,-1455.76,-25.75,2018,4
532887,NTL,72.65,72.65,-1267.83,-2206.01,-39.01,2019,1
532887,NTL,11.89,23.78,-1010.78,-1308.93,-23.15,2019,2
532887,NTL,4.56,4.75,-7.50,-304.13,-5.38,2019,3
532887,NTL,10.31,10.31,-12.54,-305.02,-5.39,2019,4
532887,NTL,2.61,2.85,-8.58,-304.81,10.78,2020,1
532887,NTL,,0.42,-4.40,-245.24,-4.34,2020,2
532887,NTL,,0.10,-5.39,-249.34,-4.41,2020,3
532887,NTL,,0.10,-4.76,-249.08,-4.40,2020,4
