security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526415,OKPLA,163.43,169.47,-121.46,31.49,2.03,2007,3
526415,OKPLA,179.14,179.14,-6.41,32.36,2.09,2007,4
526415,OKPLA,35.23,35.23,-15.56,-40.99,-2.65,2008,1
526415,OKPLA,49.98,49.98,-3.87,-41.10,-2.57,2008,2
526415,OKPLA,98.39,98.39,-4.78,-35.27,-2.21,2008,3
526415,OKPLA,128.69,128.69,-4.17,-32.12,-2.01,2008,4
526415,OKPLA,93.93,93.93,-9.46,4.92,0.31,2009,1
526415,OKPLA,126.00,126.00,-5.94,37.67,2.36,2009,2
526415,OKPLA,109.37,109.37,-5.39,3.48,0.22,2009,3
526415,OKPLA,110.78,110.78,-4.88,21.91,1.37,2009,4
526415,OKPLA,136.24,136.24,-11.28,-15.98,-1.00,2010,1
526415,OKPLA,91.68,91.68,-5.18,-14.72,-0.92,2010,2
526415,OKPLA,72.88,72.88,-6.41,-28.72,-1.80,2010,3
526415,OKPLA,92.69,92.69,-5.74,-6.19,-0.39,2010,4
526415,OKPLA,125.12,125.12,-9.40,18.85,1.18,2011,1
526415,OKPLA,97.12,97.12,-5.16,-14.87,-0.93,2011,2
526415,OKPLA,93.97,93.97,-4.91,-41.43,-2.59,2011,3
526415,OKPLA,87.45,87.45,-5.31,-53.15,-3.33,2011,4
526415,OKPLA,139.83,137.32,-14.37,35.81,2.24,2012,1
526415,OKPLA,88.44,87.94,-16.01,-43.79,-2.74,2012,2
526415,OKPLA,71.12,69.95,-14.96,10.91,0.68,2012,3
526415,OKPLA,89.65,89.57,-11.54,-27.36,-1.71,2012,4
526415,OKPLA,366.97,365.28,-17.25,38.95,2.29,2013,1
526415,OKPLA,228.60,227.99,-18.10,-21.58,-1.27,2013,2
526415,OKPLA,299.12,297.30,-17.36,10.70,0.63,2013,3
526415,OKPLA,284.87,284.87,-19.59,32.70,1.93,2013,4
526415,OKPLA,250.81,250.44,-23.77,-63.56,-3.72,2014,1
526415,OKPLA,184.57,184.57,-13.62,-5.46,-3.19,2014,2
526415,OKPLA,76.02,74.50,-17.84,-24.59,-1.36,2014,3
526415,OKPLA,211.73,210.38,-17.23,5.61,0.31,2014,4
526415,OKPLA,96.65,-0.38,-18.07,8.05,0.45,2015,1
526415,OKPLA,140.67,140.58,-16.51,-73.91,-4.11,2015,2
526415,OKPLA,137.72,134.87,-12.33,-10.31,-0.57,2015,3
526415,OKPLA,301.95,0.14,-17.41,22.85,1.27,2015,4
526415,OKPLA,394.42,-0.33,-24.14,41.44,2.30,2016,1
526415,OKPLA,173.62,30.78,-142.84,4.17,0.23,2016,2
526415,OKPLA,128.39,25.82,-102.57,5.19,,2016,3
526415,OKPLA,178.02,22.16,-155.86,-3.61,,2016,4
526415,OKPLA,223.43,223.43,-226.02,0.56,0.03,2017,1
526415,OKPLA,239.00,240.02,-25.30,5.18,0.28,2017,2
526415,OKPLA,282.34,282.71,-131.35,4.35,0.23,2017,3
526415,OKPLA,273.98,290.08,-30.11,18.43,0.99,2017,4
526415,OKPLA,315.05,338.82,-19.82,-20.64,-1.13,2018,1
526415,OKPLA,286.61,291.51,-28.57,3.67,0.19,2018,2
526415,OKPLA,261.78,269.52,-33.33,2.17,0.11,2018,3
526415,OKPLA,322.11,341.74,-45.53,30.65,1.60,2018,4
526415,OKPLA,318.78,328.87,-36.21,-7.03,0.37,2019,1
526415,OKPLA,281.04,294.65,-34.86,5.36,0.28,2019,2
526415,OKPLA,109.29,111.24,-10.84,-15.14,-0.79,2019,3
526415,OKPLA,110.10,113.59,-24.15,-43.44,-2.27,2019,4
526415,OKPLA,143.58,167.32,-19.18,26.08,1.36,2020,1
526415,OKPLA,49.14,49.97,-7.92,-42.27,-2.20,2020,2
526415,OKPLA,90.98,97.05,-15.74,-61.90,-3.22,2020,3
526415,OKPLA,220.92,226.77,-23.21,-70.67,-3.68,2020,4
