security code,security name,revenue,income,expenditure,profit,eps,year,quartile
516098,VENTURA,194.25,199.87,-13.84,2.81,0.28,2007,3
516098,VENTURA,113.13,118.22,-16.34,-27.93,-0.28,2007,4
516098,VENTURA,403.03,409.73,-13.00,14.70,0.15,2008,1
516098,VENTURA,63.46,66.05,-6.42,-21.70,-0.22,2008,2
516098,VENTURA,49.87,51.27,-1.43,-21.77,2.21,2008,3
516098,VENTURA,46.24,-10.67,-1.82,-24.28,-2.46,2008,4
516098,VENTURA,10.84,-30.63,-0.08,-39.83,-4.04,2009,1
516098,VENTURA,6.24,5.84,-18.86,-25.27,-2.56,2009,2
516098,VENTURA,,-10.78,-10.78,-24.53,-2.49,2009,3
516098,VENTURA,,-10.35,-10.35,-24.53,-2.49,2009,4
516098,VENTURA,,-11.31,-11.31,45.70,4.64,2010,1
516098,VENTURA,,-10.14,-10.14,-10.14,-1.03,2010,2
516098,VENTURA,,-10.72,-10.72,-10.72,-1.09,2010,3
516098,VENTURA,,-10.46,-10.46,-10.46,-1.06,2010,4
516098,VENTURA,,-9.37,-9.37,-9.25,-0.94,2011,1
516098,VENTURA,,-9.19,-9.19,-9.12,-0.93,2011,2
516098,VENTURA,,-9.09,-9.09,-9.05,-0.92,2011,3
516098,VENTURA,,-8.98,-8.98,-8.98,-0.91,2011,4
516098,VENTURA,,-9.34,-9.34,-9.34,-0.95,2012,1
516098,VENTURA,,-8.85,-8.85,-8.85,-0.90,2012,2
516098,VENTURA,,-32.25,-32.25,-32.25,-3.27,2012,3
516098,VENTURA,,-10.19,-10.19,-8.83,-0.90,2012,4
516098,VENTURA,,-416.17,-416.17,64.63,6.56,2013,1
516098,VENTURA,,-8.59,-8.59,-8.59,-0.87,2013,2
516098,VENTURA,,-11.02,-11.02,-11.02,-4.47,2013,3
516098,VENTURA,,-10.21,-10.21,-10.21,-0.62,2013,4
516098,VENTURA,0.73,0.73,-9.44,-0.22,-0.01,2014,1
516098,VENTURA,,-2.43,-2.43,-2.43,-0.15,2014,2
516098,VENTURA,,-3.40,-1.93,-13.64,-0.83,2014,3
516098,VENTURA,,-2.51,-2.51,-11.76,-0.71,2014,4
516098,VENTURA,0.95,0.95,-3.97,59.85,3.64,2015,1
516098,VENTURA,,-2.67,-2.67,2.22,0.13,2015,2
516098,VENTURA,,-2.43,-2.43,-2.43,-0.15,2015,3
516098,VENTURA,,-2.14,-2.14,-2.14,-0.13,2015,4
516098,VENTURA,0.51,0.51,-3.67,2.32,0.14,2016,1
516098,VENTURA,,-2.89,-2.89,-2.89,-0.18,2016,2
516098,VENTURA,,-4.05,-4.05,-4.05,-0.25,2016,3
516098,VENTURA,,-6.61,-6.61,-6.61,-0.40,2016,4
516098,VENTURA,,0.77,-2.48,-1.71,-0.09,2017,1
516098,VENTURA,,,-1.79,-3.62,-0.02,2017,2
516098,VENTURA,,,-3.72,-5.24,-0.27,2017,3
516098,VENTURA,,0.75,-4.15,-4.78,-0.25,2017,4
516098,VENTURA,21.89,22.89,-4.83,-0.88,-0.04,2018,1
516098,VENTURA,3.62,4.31,-3.29,-4.29,-0.22,2018,2
516098,VENTURA,7.52,9.16,-5.13,-7.53,-0.39,2018,3
516098,VENTURA,1.81,3.48,-10.41,-6.92,-0.36,2018,4
516098,VENTURA,,2.25,-4.39,-32.08,-1.65,2019,1
516098,VENTURA,21.98,24.06,-0.80,-8.47,0.44,2019,2
516098,VENTURA,7.33,9.54,-5.75,-10.37,-0.53,2019,3
516098,VENTURA,0.86,3.07,-5.05,-10.50,-0.54,2019,4
516098,VENTURA,12.77,16.00,-13.22,-9.06,-0.47,2020,1
516098,VENTURA,,0.57,-1.89,-4.89,-0.25,2020,2
516098,VENTURA,1.35,4.30,-4.92,-5.94,-0.31,2020,3
516098,VENTURA,0.65,2.13,-2.91,-5.06,-0.26,2020,4
