security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531658,TRIJAL,104.05,104.05,-103.98,0.05,0.01,2007,3
531658,TRIJAL,100.12,100.12,-100.02,0.09,0.02,2007,4
531658,TRIJAL,100.12,100.13,-99.78,0.30,0.06,2008,1
531658,TRIJAL,60.49,60.49,-60.20,0.29,,2008,2
531658,TRIJAL,62.82,62.82,-62.70,0.11,0.02,2008,3
531658,TRIJAL,52.05,0.14,-51.91,0.11,0.02,2008,4
531658,TRIJAL,52.13,0.19,-51.94,0.14,0.03,2009,1
531658,TRIJAL,50.27,50.27,-49.97,0.30,0.01,2009,2
531658,TRIJAL,48.15,0.28,-47.87,0.42,0.01,2009,3
531658,TRIJAL,100.46,0.42,-100.04,0.27,0.01,2009,4
531658,TRIJAL,96.67,-0.33,-97.00,-0.33,-0.01,2010,1
531658,TRIJAL,48.29,0.49,-47.80,0.39,0.01,2010,2
531658,TRIJAL,47.67,0.22,-47.45,0.04,0.00,2010,3
531658,TRIJAL,47.68,0.15,-47.53,0.13,0.00,2010,4
531658,TRIJAL,94.59,-0.05,-94.64,-0.05,0.00,2011,1
531658,TRIJAL,47.60,47.60,-47.57,-0.08,0.00,2011,2
531658,TRIJAL,48.08,48.08,-47.87,0.21,0.00,2011,3
531658,TRIJAL,47.94,0.12,-47.82,0.08,0.00,2011,4
531658,TRIJAL,9.31,0.47,-0.11,0.42,0.21,2012,3
531658,TRIJAL,0.11,0.11,-0.08,-0.08,-0.04,2012,4
531658,TRIJAL,0.26,0.26,-0.11,0.01,0.01,2013,1
531658,TRIJAL,0.28,0.28,-0.16,0.01,0.02,2013,2
531658,TRIJAL,0.50,0.50,-0.07,0.15,0.07,2013,3
531658,TRIJAL,0.28,0.28,-0.17,-0.02,-0.01,2013,4
531658,TRIJAL,-0.03,-0.21,-0.06,-0.19,-0.09,2014,1
531658,TRIJAL,0.28,0.28,-0.20,0.02,0.03,2014,2
531658,TRIJAL,,-0.23,-0.18,-0.23,-0.46,2014,3
531658,TRIJAL,0.12,0.12,-0.16,-0.11,-0.02,2014,4
531658,TRIJAL,0.48,0.48,-0.21,0.20,0.01,2015,1
531658,TRIJAL,0.16,0.16,-0.08,0.03,0.05,2015,2
531658,TRIJAL,,-0.31,-0.27,-0.31,-0.62,2015,3
531658,TRIJAL,,-0.08,-0.02,-0.08,-0.16,2015,4
531658,TRIJAL,,-0.22,-0.02,-0.22,-0.04,2016,2
531658,TRIJAL,,-0.16,-0.10,-0.16,-0.03,2016,3
531658,TRIJAL,,-0.15,-0.05,-0.15,-0.29,2016,4
531658,TRIJAL,,,-0.17,-0.18,-0.04,2017,1
531658,TRIJAL,,0.12,-0.15,-0.09,0.02,2017,2
531658,TRIJAL,,,-0.03,-0.10,-0.06,2017,3
531658,TRIJAL,0.32,0.32,-0.05,0.20,0.04,2017,4
531658,TRIJAL,,0.20,-0.40,-0.24,-0.05,2018,1
531658,TRIJAL,,0.20,-0.05,0.08,0.02,2018,2
531658,TRIJAL,,0.30,-0.20,0.10,0.02,2018,3
531658,TRIJAL,0.20,0.20,-0.11,0.03,0.01,2018,4
531658,TRIJAL,,0.43,-0.34,-0.19,-0.03,2019,1
531658,TRIJAL,,0.30,-0.09,0.10,0.02,2019,2
531658,TRIJAL,,0.35,-0.19,0.08,0.02,2019,3
531658,TRIJAL,,0.35,-0.23,0.01,0.00,2019,4
531658,TRIJAL,,0.53,-0.36,0.07,0.02,2020,1
531658,TRIJAL,,0.35,-0.15,0.14,0.03,2020,2
531658,TRIJAL,,0.35,-0.16,0.14,0.03,2020,3
531658,TRIJAL,,0.45,-0.40,0.05,0.01,2020,4
