security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531409,ALCHCORP,52.81,52.81,-51.55,1.12,0.23,2007,3
531409,ALCHCORP,60.96,60.96,-0.08,18.82,0.29,2007,4
531409,ALCHCORP,78.92,78.92,-0.33,28.74,0.14,2008,1
531409,ALCHCORP,22.01,22.01,-0.06,0.16,0.04,2008,2
531409,ALCHCORP,23.56,23.56,-0.06,0.08,0.02,2008,3
531409,ALCHCORP,5.14,-0.32,0.00,-9.10,,2008,4
531409,ALCHCORP,,-0.49,-0.05,7.18,1.46,2009,1
531409,ALCHCORP,,-0.42,0.03,-0.36,-0.08,2009,2
531409,ALCHCORP,,-0.39,-0.39,-0.53,-0.08,2009,3
531409,ALCHCORP,,-0.39,0.22,-0.17,-0.08,2009,4
531409,ALCHCORP,0.73,-0.47,-1.20,0.20,-0.10,2010,1
531409,ALCHCORP,,-0.43,-0.43,-0.29,-0.09,2010,2
531409,ALCHCORP,,-0.41,-0.41,-0.43,-0.08,2010,3
531409,ALCHCORP,,-0.37,-0.37,-0.46,-0.07,2010,4
531409,ALCHCORP,,-0.37,-0.37,-0.39,-0.07,2011,1
531409,ALCHCORP,,-0.31,-0.31,-0.31,-0.06,2011,2
531409,ALCHCORP,,-0.26,-0.26,-0.26,-0.05,2011,3
531409,ALCHCORP,,-0.25,-0.25,-0.25,-0.05,2011,4
531409,ALCHCORP,,-0.33,-0.33,-0.33,-0.07,2012,1
531409,ALCHCORP,,-0.35,-0.35,-0.35,-0.07,2012,2
531409,ALCHCORP,,-0.38,-0.38,-0.38,-0.08,2012,3
531409,ALCHCORP,,-0.30,-0.30,-0.30,-0.06,2012,4
531409,ALCHCORP,,-0.43,-0.43,-1.42,-0.29,2013,1
531409,ALCHCORP,,-0.30,-0.30,-0.30,-0.06,2013,2
531409,ALCHCORP,,-0.29,-0.29,-0.29,-0.06,2013,3
531409,ALCHCORP,,-0.43,-0.43,-0.43,-0.09,2013,4
531409,ALCHCORP,,-0.42,-0.42,-1.07,-0.22,2014,1
531409,ALCHCORP,,-0.42,-0.42,-0.42,-0.08,2014,2
531409,ALCHCORP,,-0.32,-0.32,-0.32,-0.07,2014,3
531409,ALCHCORP,,-0.18,-0.18,-0.18,-0.04,2014,4
531409,ALCHCORP,,-0.15,-0.15,-0.49,-0.10,2015,1
531409,ALCHCORP,,-0.41,-0.41,-0.41,-0.08,2015,2
531409,ALCHCORP,,-0.39,-0.39,-0.39,-0.08,2015,3
531409,ALCHCORP,,-0.60,-0.60,-0.60,-0.12,2015,4
531409,ALCHCORP,3.69,3.36,-4.77,-1.09,-0.22,2016,1
531409,ALCHCORP,,-1.34,-1.34,-1.34,-0.27,2016,2
531409,ALCHCORP,0.05,0.05,-0.55,-0.50,-0.10,2016,3
531409,ALCHCORP,-0.02,-0.02,-0.35,-0.37,-0.07,2016,4
531409,ALCHCORP,,0.04,-0.17,-3.99,-0.81,2017,1
531409,ALCHCORP,,,-0.15,-0.73,-0.15,2017,2
531409,ALCHCORP,,,-0.26,-0.57,-0.12,2017,3
531409,ALCHCORP,1.73,1.73,-0.28,1.11,0.23,2017,4
531409,ALCHCORP,2.11,2.12,-1.55,0.20,0.10,2018,1
531409,ALCHCORP,1.32,1.32,-0.51,0.49,0.10,2018,2
531409,ALCHCORP,0.89,0.83,-0.37,0.12,0.03,2018,3
531409,ALCHCORP,1.05,1.05,-0.52,0.53,0.11,2018,4
531409,ALCHCORP,0.18,0.32,-0.53,-0.57,-0.12,2019,1
531409,ALCHCORP,0.55,0.55,-0.21,0.06,0.01,2019,2
531409,ALCHCORP,0.64,0.64,-0.29,0.01,,2019,3
531409,ALCHCORP,1.76,1.76,-0.67,0.75,0.15,2019,4
531409,ALCHCORP,0.48,0.48,-0.37,-0.42,-0.08,2020,1
531409,ALCHCORP,1.11,1.11,-0.01,0.40,0.16,2020,2
531409,ALCHCORP,0.66,0.66,-0.44,-0.14,-0.03,2020,3
531409,ALCHCORP,1.28,1.28,-0.98,0.27,0.05,2020,4
