security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531300,AMITINT,12.17,12.55,-12.38,0.06,0.01,2007,3
531300,AMITINT,11.23,11.35,-11.15,0.20,0.04,2007,4
531300,AMITINT,4.08,4.88,-4.71,0.17,0.04,2008,1
531300,AMITINT,17.03,17.03,-17.51,-0.50,-0.01,2008,2
531300,AMITINT,12.76,12.76,-12.53,0.23,,2008,3
531300,AMITINT,12.89,0.37,-12.53,0.37,0.08,2008,4
531300,AMITINT,,-0.58,-0.58,0.57,0.12,2009,1
531300,AMITINT,,-0.25,-0.25,-0.25,-0.05,2009,2
531300,AMITINT,,-0.38,-0.38,-0.38,-0.08,2009,3
531300,AMITINT,,-0.30,-0.30,-0.30,-0.06,2009,4
531300,AMITINT,,-1.93,-1.93,-1.88,-0.39,2010,1
531300,AMITINT,,-0.23,-0.23,-0.23,-0.05,2010,2
531300,AMITINT,8.81,-0.01,-8.82,0.02,0.00,2010,3
531300,AMITINT,,-0.23,-0.23,-0.22,0.00,2010,4
531300,AMITINT,36.72,0.61,-36.11,0.66,0.14,2011,1
531300,AMITINT,,-0.29,-0.29,-0.24,-0.05,2011,2
531300,AMITINT,,-0.25,-0.25,-0.25,-0.01,2011,3
531300,AMITINT,,-1.62,-1.62,-1.57,-0.08,2011,4
531300,AMITINT,12.26,-0.32,-12.58,0.12,0.01,2012,1
531300,AMITINT,3.95,3.95,-4.66,-0.71,-0.15,2012,2
531300,AMITINT,2.40,-0.23,-2.63,0.18,0.04,2012,3
531300,AMITINT,,-0.29,-0.29,-0.29,-0.15,2012,4
531300,AMITINT,,-0.39,-0.39,-0.39,-0.15,2013,1
531300,AMITINT,,-0.46,-0.46,-0.46,-0.10,2013,2
531300,AMITINT,,-0.34,-0.34,-0.34,-0.02,2013,3
531300,AMITINT,,-0.38,-0.38,-0.38,-0.02,2013,4
531300,AMITINT,,-0.49,-0.49,-0.49,-0.10,2014,2
531300,AMITINT,,-0.31,-0.03,-0.29,-0.02,2014,3
531300,AMITINT,,-0.41,-0.41,-0.41,-0.02,2014,4
531300,AMITINT,7.45,7.45,-9.75,-0.12,-0.01,2015,1
531300,AMITINT,0.33,0.33,-1.17,-0.70,-0.04,2015,2
531300,AMITINT,,-0.58,-0.58,-0.47,-0.02,2015,3
531300,AMITINT,,-0.87,-0.87,0.13,0.01,2016,1
531300,AMITINT,0.42,0.42,-0.22,-0.14,-0.01,2016,2
531300,AMITINT,,-0.86,-0.25,-0.86,-0.01,2016,3
531300,AMITINT,,-0.50,-0.04,-0.50,-0.03,2016,4
531300,AMITINT,,-0.36,-0.14,0.61,0.03,2017,1
531300,AMITINT,,,-0.02,-0.49,-0.03,2017,2
531300,AMITINT,,0.01,-0.13,-0.59,-0.03,2017,3
531300,AMITINT,,,-0.05,-0.44,-0.02,2017,4
531300,AMITINT,,2.49,-0.52,1.43,0.08,2018,1
531300,AMITINT,,1.03,-0.38,0.65,0.03,2018,2
531300,AMITINT,,,-0.17,-0.51,-0.03,2018,3
531300,AMITINT,,1.04,-0.36,0.34,0.02,2018,4
531300,AMITINT,,3.16,-1.57,1.19,0.06,2019,1
531300,AMITINT,,1.34,-0.04,1.14,0.06,2019,2
531300,AMITINT,,1.33,-0.50,0.67,0.04,2019,3
531300,AMITINT,,0.66,-0.59,-0.46,-0.03,2019,4
531300,AMITINT,,2.54,-1.62,0.35,0.03,2020,1
531300,AMITINT,,,-0.18,-0.31,-0.02,2020,2
531300,AMITINT,,0.28,-0.05,0.00,,2020,3
531300,AMITINT,,,-0.51,-0.74,-0.04,2020,4
