security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532341,IZMO,52.62,64.88,-42.64,18.94,,2007,3
532341,IZMO,50.71,74.36,-46.52,25.77,,2007,4
532341,IZMO,53.10,60.99,-45.22,10.60,,2008,1
532341,IZMO,65.37,107.09,-52.87,52.98,4.32,2008,2
532341,IZMO,79.06,92.95,-48.21,42.32,3.45,2008,3
532341,IZMO,89.18,39.38,-49.80,47.46,3.87,2008,4
532341,IZMO,49.74,-1.86,-51.59,-24.66,,2009,1
532341,IZMO,81.66,35.50,-1.03,52.61,4.36,2009,2
532341,IZMO,65.16,13.22,-51.94,40.86,3.38,2009,3
532341,IZMO,77.00,20.33,-2.24,24.11,,2009,4
532341,IZMO,70.17,14.13,-1.40,1.20,,2010,1
532341,IZMO,50.17,2.09,-48.08,14.61,,2010,2
532341,IZMO,72.86,5.93,-66.93,10.57,,2010,3
532341,IZMO,107.87,9.29,-2.13,12.81,1.06,2010,4
532341,IZMO,187.21,8.98,-178.23,9.10,,2011,1
532341,IZMO,53.95,4.35,-49.61,9.24,,2011,2
532341,IZMO,39.32,2.88,-36.45,4.68,,2011,3
532341,IZMO,43.57,7.93,-35.64,11.14,,2011,4
532341,IZMO,41.22,5.41,-35.81,4.00,0.33,2012,1
532341,IZMO,44.64,44.64,-31.11,17.95,1.48,2012,2
532341,IZMO,42.95,12.57,-4.32,13.05,1.08,2012,3
532341,IZMO,46.63,15.90,-30.74,16.99,1.40,2012,4
532341,IZMO,40.47,14.60,-25.88,22.63,1.87,2013,2
532341,IZMO,47.27,22.05,-25.23,24.74,2.04,2013,3
532341,IZMO,44.91,22.13,-22.78,8.87,0.73,2013,4
532341,IZMO,27.89,-60.97,-88.86,-54.28,-4.49,2014,1
532341,IZMO,34.62,-8.85,-43.47,-3.82,-0.32,2014,2
532341,IZMO,48.99,1.99,-47.00,6.20,0.51,2014,3
532341,IZMO,54.31,3.67,-1.11,7.04,0.58,2014,4
532341,IZMO,46.39,0.11,-6.02,0.16,0.01,2015,1
532341,IZMO,35.81,-5.55,-1.43,-2.28,-0.19,2015,2
532341,IZMO,47.91,-0.11,-48.02,5.68,0.47,2015,3
532341,IZMO,55.77,5.81,-24.65,9.78,0.81,2015,4
532341,IZMO,45.58,-23.22,-19.31,-23.80,-1.97,2016,1
532341,IZMO,58.83,0.87,-23.76,4.64,0.38,2016,2
532341,IZMO,47.81,-7.01,-24.84,-2.68,-0.02,2016,3
532341,IZMO,62.95,-0.20,-32.11,11.98,0.98,2016,4
532341,IZMO,46.81,56.23,-20.38,-3.34,-0.27,2017,1
532341,IZMO,50.57,62.07,-12.38,4.82,0.38,2017,2
532341,IZMO,56.66,76.18,-11.22,21.53,1.68,2017,3
532341,IZMO,63.83,75.06,-13.33,17.75,1.38,2017,4
532341,IZMO,54.94,59.04,-22.81,-34.53,-2.69,2018,1
532341,IZMO,62.73,70.25,-13.65,4.61,0.36,2018,2
532341,IZMO,71.15,81.71,-14.27,9.60,0.74,2018,3
532341,IZMO,67.24,65.85,-13.93,1.16,0.09,2018,4
532341,IZMO,57.10,63.33,-12.76,-13.73,-1.05,2019,1
532341,IZMO,59.53,64.98,-11.47,0.77,0.06,2019,2
532341,IZMO,65.16,70.33,-11.94,0.35,0.03,2019,3
532341,IZMO,68.55,72.46,-11.98,3.82,0.29,2019,4
532341,IZMO,57.01,64.13,-10.90,-4.50,-0.34,2020,1
532341,IZMO,53.70,57.07,-11.79,-4.78,-0.37,2020,2
532341,IZMO,62.85,65.61,-15.19,-3.34,-0.26,2020,3
532341,IZMO,73.54,76.42,-14.24,0.94,0.07,2020,4
