security code,security name,revenue,income,expenditure,profit,eps,year,quartile
540061,BIGBLOC,153.78,153.78,-70.18,10.73,0.76,2016,3
540061,BIGBLOC,161.89,161.89,-80.63,5.85,0.41,2016,4
540061,BIGBLOC,159.72,159.87,-75.78,3.73,0.26,2017,1
540061,BIGBLOC,165.73,166.11,-72.12,9.63,0.68,2017,2
540061,BIGBLOC,195.69,195.87,-76.13,12.48,0.88,2017,3
540061,BIGBLOC,222.93,222.93,-80.67,12.65,0.89,2017,4
540061,BIGBLOC,189.20,191.13,-75.77,5.21,0.37,2018,1
540061,BIGBLOC,188.70,188.70,-86.38,7.94,0.56,2018,2
540061,BIGBLOC,252.68,254.11,-98.14,5.67,0.40,2018,3
540061,BIGBLOC,271.08,271.10,-78.54,4.79,0.34,2018,4
540061,BIGBLOC,238.18,248.70,-83.00,-3.56,-0.25,2019,1
540061,BIGBLOC,212.87,214.50,-76.93,1.44,0.10,2019,2
540061,BIGBLOC,198.07,199.19,-69.41,3.78,0.27,2019,3
540061,BIGBLOC,211.59,212.57,-73.07,0.66,0.05,2019,4
540061,BIGBLOC,185.71,191.45,-72.97,1.24,0.09,2020,1
540061,BIGBLOC,24.02,26.00,-11.59,-24.44,-1.73,2020,2
540061,BIGBLOC,91.55,95.58,-35.44,-10.36,-0.73,2020,3
540061,BIGBLOC,212.43,219.75,-82.46,5.84,0.41,2020,4
