security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533152,MBLINFRA,1622.68,206.59,-1416.10,100.97,8.55,2009,4
533152,MBLINFRA,2229.70,294.30,-1935.40,147.40,8.42,2010,2
533152,MBLINFRA,1204.90,165.40,-1039.50,69.20,3.95,2010,3
533152,MBLINFRA,2652.50,383.20,-2269.30,228.00,13.02,2010,4
533152,MBLINFRA,3097.00,392.80,-2704.20,200.30,11.44,2011,2
533152,MBLINFRA,1504.10,186.00,-1318.10,74.90,4.28,2011,3
533152,MBLINFRA,3363.10,3363.10,-2894.20,222.10,12.68,2011,4
533152,MBLINFRA,4550.00,4550.00,-60.00,200.00,11.48,2012,1
533152,MBLINFRA,2681.50,315.80,-2365.70,139.90,7.98,2012,2
533152,MBLINFRA,1788.10,1788.10,-60.60,115.60,6.60,2012,3
533152,MBLINFRA,3599.90,3599.90,-62.00,213.70,12.20,2012,4
533152,MBLINFRA,5359.60,5359.60,-52.80,84.10,4.80,2013,1
533152,MBLINFRA,4504.40,4504.40,-60.70,218.30,12.46,2013,2
533152,MBLINFRA,3009.50,3009.50,-68.00,80.80,4.61,2013,3
533152,MBLINFRA,4963.00,4963.00,-66.40,232.60,13.28,2013,4
533152,MBLINFRA,5060.50,412.90,-72.70,219.60,12.54,2014,1
533152,MBLINFRA,5093.90,495.30,-80.20,232.60,13.28,2014,2
533152,MBLINFRA,3478.30,3478.30,-85.20,213.80,12.21,2014,3
533152,MBLINFRA,5387.90,5387.90,-93.90,214.70,12.26,2014,4
533152,MBLINFRA,5524.70,5524.70,-107.00,140.50,6.78,2015,1
533152,MBLINFRA,6097.80,6097.80,-113.70,293.90,14.18,2015,2
533152,MBLINFRA,4061.00,4061.00,-120.60,176.80,4.26,2015,3
533152,MBLINFRA,6860.70,6860.70,-121.50,238.90,5.76,2015,4
533152,MBLINFRA,6124.00,6124.00,-115.10,140.60,3.39,2016,1
533152,MBLINFRA,7128.50,7128.50,-114.10,295.10,7.12,2016,2
533152,MBLINFRA,3719.30,3719.30,-104.10,-1227.90,-29.62,2016,3
533152,MBLINFRA,5644.50,5644.50,-93.60,135.10,3.26,2016,4
533152,MBLINFRA,6220.10,6448.10,-491.00,138.10,3.33,2017,1
533152,MBLINFRA,1498.10,1499.00,-824.20,11.90,0.29,2017,2
533152,MBLINFRA,583.80,585.70,-26.20,-164.60,-3.97,2017,3
533152,MBLINFRA,409.30,713.10,25.60,-475.60,-11.46,2017,4
533152,MBLINFRA,2376.20,2655.70,-2588.80,3018.50,72.95,2018,1
533152,MBLINFRA,528.60,832.10,-59.30,106.60,2.61,2018,2
533152,MBLINFRA,615.70,935.00,-112.90,72.50,0.85,2018,3
533152,MBLINFRA,263.80,271.50,-46.00,362.00,4.14,2018,4
533152,MBLINFRA,58.60,244.60,-39.70,-2953.50,-1.37,2019,1
533152,MBLINFRA,327.60,544.70,-40.30,41.70,0.40,2019,2
533152,MBLINFRA,280.90,496.80,-45.50,64.10,0.61,2019,3
533152,MBLINFRA,298.80,525.00,-44.20,69.40,0.66,2019,4
533152,MBLINFRA,754.80,953.80,-755.50,3368.00,32.15,2020,1
533152,MBLINFRA,112.50,382.40,-279.00,165.50,1.58,2020,2
533152,MBLINFRA,307.20,544.80,-318.20,419.10,4.00,2020,3
533152,MBLINFRA,389.30,608.20,-365.90,895.80,8.55,2020,4
