security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500032,BAJAJHIND,4323.00,4273.50,-2732.30,851.80,6.41,2007,3
500032,BAJAJHIND,3439.50,3527.20,-2930.10,296.70,2.10,2007,4
500032,BAJAJHIND,4902.80,5000.40,-4389.20,430.30,3.04,2008,1
500032,BAJAJHIND,4589.40,4731.40,-4901.00,-354.10,-2.50,2008,2
500032,BAJAJHIND,4767.70,4631.10,-5495.20,-874.60,-6.19,2008,3
500032,BAJAJHIND,3622.40,3599.50,-4016.70,-559.40,-3.96,2008,4
500032,BAJAJHIND,5159.30,4248.60,-3345.80,813.90,5.76,2009,1
500032,BAJAJHIND,3993.30,3836.40,-3110.90,600.80,4.25,2009,2
500032,BAJAJHIND,5032.10,4152.90,-3744.70,690.80,4.60,2009,3
500032,BAJAJHIND,6291.30,6154.00,-4659.70,852.00,4.82,2009,4
500032,BAJAJHIND,6319.50,5674.40,-5345.10,317.90,1.66,2010,1
500032,BAJAJHIND,7277.80,7156.60,-7076.20,-149.10,-0.78,2010,2
500032,BAJAJHIND,14830.10,14756.60,-13007.40,578.60,2.53,2010,4
500032,BAJAJHIND,12624.10,12524.90,-10269.20,728.20,3.19,2011,1
500032,BAJAJHIND,10619.80,108.60,-9184.00,11.50,0.05,2011,2
500032,BAJAJHIND,6178.00,5566.20,-5783.20,-444.30,-0.88,2011,4
500032,BAJAJHIND,12261.60,12010.30,-1140.00,87.80,0.15,2012,1
500032,BAJAJHIND,13430.90,13296.10,-388.50,-765.20,-1.29,2012,2
500032,BAJAJHIND,11281.00,11235.80,-733.60,-1224.10,-2.02,2012,3
500032,BAJAJHIND,6357.30,6267.60,-1019.60,-551.40,-0.86,2012,4
500032,BAJAJHIND,12971.60,12869.50,-1287.40,19.50,0.03,2013,1
500032,BAJAJHIND,12672.60,12563.90,-583.10,-1574.70,-2.46,2013,2
500032,BAJAJHIND,13317.30,13274.70,-1022.70,-5094.90,-7.97,2013,3
500032,BAJAJHIND,7824.50,7772.20,-704.80,-3890.70,-6.08,2013,4
500032,BAJAJHIND,13299.20,13248.50,-1273.10,-4239.00,-6.63,2014,1
500032,BAJAJHIND,9796.80,9763.40,-548.60,-1466.30,-2.29,2014,2
500032,BAJAJHIND,11848.20,11808.00,-603.20,-1311.40,-2.05,2014,3
500032,BAJAJHIND,11609.70,11047.70,-824.30,-2808.40,-4.39,2014,4
500032,BAJAJHIND,12059.90,11814.00,-1829.80,-5386.10,-8.41,2015,1
500032,BAJAJHIND,15459.20,11540.80,-362.20,1072.00,1.32,2015,2
500032,BAJAJHIND,7615.40,7525.50,-419.90,-2801.70,-3.44,2015,3
500032,BAJAJHIND,7339.50,7124.10,-719.90,-668.70,-0.77,2015,4
500032,BAJAJHIND,16418.20,16188.80,-1270.40,1255.70,1.36,2016,1
500032,BAJAJHIND,13328.00,705.70,-436.50,-773.80,-0.70,2016,2
500032,BAJAJHIND,9064.40,240.90,-467.50,-1377.10,,2016,3
500032,BAJAJHIND,7275.00,1243.00,-839.60,-366.30,,2016,4
500032,BAJAJHIND,16519.00,16876.90,-763.80,2591.30,2.36,2017,1
500032,BAJAJHIND,17469.40,17980.60,-801.00,-250.80,-0.23,2017,2
500032,BAJAJHIND,15065.40,15438.40,-786.20,-915.70,-0.83,2017,3
500032,BAJAJHIND,11187.00,11570.70,-1008.80,-1487.70,-1.35,2017,4
500032,BAJAJHIND,15662.00,16063.40,-1529.10,-1577.70,-1.43,2018,1
500032,BAJAJHIND,14562.40,14989.70,-876.60,-1675.10,-1.52,2018,2
500032,BAJAJHIND,15503.80,15949.90,633.90,250.80,0.23,2018,3
500032,BAJAJHIND,16703.40,17094.20,-1424.50,-1678.60,-1.53,2018,4
500032,BAJAJHIND,21268.60,21640.50,-1388.60,2462.10,2.24,2019,1
500032,BAJAJHIND,16539.60,16586.10,-1101.40,-184.80,-0.17,2019,2
500032,BAJAJHIND,14269.20,14286.00,-842.50,-870.80,-0.79,2019,3
500032,BAJAJHIND,17227.80,17252.50,-1270.70,-455.50,-0.41,2019,4
500032,BAJAJHIND,18619.40,18641.50,-1629.30,457.40,0.41,2020,1
500032,BAJAJHIND,13369.80,13391.20,-1164.90,-531.40,-0.48,2020,2
500032,BAJAJHIND,15713.00,15780.50,-1391.70,-1571.90,-1.43,2020,3
500032,BAJAJHIND,17634.70,17678.00,-1987.10,-1890.70,-1.72,2020,4
