security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526315,DIVSHKT,81.33,83.40,-75.69,5.42,0.52,2007,3
526315,DIVSHKT,80.80,83.27,-13.53,11.25,1.09,2007,4
526315,DIVSHKT,91.64,94.99,-13.35,32.34,3.12,2008,2
526315,DIVSHKT,78.56,81.20,-13.12,25.32,2.45,2008,3
526315,DIVSHKT,55.33,20.98,-9.05,19.58,1.89,2008,4
526315,DIVSHKT,72.65,1.75,-9.84,3.11,0.30,2009,2
526315,DIVSHKT,82.01,0.44,-11.04,27.52,2.66,2009,3
526315,DIVSHKT,60.64,0.57,-8.97,5.13,0.50,2009,4
526315,DIVSHKT,85.77,0.56,-11.20,12.83,1.24,2010,1
526315,DIVSHKT,90.66,0.46,-14.04,31.65,3.06,2010,2
526315,DIVSHKT,94.88,0.75,-14.00,12.19,1.18,2010,3
526315,DIVSHKT,75.69,75.33,-10.68,17.26,1.67,2010,4
526315,DIVSHKT,92.75,0.92,-17.94,5.01,,2011,1
526315,DIVSHKT,126.00,0.92,-23.13,11.47,1.11,2011,2
526315,DIVSHKT,101.15,0.97,-18.23,33.49,3.24,2011,3
526315,DIVSHKT,103.84,1.03,-18.05,28.00,2.70,2011,4
526315,DIVSHKT,135.03,133.17,-21.52,0.25,0.02,2012,1
526315,DIVSHKT,188.42,152.02,-28.91,53.82,5.22,2012,2
526315,DIVSHKT,111.04,105.57,-19.37,-24.51,-2.38,2012,3
526315,DIVSHKT,123.50,107.16,-21.38,22.97,2.23,2012,4
526315,DIVSHKT,145.83,144.32,-30.92,103.51,10.05,2013,1
526315,DIVSHKT,214.21,167.93,-30.17,69.81,6.78,2013,2
526315,DIVSHKT,204.67,181.08,-32.42,33.20,3.22,2013,3
526315,DIVSHKT,136.90,133.71,-23.97,2.32,0.23,2013,4
526315,DIVSHKT,126.96,1.87,-4.99,-6.43,,2014,1
526315,DIVSHKT,174.80,158.24,-28.46,31.38,3.05,2014,2
526315,DIVSHKT,194.06,18.29,-23.69,34.82,3.38,2014,3
526315,DIVSHKT,208.04,67.22,-23.91,32.29,3.13,2014,4
526315,DIVSHKT,121.25,24.16,-21.83,-5.04,,2015,1
526315,DIVSHKT,222.52,93.86,-21.29,32.40,3.16,2015,2
526315,DIVSHKT,199.58,70.61,-22.26,34.56,3.37,2015,3
526315,DIVSHKT,142.47,7.84,-17.25,20.56,2.00,2015,4
526315,DIVSHKT,164.97,62.20,-20.71,13.84,1.35,2016,1
526315,DIVSHKT,324.37,192.49,-18.10,54.78,5.33,2016,2
526315,DIVSHKT,299.22,0.31,-17.19,22.11,2.15,2016,3
526315,DIVSHKT,309.95,18.18,-18.85,31.34,3.05,2016,4
526315,DIVSHKT,190.58,191.67,-40.88,-12.52,,2017,1
526315,DIVSHKT,224.10,224.80,-18.20,15.10,1.47,2017,2
526315,DIVSHKT,135.10,143.80,-7.40,10.10,0.98,2017,3
526315,DIVSHKT,180.90,190.70,-22.20,11.00,1.07,2017,4
526315,DIVSHKT,146.50,160.30,-22.30,11.90,1.16,2018,1
526315,DIVSHKT,66.80,99.50,-19.00,34.60,3.37,2018,2
526315,DIVSHKT,63.60,101.90,-20.90,28.80,2.81,2018,3
526315,DIVSHKT,76.50,78.40,-17.30,-15.50,-1.51,2018,4
526315,DIVSHKT,127.10,128.70,-34.10,3.60,0.35,2019,1
526315,DIVSHKT,153.80,154.00,-34.40,19.90,1.94,2019,2
526315,DIVSHKT,191.30,212.10,-33.20,40.90,3.98,2019,3
526315,DIVSHKT,90.80,99.50,-20.60,-16.60,-1.61,2019,4
526315,DIVSHKT,165.30,208.70,-26.40,30.50,2.97,2020,1
526315,DIVSHKT,96.10,99.50,-13.20,14.50,1.41,2020,2
526315,DIVSHKT,148.80,150.40,-19.80,15.40,1.50,2020,3
526315,DIVSHKT,162.50,163.30,-25.10,14.90,1.45,2020,4
