security code,security name,revenue,income,expenditure,profit,eps,year,quartile
503624,ZSVARAJT,,,-0.05,-0.05,-0.51,2007,3
503624,ZSVARAJT,0.99,0.99,-0.02,0.97,9.70,2007,4
503624,ZSVARAJT,0.58,0.58,-0.16,0.41,4.14,2008,1
503624,ZSVARAJT,,,-0.03,-0.03,-0.33,2008,2
503624,ZSVARAJT,,-0.01,-0.01,-0.01,-0.05,2008,3
503624,ZSVARAJT,1.54,1.54,-0.01,1.53,15.32,2008,4
503624,ZSVARAJT,0.15,0.14,-19.72,-19.57,-195.67,2009,1
503624,ZSVARAJT,,-0.01,-0.01,-0.01,-0.05,2009,2
503624,ZSVARAJT,0.49,0.48,-0.01,0.45,4.51,2009,3
503624,ZSVARAJT,1.65,1.65,-0.01,1.64,16.40,2009,4
503624,ZSVARAJT,1.34,1.34,-0.50,0.75,7.49,2010,1
503624,ZSVARAJT,2.82,2.82,-1.02,1.80,18.00,2010,2
503624,ZSVARAJT,0.15,0.15,-0.06,0.09,0.85,2010,3
503624,ZSVARAJT,0.55,0.55,-0.07,0.49,4.87,2010,4
503624,ZSVARAJT,,-0.30,-0.30,-0.55,-5.52,2011,1
503624,ZSVARAJT,,-0.04,-0.04,-0.04,-0.37,2011,2
503624,ZSVARAJT,,-0.14,-0.14,-0.14,-1.40,2011,3
503624,ZSVARAJT,0.19,0.19,-0.05,0.47,4.69,2011,4
503624,ZSVARAJT,,-0.16,-0.16,0.17,1.70,2012,1
503624,ZSVARAJT,0.24,-12.63,-0.43,-12.45,-124.46,2012,2
503624,ZSVARAJT,,-0.09,-0.09,7.64,76.43,2012,3
503624,ZSVARAJT,,-0.04,-0.04,-0.03,-0.31,2012,4
503624,ZSVARAJT,3.49,3.46,-0.02,-3.80,-38.01,2013,1
503624,ZSVARAJT,,-0.18,-0.18,-0.18,-1.75,2013,2
503624,ZSVARAJT,,-0.32,-0.18,-0.32,-0.02,2013,3
503624,ZSVARAJT,1.57,1.57,-0.11,5.58,0.38,2013,4
503624,ZSVARAJT,0.83,0.46,-0.40,0.92,0.06,2014,1
503624,ZSVARAJT,2.07,2.07,-0.10,3.70,0.25,2014,2
503624,ZSVARAJT,2.50,2.50,-0.11,3.58,0.24,2014,3
503624,ZSVARAJT,25.11,25.11,-0.15,3.23,0.22,2014,4
503624,ZSVARAJT,59.27,59.27,-0.48,5.81,0.39,2015,1
503624,ZSVARAJT,35.09,35.09,-0.32,2.99,0.20,2015,2
503624,ZSVARAJT,28.22,28.22,-0.41,2.31,0.16,2015,3
503624,ZSVARAJT,7.98,7.98,-0.40,0.85,0.06,2015,4
503624,ZSVARAJT,2.44,2.44,-0.55,1.04,0.07,2016,1
503624,ZSVARAJT,7.93,7.93,-0.40,1.58,0.11,2016,2
503624,ZSVARAJT,2.48,2.48,-0.65,1.32,0.09,2016,3
503624,ZSVARAJT,7.32,7.32,-0.49,1.75,0.12,2016,4
503624,ZSVARAJT,23.56,24.60,-0.46,5.92,0.30,2017,1
503624,ZSVARAJT,2.34,3.56,-0.98,3.94,0.17,2017,2
503624,ZSVARAJT,2.60,3.69,-0.49,2.66,0.18,2017,3
503624,ZSVARAJT,2.85,4.05,-0.39,3.11,0.21,2017,4
503624,ZSVARAJT,3.40,7.73,-1.11,2.42,0.16,2018,1
503624,ZSVARAJT,3.25,4.78,-0.32,3.91,0.26,2018,2
503624,ZSVARAJT,2.94,5.03,-0.40,4.07,0.28,2018,3
503624,ZSVARAJT,2.31,3.84,-0.39,2.87,0.19,2018,4
503624,ZSVARAJT,4.08,8.13,-0.93,2.18,0.15,2019,1
503624,ZSVARAJT,2.99,4.70,-0.36,3.79,0.26,2019,2
503624,ZSVARAJT,2.53,3.92,-0.35,2.90,0.20,2019,3
503624,ZSVARAJT,1.72,3.57,-0.54,2.47,0.17,2019,4
503624,ZSVARAJT,2.93,4.61,-0.51,1.02,0.13,2020,1
503624,ZSVARAJT,1.13,2.11,-0.35,1.27,0.09,2020,2
503624,ZSVARAJT,1.63,4.01,-0.33,3.08,0.21,2020,3
503624,ZSVARAJT,1.19,2.08,-0.42,1.10,0.07,2020,4
