security code,security name,revenue,income,expenditure,profit,eps,year,quartile
539979,DIGJAMLTD,214.93,-30.03,-66.69,-56.76,-0.65,2016,2
539979,DIGJAMLTD,351.40,-2.90,-71.80,-41.30,,2016,3
539979,DIGJAMLTD,206.20,-62.90,-62.30,-96.60,,2016,4
539979,DIGJAMLTD,221.40,223.90,-56.00,-24.90,-0.29,2017,1
539979,DIGJAMLTD,185.40,187.00,-76.20,-84.70,-0.98,2017,2
539979,DIGJAMLTD,176.00,178.30,-56.00,-68.90,-0.80,2017,3
539979,DIGJAMLTD,153.30,155.40,-40.20,-62.20,-0.71,2017,4
539979,DIGJAMLTD,76.80,79.70,-26.30,-113.10,-1.29,2018,1
539979,DIGJAMLTD,37.00,37.90,-18.50,-101.20,-1.15,2018,2
539979,DIGJAMLTD,18.80,22.80,-16.20,-100.60,-1.15,2018,3
539979,DIGJAMLTD,8.90,9.70,-11.90,-95.40,-1.09,2018,4
539979,DIGJAMLTD,27.40,32.60,-21.90,-146.40,-1.67,2019,1
539979,DIGJAMLTD,,,,,,2019,2
539979,DIGJAMLTD,,,,,,2019,3
539979,DIGJAMLTD,0.40,0.40,-6.40,-42.10,-0.48,2019,4
539979,DIGJAMLTD,0.30,0.50,-10.70,-43.10,-0.51,2020,1
539979,DIGJAMLTD,,,-6.60,-27.70,-0.32,2020,2
539979,DIGJAMLTD,3.80,3.80,-5.60,-27.60,-0.31,2020,3
539979,DIGJAMLTD,18.60,18.80,-18.70,153.10,1.75,2020,4
