security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538081,HARIAAPL,,-2.55,-2.55,1.48,0.10,2014,2
538081,HARIAAPL,,-2.94,-2.94,0.76,,2014,3
538081,HARIAAPL,0.14,0.14,-5.43,-0.56,,2014,4
538081,HARIAAPL,1.96,1.96,-22.97,-15.03,,2015,1
538081,HARIAAPL,2.82,2.82,-12.23,-5.36,-0.35,2015,2
538081,HARIAAPL,1.70,1.70,-5.00,0.53,,2015,3
538081,HARIAAPL,1.90,1.90,-7.15,-3.02,-0.20,2015,4
538081,HARIAAPL,18.77,14.25,-19.06,-2.56,-0.17,2016,1
538081,HARIAAPL,,-2.50,-2.50,-0.19,-0.01,2016,2
538081,HARIAAPL,0.02,0.02,-2.37,0.66,0.04,2016,3
538081,HARIAAPL,,-2.35,-2.35,0.39,0.03,2016,4
538081,HARIAAPL,0.17,5.36,-1.22,0.33,0.02,2017,1
538081,HARIAAPL,9.20,14.98,-1.18,1.87,0.12,2017,2
538081,HARIAAPL,25.29,30.84,-26.83,4.01,0.26,2017,3
538081,HARIAAPL,49.09,54.24,-0.88,3.66,0.24,2017,4
538081,HARIAAPL,23.39,31.13,-30.98,0.15,0.01,2018,1
538081,HARIAAPL,59.33,65.74,-0.95,-0.37,-0.02,2018,2
538081,HARIAAPL,,6.75,-2.26,1.42,0.09,2018,3
538081,HARIAAPL,86.62,95.48,-1.59,5.87,0.38,2018,4
538081,HARIAAPL,31.92,37.46,-1.19,0.27,0.02,2019,1
538081,HARIAAPL,7.81,13.42,-1.42,0.76,0.05,2019,2
538081,HARIAAPL,,3.69,-1.28,-0.73,-0.05,2019,3
538081,HARIAAPL,0.24,1.61,-0.98,-2.64,-0.17,2019,4
538081,HARIAAPL,-0.24,1.62,-0.65,-2.58,-0.17,2020,1
538081,HARIAAPL,,0.11,-0.68,-1.47,-0.10,2020,2
538081,HARIAAPL,,2.51,-6.30,-6.72,-0.44,2020,3
538081,HARIAAPL,,0.09,-1.53,-3.46,-0.23,2020,4
