security code,security name,revenue,income,expenditure,profit,eps,year,quartile
505744,FMGOETZE,1447.39,1533.30,-1494.21,-81.88,-3.24,2007,3
505744,FMGOETZE,1549.08,1672.15,-1729.21,-155.66,-7.22,2007,4
505744,FMGOETZE,1781.40,1868.09,-1743.94,44.02,1.35,2008,1
505744,FMGOETZE,1763.64,1860.82,-1709.13,63.17,1.94,2008,2
505744,FMGOETZE,1840.27,1861.62,-1818.91,-28.62,-0.88,2008,3
505744,FMGOETZE,1574.68,45.27,-1665.75,-147.49,-4.05,2008,4
505744,FMGOETZE,1592.84,54.52,-1464.82,87.87,1.58,2009,1
505744,FMGOETZE,1953.80,77.69,-1745.35,168.81,3.03,2009,2
505744,FMGOETZE,2117.15,72.96,-1876.69,236.79,4.26,2009,3
505744,FMGOETZE,2142.31,98.39,-2055.62,-32.51,-0.58,2009,4
505744,FMGOETZE,2091.94,82.05,-2030.89,113.54,2.04,2010,1
505744,FMGOETZE,2292.77,98.67,-2180.10,87.26,1.57,2010,2
505744,FMGOETZE,2356.20,106.40,-2229.99,110.94,1.99,2010,3
505744,FMGOETZE,2661.22,149.83,-2486.50,32.15,0.58,2010,4
505744,FMGOETZE,2688.29,117.41,22.78,149.98,2.70,2011,1
505744,FMGOETZE,2925.50,110.99,-2836.08,74.19,1.33,2011,2
505744,FMGOETZE,2948.30,107.96,-2801.64,64.43,1.16,2011,3
505744,FMGOETZE,2952.69,101.43,-2.42,86.02,1.54,2011,4
505744,FMGOETZE,3057.38,106.88,-595.67,48.17,0.87,2012,1
505744,FMGOETZE,3048.56,100.46,-670.06,-8.74,-0.16,2012,2
505744,FMGOETZE,2911.42,2809.71,-667.21,20.40,0.37,2012,3
505744,FMGOETZE,2849.00,2709.47,-769.71,-223.40,-4.02,2012,4
505744,FMGOETZE,2854.54,113.16,-620.85,59.86,1.08,2013,1
505744,FMGOETZE,3068.05,114.63,-662.17,135.49,2.44,2013,2
505744,FMGOETZE,2882.25,2761.46,-762.06,51.12,0.92,2013,3
505744,FMGOETZE,2619.82,2522.98,-595.49,-40.62,-0.73,2013,4
505744,FMGOETZE,2798.24,2702.85,-701.52,62.53,1.12,2014,1
505744,FMGOETZE,3199.91,103.82,-749.39,126.56,2.27,2014,2
505744,FMGOETZE,3138.12,3024.12,-652.00,131.99,2.37,2014,3
505744,FMGOETZE,3035.03,99.33,-720.41,15.94,0.29,2014,4
505744,FMGOETZE,3194.00,105.82,-789.21,-23.46,-0.42,2015,1
505744,FMGOETZE,3426.54,101.98,-700.68,97.88,1.76,2015,2
505744,FMGOETZE,3420.66,94.88,-743.75,105.87,1.90,2015,3
505744,FMGOETZE,3184.83,82.94,-704.93,107.11,1.93,2015,4
505744,FMGOETZE,3245.28,82.22,-684.20,129.21,2.32,2016,1
505744,FMGOETZE,3408.02,235.31,-765.42,167.08,,2016,2
505744,FMGOETZE,3250.81,291.11,-766.23,205.52,,2016,3
505744,FMGOETZE,2926.87,72.00,-623.34,114.22,2.05,2016,4
505744,FMGOETZE,3436.04,3508.51,-987.35,233.03,4.19,2017,1
505744,FMGOETZE,3661.58,3712.69,-927.84,224.41,4.03,2017,2
505744,FMGOETZE,3301.67,3383.22,-952.02,228.39,4.11,2017,3
505744,FMGOETZE,3132.50,3216.15,-957.56,154.86,2.78,2017,4
505744,FMGOETZE,3277.58,3310.08,-1013.07,221.83,3.99,2018,1
505744,FMGOETZE,3392.25,3437.96,-1048.13,254.34,4.57,2018,2
505744,FMGOETZE,3431.06,3541.66,-1045.83,210.48,3.78,2018,3
505744,FMGOETZE,3163.84,3263.13,-939.87,182.82,3.29,2018,4
505744,FMGOETZE,3202.65,3231.97,-824.43,177.44,3.19,2019,1
505744,FMGOETZE,3073.06,3147.44,-841.73,106.93,1.92,2019,2
505744,FMGOETZE,2541.92,2627.45,-781.49,107.17,1.93,2019,3
505744,FMGOETZE,2746.17,2782.68,-741.35,64.77,1.16,2019,4
505744,FMGOETZE,2302.77,2353.96,-663.51,19.50,0.35,2020,1
505744,FMGOETZE,954.45,985.40,-292.73,-387.13,-6.96,2020,2
505744,FMGOETZE,2700.61,2798.59,-785.17,133.48,2.40,2020,3
505744,FMGOETZE,3504.32,3561.74,-920.72,331.20,5.95,2020,4
