security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511700,STANCAP,0.12,0.12,-0.12,-0.01,,2007,3
511700,STANCAP,0.12,0.12,-0.13,-0.01,,2007,4
511700,STANCAP,0.28,0.74,-0.22,0.51,,2008,1
511700,STANCAP,0.32,0.32,-0.19,0.12,,2008,2
511700,STANCAP,-0.50,0.52,-0.17,-0.68,,2008,3
511700,STANCAP,-0.59,0.52,-0.24,-0.92,,2008,4
511700,STANCAP,0.45,0.37,-1.02,-0.85,,2009,1
511700,STANCAP,1.60,1.04,-0.27,1.36,0.03,2009,2
511700,STANCAP,0.97,0.19,-0.24,0.73,0.02,2009,3
511700,STANCAP,0.58,0.01,-1.10,-0.52,-0.01,2009,4
511700,STANCAP,-1.49,-2.26,-0.34,-1.83,-0.05,2010,1
511700,STANCAP,-0.42,-1.07,-0.38,-0.80,-0.02,2010,2
511700,STANCAP,1.94,1.31,-0.46,1.48,0.04,2010,3
511700,STANCAP,0.99,0.35,-0.41,0.58,0.01,2010,4
511700,STANCAP,-0.24,-0.80,-0.38,-0.62,-0.02,2011,1
511700,STANCAP,0.67,0.11,-0.44,0.23,0.01,2011,2
511700,STANCAP,0.60,0.60,-0.24,0.26,0.06,2011,3
511700,STANCAP,0.58,-0.32,-0.90,-0.32,-0.08,2011,4
511700,STANCAP,0.62,0.53,-0.20,0.40,0.10,2012,1
511700,STANCAP,0.53,0.53,-0.28,0.05,0.01,2012,2
511700,STANCAP,0.53,0.53,-0.29,0.20,0.05,2012,3
511700,STANCAP,0.54,0.54,-0.22,0.26,0.06,2012,4
511700,STANCAP,-0.15,0.88,-0.24,-0.27,-0.07,2013,1
511700,STANCAP,0.65,0.65,-0.27,0.26,0.07,2013,2
511700,STANCAP,0.77,0.77,-0.34,0.29,0.07,2013,3
511700,STANCAP,0.65,0.65,-0.27,0.27,0.07,2013,4
511700,STANCAP,-0.48,-0.48,-0.27,-0.84,-0.21,2014,1
511700,STANCAP,0.76,0.76,-0.60,0.11,0.03,2014,2
511700,STANCAP,0.74,0.74,-0.53,0.15,0.04,2014,3
511700,STANCAP,0.71,0.71,-0.47,0.17,0.04,2014,4
511700,STANCAP,0.45,0.45,-0.65,-0.17,,2015,1
511700,STANCAP,0.75,0.75,-0.39,0.25,0.06,2015,2
511700,STANCAP,0.65,0.65,-0.39,0.18,0.04,2015,3
511700,STANCAP,0.73,0.73,-0.33,0.28,0.07,2015,4
511700,STANCAP,0.52,0.52,-0.90,-0.33,0.00,2016,1
511700,STANCAP,0.76,0.76,-0.39,0.20,0.05,2016,2
511700,STANCAP,1.26,1.26,-0.51,0.16,0.04,2016,3
511700,STANCAP,1.68,1.68,-0.38,0.29,0.07,2016,4
511700,STANCAP,6.69,6.70,-0.23,-0.20,-0.05,2017,1
511700,STANCAP,2.08,2.08,-0.19,0.35,0.09,2017,2
511700,STANCAP,0.98,0.98,-0.28,0.24,0.06,2017,3
511700,STANCAP,0.98,0.98,-0.33,0.21,0.05,2017,4
511700,STANCAP,0.74,0.75,-0.40,0.05,0.01,2018,1
511700,STANCAP,0.86,0.86,-0.26,0.19,0.05,2018,2
511700,STANCAP,0.80,0.80,-0.26,0.16,0.04,2018,3
511700,STANCAP,0.83,0.83,-0.28,0.16,0.04,2018,4
511700,STANCAP,1.16,1.16,-0.18,0.24,0.06,2019,1
