security code,security name,revenue,income,expenditure,profit,eps,year,quartile
519174,ASHAI,,0.37,-0.26,0.08,,2007,3
519174,ASHAI,0.95,1.32,-1.05,0.24,,2007,4
519174,ASHAI,0.49,1.19,-1.45,-0.29,,2008,1
519174,ASHAI,,0.45,-0.33,0.10,,2008,2
519174,ASHAI,,0.45,-0.33,0.10,,2008,3
519174,ASHAI,,-0.33,-0.33,0.10,,2008,4
519174,ASHAI,,-0.33,-0.33,0.10,,2009,1
519174,ASHAI,,-0.32,-0.32,0.16,,2009,2
519174,ASHAI,,-0.32,-0.32,0.16,,2009,3
519174,ASHAI,,-0.32,-0.32,0.16,,2009,4
519174,ASHAI,,-0.32,-0.32,0.16,,2010,1
519174,ASHAI,,-0.35,-0.35,0.17,0.04,2010,2
519174,ASHAI,,-0.28,-0.28,0.31,0.06,2010,3
519174,ASHAI,,-0.28,-0.28,0.31,0.06,2010,4
519174,ASHAI,,-0.28,-0.28,0.31,0.06,2011,1
519174,ASHAI,,-0.32,-0.32,0.25,0.05,2011,3
519174,ASHAI,,-0.34,-0.34,0.23,0.05,2011,4
519174,ASHAI,,-0.51,-0.31,0.05,0.01,2012,1
519174,ASHAI,,-0.43,-0.24,0.14,0.03,2012,2
519174,ASHAI,,-0.45,-0.26,0.12,0.03,2012,3
519174,ASHAI,,-0.55,-0.26,0.02,0.00,2012,4
519174,ASHAI,,-0.41,-0.14,0.13,0.03,2013,1
519174,ASHAI,,-0.53,-0.27,0.05,0.01,2013,2
519174,ASHAI,,-0.73,-0.48,-0.25,,2013,3
519174,ASHAI,,-0.41,-0.15,-0.02,,2013,4
519174,ASHAI,,-0.37,-0.11,0.39,0.08,2014,1
519174,ASHAI,,-0.54,-0.28,0.10,0.02,2014,2
519174,ASHAI,,-1.07,-0.81,-0.59,,2014,3
519174,ASHAI,0.34,-0.39,-0.15,0.13,0.03,2014,4
519174,ASHAI,1.34,1.34,-0.09,0.26,0.06,2015,1
519174,ASHAI,0.98,0.98,-0.35,-0.02,,2015,2
519174,ASHAI,1.42,1.42,-1.00,-0.61,,2015,3
519174,ASHAI,0.92,0.92,-0.17,0.08,0.02,2015,4
519174,ASHAI,0.99,0.99,-0.12,0.20,0.04,2016,1
519174,ASHAI,0.78,0.78,-0.34,-0.05,-0.01,2016,2
519174,ASHAI,0.75,0.75,-0.74,-0.43,,2016,3
519174,ASHAI,,-0.70,-0.42,-0.18,,2016,4
519174,ASHAI,,0.53,-0.28,0.17,0.04,2017,1
519174,ASHAI,0.46,0.99,-0.45,-0.17,-0.04,2017,2
519174,ASHAI,0.80,1.30,-0.82,-0.56,-0.01,2017,3
519174,ASHAI,1.80,2.29,-0.25,0.06,0.00,2017,4
519174,ASHAI,1.71,2.22,-0.28,0.26,0.06,2018,1
519174,ASHAI,1.66,2.15,-0.38,-0.03,-0.01,2018,2
519174,ASHAI,2.32,2.78,-0.28,-0.52,-0.11,2018,3
519174,ASHAI,2.47,2.92,-2.94,-0.02,,2018,4
519174,ASHAI,1.97,2.43,-0.17,0.22,0.05,2019,1
519174,ASHAI,1.86,2.33,-0.44,-0.07,-0.02,2019,2
519174,ASHAI,2.01,2.49,-0.93,-0.53,-0.11,2019,3
519174,ASHAI,2.07,2.53,-0.12,0.27,0.06,2019,4
519174,ASHAI,2.40,2.86,-0.18,0.24,0.05,2020,1
519174,ASHAI,0.47,0.94,-0.38,-0.15,-0.03,2020,2
519174,ASHAI,1.81,2.27,-0.10,0.27,0.06,2020,3
519174,ASHAI,1.92,2.38,-0.18,0.20,0.04,2020,4
