security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531129,INANI,36.60,36.85,-36.10,0.35,0.11,2007,4
531129,INANI,60.58,60.99,-53.81,4.62,1.42,2008,1
531129,INANI,61.93,62.68,-52.02,6.94,2.13,2008,2
531129,INANI,51.79,54.14,-48.26,3.72,1.14,2008,3
531129,INANI,48.12,4.87,-43.74,4.13,1.27,2008,4
531129,INANI,68.85,-1.36,-70.21,1.11,0.34,2009,1
531129,INANI,61.77,11.87,-49.90,7.06,2.17,2009,2
531129,INANI,125.22,18.55,-106.67,12.11,3.72,2010,1
531129,INANI,140.38,22.97,-117.41,16.75,5.15,2010,2
531129,INANI,85.77,12.83,-72.94,10.03,3.08,2010,3
531129,INANI,109.44,17.37,-92.07,12.42,3.82,2010,4
531129,INANI,118.22,14.97,-103.25,4.76,1.46,2011,1
531129,INANI,103.10,15.47,-87.63,8.36,2.57,2011,2
531129,INANI,119.67,17.75,-101.92,9.50,2.92,2011,3
531129,INANI,118.81,11.40,-107.41,6.39,,2011,4
531129,INANI,170.93,93.54,-158.61,6.28,1.93,2012,1
531129,INANI,187.49,187.42,-160.68,16.10,4.95,2012,2
531129,INANI,205.19,205.06,-155.87,26.06,8.01,2012,3
531129,INANI,200.37,200.23,-169.41,15.89,4.89,2012,4
531129,INANI,180.26,178.75,-156.53,14.09,4.33,2013,1
531129,INANI,192.82,192.46,-164.98,12.80,3.94,2013,2
531129,INANI,168.08,167.47,-135.73,14.38,4.42,2013,3
531129,INANI,176.49,175.07,-141.47,17.87,5.49,2013,4
531129,INANI,206.05,203.72,-189.43,9.37,2.88,2014,1
531129,INANI,216.09,215.75,-183.47,17.04,5.24,2014,2
531129,INANI,198.72,196.67,-170.82,13.98,4.30,2014,3
531129,INANI,155.55,155.39,-132.57,11.09,3.41,2014,4
531129,INANI,135.09,135.08,-118.06,9.44,2.90,2015,1
531129,INANI,131.07,130.42,-111.57,7.87,2.42,2015,2
531129,INANI,109.93,109.58,-93.30,5.23,1.61,2015,3
531129,INANI,99.52,99.23,-93.29,0.12,0.04,2015,4
531129,INANI,171.89,171.42,-154.30,12.31,3.78,2016,1
531129,INANI,123.87,123.39,-113.40,3.63,1.12,2016,2
531129,INANI,96.56,96.06,-84.22,5.24,1.61,2016,3
531129,INANI,107.88,0.15,-93.40,6.61,0.41,2016,4
531129,INANI,120.75,121.71,-115.86,1.06,0.07,2017,1
531129,INANI,108.59,108.79,-10.45,0.37,0.02,2017,2
531129,INANI,115.07,116.09,-8.96,1.69,0.10,2017,3
531129,INANI,90.43,94.29,-10.68,2.80,0.17,2017,4
531129,INANI,88.04,90.57,-9.94,-0.82,-0.05,2018,1
531129,INANI,95.74,97.49,-10.26,3.41,0.21,2018,2
531129,INANI,112.74,116.33,-35.35,6.01,0.37,2018,3
531129,INANI,87.50,91.48,-13.48,3.63,0.22,2018,4
531129,INANI,69.67,72.28,-14.28,-4.47,-0.27,2019,1
531129,INANI,81.28,82.57,-9.74,0.28,0.02,2019,2
531129,INANI,60.14,61.02,-6.98,0.26,0.02,2019,3
531129,INANI,93.90,96.17,-10.12,-5.37,-0.33,2019,4
531129,INANI,80.22,91.40,-16.32,1.71,0.10,2020,1
531129,INANI,93.38,93.98,-16.89,3.56,0.22,2020,2
531129,INANI,164.02,166.85,-17.24,4.97,0.31,2020,3
531129,INANI,180.04,181.29,-22.22,5.30,0.33,2020,4
