security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531127,MENAMANI,39.26,39.46,-39.41,0.04,0.01,2007,3
531127,MENAMANI,35.54,37.36,-37.53,-0.16,-0.03,2007,4
531127,MENAMANI,31.20,31.32,-35.08,-3.76,-0.58,2008,1
531127,MENAMANI,32.13,32.25,-32.20,0.05,0.01,2008,2
531127,MENAMANI,30.53,30.60,-30.65,-0.06,-0.01,2008,3
531127,MENAMANI,30.61,0.03,-30.58,0.14,0.02,2008,4
531127,MENAMANI,1.12,-21.38,-22.50,-21.31,-3.26,2009,1
531127,MENAMANI,,-0.22,-0.22,-0.14,-0.02,2009,2
531127,MENAMANI,,-0.08,-0.08,-0.08,0.00,2009,3
531127,MENAMANI,,-0.06,-0.06,0.01,0.00,2009,4
531127,MENAMANI,5.23,-0.74,-5.97,0.18,0.03,2010,1
531127,MENAMANI,,-0.36,-0.36,-0.28,-0.04,2010,2
531127,MENAMANI,,-0.80,-0.80,-0.72,-0.44,2010,3
531127,MENAMANI,,-0.46,-0.46,-0.38,-0.06,2010,4
531127,MENAMANI,12.80,12.05,-13.86,1.20,0.76,2011,1
531127,MENAMANI,0.09,0.09,-1.50,0.09,0.01,2011,2
531127,MENAMANI,5.76,-0.62,-6.38,-0.02,-0.02,2011,4
531127,MENAMANI,0.08,0.08,-0.88,-0.80,-0.13,2012,2
531127,MENAMANI,,-0.64,-0.08,0.27,0.04,2012,4
531127,MENAMANI,16.50,16.50,-17.06,-0.52,-0.08,2013,1
531127,MENAMANI,,-0.49,-0.49,-0.49,-0.08,2013,3
531127,MENAMANI,,-0.20,-0.20,-0.20,-0.03,2013,4
531127,MENAMANI,0.97,-1.53,-2.50,-0.45,-0.07,2014,1
531127,MENAMANI,2.14,2.14,-2.06,0.08,0.01,2014,2
531127,MENAMANI,,-0.37,-0.37,-0.37,-0.06,2014,3
531127,MENAMANI,64.47,64.47,-66.12,-1.56,-0.25,2014,4
531127,MENAMANI,92.79,92.79,-96.40,-3.61,-0.57,2015,1
531127,MENAMANI,39.26,39.26,-39.34,0.36,0.04,2015,2
531127,MENAMANI,46.72,46.72,-47.29,0.09,0.01,2015,3
531127,MENAMANI,74.16,74.16,-0.11,-1.57,-0.16,2015,4
531127,MENAMANI,61.79,61.79,-0.21,-1.15,-0.11,2016,1
531127,MENAMANI,51.07,51.07,-0.08,-18.29,-1.82,2016,2
531127,MENAMANI,23.58,23.58,-0.49,-17.78,-1.77,2016,3
531127,MENAMANI,17.88,17.88,-0.46,-17.73,-1.77,2016,4
531127,MENAMANI,68.10,68.17,-0.66,54.02,5.38,2017,1
531127,MENAMANI,,0.01,-1.45,-17.36,-1.73,2017,2
531127,MENAMANI,,0.01,-0.16,-17.14,-1.71,2017,3
531127,MENAMANI,,,-0.19,-16.48,-1.64,2017,4
531127,MENAMANI,171.68,176.17,-0.19,-12.72,-1.27,2018,1
531127,MENAMANI,1.82,1.82,-1.00,-15.31,-1.53,2018,2
531127,MENAMANI,,4.64,-0.45,-10.32,-1.03,2018,3
531127,MENAMANI,102.38,102.52,-0.49,-16.45,-1.64,2018,4
531127,MENAMANI,11.38,13.52,-34.75,-12.29,-1.22,2019,1
531127,MENAMANI,,,-1.12,-1.12,-0.11,2019,2
531127,MENAMANI,,,-0.48,-0.83,-0.08,2019,3
531127,MENAMANI,,0.01,-0.77,-0.76,-0.08,2019,4
531127,MENAMANI,,,-0.40,-7.79,-0.78,2020,1
531127,MENAMANI,,,-0.52,-0.76,-0.08,2020,2
531127,MENAMANI,,,-0.07,-0.37,-0.04,2020,3
531127,MENAMANI,1.24,1.25,-0.10,-0.37,-0.04,2020,4
