security code,security name,revenue,income,expenditure,profit,eps,year,quartile
537800,MANGIND,0.37,-0.66,-0.13,-0.66,-0.01,2013,4
537800,MANGIND,0.40,0.40,-0.16,-0.36,0.00,2014,1
537800,MANGIND,0.43,0.43,-0.13,-0.18,0.00,2014,2
537800,MANGIND,0.45,0.45,-0.13,0.23,0.00,2014,3
537800,MANGIND,0.45,0.45,-0.15,0.17,0.00,2014,4
537800,MANGIND,0.69,0.69,-0.21,0.36,0.00,2015,1
537800,MANGIND,1.23,1.23,-0.19,0.64,0.01,2015,2
537800,MANGIND,3.20,3.20,-0.21,2.89,0.03,2015,3
537800,MANGIND,6.22,6.22,-0.13,5.06,0.05,2015,4
537800,MANGIND,10.02,10.02,-3.10,-6.24,-0.07,2016,1
537800,MANGIND,24.45,24.45,-0.17,1.78,,2016,3
537800,MANGIND,34.79,34.79,-0.17,-6.46,-0.02,2016,4
537800,MANGIND,9.45,9.48,-0.38,1.38,0.00,2017,1
537800,MANGIND,12.36,12.36,-0.69,2.45,0.00,2017,2
537800,MANGIND,16.49,16.49,-0.37,3.09,0.00,2017,3
537800,MANGIND,7.98,7.98,-0.23,7.60,0.01,2017,4
537800,MANGIND,33.26,33.26,-42.45,-10.21,-0.01,2018,1
537800,MANGIND,7.87,7.87,-0.79,-0.58,0.00,2018,2
537800,MANGIND,5.72,5.81,-0.40,5.42,0.01,2018,3
537800,MANGIND,18.90,19.38,-0.11,-9.48,-0.01,2018,4
537800,MANGIND,5.33,5.33,-0.08,4.91,,2019,1
