security code,security name,revenue,income,expenditure,profit,eps,year,quartile
501700,INDIANVSH,30.92,31.95,-6.11,23.27,6.16,2007,3
501700,INDIANVSH,7.85,10.79,-0.85,0.62,0.16,2007,4
501700,INDIANVSH,10.26,10.26,-0.71,2.96,0.78,2008,2
501700,INDIANVSH,5.96,5.96,-1.00,0.08,0.02,2008,3
501700,INDIANVSH,5.87,5.06,-0.81,1.89,0.50,2008,4
501700,INDIANVSH,17.38,11.81,-0.87,-3.61,-0.96,2009,1
501700,INDIANVSH,1.52,0.55,-0.98,-2.89,-0.76,2009,2
501700,INDIANVSH,-10.97,-11.82,-0.85,-13.40,,2009,3
501700,INDIANVSH,0.52,0.52,-0.97,-3.64,-0.96,2009,4
501700,INDIANVSH,26.30,26.29,-1.43,25.26,6.69,2010,1
501700,INDIANVSH,-8.31,-8.95,-1.16,-11.76,-3.12,2010,2
501700,INDIANVSH,-0.73,-1.72,-1.73,-4.72,-1.25,2010,3
501700,INDIANVSH,-32.33,-32.77,-2.01,-38.72,-10.26,2010,4
501700,INDIANVSH,70.12,9.70,-2.84,63.94,16.94,2011,1
501700,INDIANVSH,,-4.31,-4.31,-6.04,-1.60,2011,2
501700,INDIANVSH,0.15,-2.26,-2.41,-3.93,-1.04,2011,3
501700,INDIANVSH,,-2.67,-2.67,-4.46,-1.18,2011,4
501700,INDIANVSH,28.41,9.07,-0.44,21.10,5.59,2012,1
501700,INDIANVSH,10.04,10.04,-0.75,3.84,0.10,2012,2
501700,INDIANVSH,-0.53,-1.82,-0.51,-3.21,-0.08,2012,3
501700,INDIANVSH,18.38,18.38,-1.18,14.03,0.37,2012,4
501700,INDIANVSH,-7.04,-7.04,-0.02,-7.30,-0.19,2013,1
501700,INDIANVSH,,-1.02,-0.25,-2.56,-0.07,2013,2
501700,INDIANVSH,,-0.84,-0.08,-2.06,-0.05,2013,3
501700,INDIANVSH,,-1.01,-0.77,-1.49,-0.04,2013,4
501700,INDIANVSH,17.15,17.15,-1.23,12.67,0.34,2014,1
501700,INDIANVSH,,-1.03,-0.73,-1.74,-0.05,2014,2
501700,INDIANVSH,0.03,0.03,-0.42,-1.57,-0.04,2014,3
501700,INDIANVSH,1.01,1.01,-0.31,0.11,,2014,4
501700,INDIANVSH,22.94,22.94,-0.32,19.35,0.51,2015,1
501700,INDIANVSH,0.05,0.05,-0.76,-1.93,-0.05,2015,2
501700,INDIANVSH,0.21,0.21,-0.76,3.15,0.08,2015,3
501700,INDIANVSH,1.79,1.79,-0.97,3.88,0.10,2015,4
501700,INDIANVSH,2.41,2.22,-1.30,0.22,0.01,2016,1
501700,INDIANVSH,1.04,1.04,-0.76,-0.60,-0.02,2016,2
501700,INDIANVSH,1.38,1.38,-0.89,-0.23,-0.01,2016,3
501700,INDIANVSH,3.69,3.68,-1.77,2.94,0.08,2016,4
501700,INDIANVSH,6.93,7.15,-2.37,3.91,0.10,2017,1
501700,INDIANVSH,4.45,4.69,-6.14,-1.44,-0.04,2017,2
501700,INDIANVSH,3.21,3.46,-5.30,-1.83,-0.05,2017,3
501700,INDIANVSH,13.40,14.61,-15.06,-0.44,-0.01,2017,4
501700,INDIANVSH,36.84,37.20,-0.02,13.73,0.36,2018,1
501700,INDIANVSH,32.63,32.88,-2.23,5.55,0.15,2018,2
501700,INDIANVSH,51.27,51.53,-51.91,-0.38,-0.01,2018,3
501700,INDIANVSH,21.79,23.30,-61.45,-37.03,-0.98,2018,4
501700,INDIANVSH,103.96,103.96,-67.07,35.62,0.94,2019,1
