security code,security name,revenue,income,expenditure,profit,eps,year,quartile
514274,AARVEEDEN,698.01,741.11,-661.07,36.73,1.32,2007,3
514274,AARVEEDEN,589.39,603.70,-560.83,9.63,0.17,2007,4
514274,AARVEEDEN,646.31,644.19,-636.70,-23.38,-1.24,2008,1
514274,AARVEEDEN,664.83,613.17,-622.15,-41.11,-1.99,2008,2
514274,AARVEEDEN,1070.80,1071.36,-991.38,-45.56,-2.19,2008,3
514274,AARVEEDEN,741.43,9.95,-740.41,-95.26,-4.31,2008,4
514274,AARVEEDEN,765.80,21.37,-683.43,205.17,8.51,2009,1
514274,AARVEEDEN,832.18,7.56,-782.02,26.49,0.89,2009,2
514274,AARVEEDEN,1070.81,8.79,-909.87,71.22,2.91,2009,3
514274,AARVEEDEN,941.81,11.35,-844.87,112.52,4.67,2009,4
514274,AARVEEDEN,1016.87,14.54,-883.40,80.83,3.45,2010,2
514274,AARVEEDEN,1244.83,16.33,-1078.39,107.22,4.57,2010,3
514274,AARVEEDEN,1225.39,18.67,-1080.78,86.04,3.67,2010,4
514274,AARVEEDEN,1498.87,25.65,-1404.41,33.96,1.45,2011,2
514274,AARVEEDEN,1638.18,1606.19,-1446.31,37.50,1.60,2011,3
514274,AARVEEDEN,1590.51,24.62,-1475.41,36.64,1.56,2011,4
514274,AARVEEDEN,1887.39,63.76,-1665.11,32.25,1.37,2012,1
514274,AARVEEDEN,1905.69,32.41,-78.47,132.49,5.65,2012,2
514274,AARVEEDEN,2062.99,2062.99,-188.41,172.85,7.37,2012,3
514274,AARVEEDEN,1443.32,50.59,-82.23,26.31,1.12,2012,4
514274,AARVEEDEN,1821.23,43.06,-83.74,118.52,5.05,2013,1
514274,AARVEEDEN,1668.66,24.67,-85.83,37.02,1.58,2013,2
514274,AARVEEDEN,1930.94,48.37,-95.23,75.76,3.23,2013,3
514274,AARVEEDEN,1534.96,43.47,-168.32,9.33,0.40,2013,4
514274,AARVEEDEN,1718.59,54.96,-99.95,-90.28,-3.85,2014,1
514274,AARVEEDEN,1743.43,40.64,-159.87,-16.19,-0.69,2014,2
514274,AARVEEDEN,1918.45,48.09,-112.99,16.98,0.72,2014,3
514274,AARVEEDEN,1699.80,1666.14,-176.38,-7.30,-0.31,2014,4
514274,AARVEEDEN,2093.43,167.23,-120.37,8.40,0.36,2015,1
514274,AARVEEDEN,2154.46,24.73,-121.69,21.83,0.93,2015,2
514274,AARVEEDEN,2002.83,29.83,-133.58,1.54,0.07,2015,3
514274,AARVEEDEN,1948.85,28.43,-133.23,13.39,0.57,2015,4
514274,AARVEEDEN,2306.11,33.88,-270.48,33.51,1.42,2016,1
514274,AARVEEDEN,2261.96,160.68,-253.06,63.97,,2016,2
514274,AARVEEDEN,2172.38,167.43,-2004.95,68.70,,2016,3
514274,AARVEEDEN,1337.11,-6.62,-1343.74,-107.77,,2016,4
514274,AARVEEDEN,2670.69,2675.12,-580.84,-13.04,-0.55,2017,1
514274,AARVEEDEN,2299.52,2303.42,-552.71,18.54,0.79,2017,2
514274,AARVEEDEN,1783.11,1787.00,-400.14,11.66,0.50,2017,3
514274,AARVEEDEN,1936.09,1940.07,-440.78,17.70,0.75,2017,4
514274,AARVEEDEN,2251.85,2265.49,-509.99,8.19,0.35,2018,1
514274,AARVEEDEN,2166.41,2178.27,-509.42,5.73,0.24,2018,2
514274,AARVEEDEN,1776.72,1785.97,-494.31,-2.01,-0.09,2018,3
514274,AARVEEDEN,1767.02,1769.50,-380.31,3.22,0.14,2018,4
514274,AARVEEDEN,1805.41,1809.66,-443.54,3.95,0.16,2019,1
514274,AARVEEDEN,1677.36,1681.21,-440.36,-249.70,-10.65,2019,2
514274,AARVEEDEN,1680.68,1684.66,-408.17,-166.43,-7.10,2019,3
514274,AARVEEDEN,1109.41,1115.57,-256.18,-81.94,-3.49,2019,4
514274,AARVEEDEN,1182.63,1182.63,-301.44,78.81,3.36,2020,1
514274,AARVEEDEN,35.10,38.36,-31.19,-249.30,-10.63,2020,2
514274,AARVEEDEN,435.71,490.78,-113.03,-116.75,-4.98,2020,3
514274,AARVEEDEN,939.44,944.40,-257.24,-56.75,-2.42,2020,4
