security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532745,INDICAP,112.61,116.66,-18.17,17.35,1.36,2007,3
532745,INDICAP,175.07,183.18,-78.16,26.74,1.15,2007,4
532745,INDICAP,112.01,122.35,-0.74,-7.14,-0.31,2008,1
532745,INDICAP,92.28,107.18,-30.16,7.16,0.31,2008,2
532745,INDICAP,111.02,118.47,-47.48,7.47,0.32,2008,3
532745,INDICAP,81.89,71.96,-39.84,3.79,0.16,2008,4
532745,INDICAP,61.62,-53.44,-26.59,-29.42,-1.27,2009,1
532745,INDICAP,122.90,9.02,-48.87,10.32,0.45,2009,2
532745,INDICAP,124.98,111.64,-46.96,12.36,0.53,2009,3
532745,INDICAP,111.41,95.96,-38.84,3.62,0.16,2009,4
532745,INDICAP,96.89,83.83,-32.07,-11.73,-0.50,2010,1
532745,INDICAP,83.63,76.56,-27.15,-10.22,,2010,2
532745,INDICAP,87.73,83.00,-33.98,-15.42,,2010,3
532745,INDICAP,100.06,93.44,-30.28,-20.37,-0.87,2010,4
532745,INDICAP,77.52,73.67,-37.80,-5.09,-0.21,2011,1
532745,INDICAP,57.87,55.30,-16.76,-32.75,-1.40,2011,2
532745,INDICAP,56.19,53.20,-36.60,-24.52,-1.05,2011,3
532745,INDICAP,46.12,43.92,-28.72,-35.64,-1.53,2011,4
532745,INDICAP,57.87,2.60,-15.16,0.51,0.02,2012,1
532745,INDICAP,41.99,2.07,-23.96,-9.46,-0.41,2012,2
532745,INDICAP,45.28,1.69,-13.42,-6.08,-0.26,2012,3
532745,INDICAP,43.55,1.86,-14.44,-8.19,-0.35,2012,4
532745,INDICAP,38.71,2.05,-11.72,-6.65,-0.28,2013,1
532745,INDICAP,32.94,1.73,-10.26,-9.55,-0.41,2013,2
532745,INDICAP,30.51,1.21,-10.87,-0.71,-0.03,2014,1
532745,INDICAP,47.25,1.99,-17.57,14.44,0.62,2014,2
532745,INDICAP,44.58,2.53,-15.06,18.57,0.80,2014,3
532745,INDICAP,38.34,3.06,-13.52,11.35,0.49,2014,4
532745,INDICAP,55.80,13.76,-15.93,31.02,1.37,2015,1
532745,INDICAP,33.12,2.65,-12.55,14.49,0.62,2015,2
532745,INDICAP,41.10,3.02,-12.85,11.30,0.48,2015,3
532745,INDICAP,34.70,2.72,-12.69,3.22,0.14,2015,4
532745,INDICAP,43.75,40.55,-14.88,2.38,0.10,2016,1
532745,INDICAP,42.38,39.73,-16.29,1.17,0.05,2016,2
532745,INDICAP,58.25,3.41,-13.64,2.58,0.11,2016,3
532745,INDICAP,56.39,3.63,-12.20,0.75,0.03,2016,4
532745,INDICAP,60.70,85.69,-12.40,25.01,1.07,2017,1
532745,INDICAP,60.95,66.98,-21.36,4.13,0.18,2017,2
532745,INDICAP,63.39,68.11,-11.57,6.98,0.30,2017,3
532745,INDICAP,67.88,71.32,-26.11,6.49,0.28,2017,4
532745,INDICAP,69.65,81.51,-23.04,21.24,0.91,2018,1
532745,INDICAP,61.09,77.53,-25.57,0.26,0.01,2018,2
532745,INDICAP,61.98,70.68,-11.43,0.33,0.01,2018,3
532745,INDICAP,46.07,55.94,-12.74,40.26,1.73,2018,4
532745,INDICAP,,6.20,,2.02,0.09,2019,1
532745,INDICAP,2.26,7.72,-1.54,2.81,0.12,2019,2
532745,INDICAP,0.89,9.64,-3.71,0.71,0.03,2019,3
532745,INDICAP,0.54,6.68,-2.74,-0.01,,2019,4
532745,INDICAP,1.25,4.91,-1.89,4.44,0.19,2020,1
532745,INDICAP,3.73,3.86,-0.89,0.22,0.01,2020,2
532745,INDICAP,3.89,4.36,-0.52,0.13,0.01,2020,3
532745,INDICAP,3.82,3.99,-0.51,-0.07,,2020,4
