security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500233,KAJARIACER,1176.00,1188.00,-1020.30,49.60,0.67,2007,3
500233,KAJARIACER,1298.70,1300.00,-1147.40,31.20,0.42,2007,4
500233,KAJARIACER,1569.40,1570.10,-1408.00,46.60,0.63,2008,1
500233,KAJARIACER,1584.70,1586.50,-1452.00,23.20,0.32,2008,2
500233,KAJARIACER,1644.90,1644.90,-1462.50,58.10,0.79,2008,3
500233,KAJARIACER,1570.40,1.40,-1397.60,1.90,0.03,2008,4
500233,KAJARIACER,1857.00,1851.10,-1636.90,5.70,0.08,2009,1
500233,KAJARIACER,1560.60,0.60,-1370.80,60.40,0.82,2009,2
500233,KAJARIACER,1854.50,0.80,-1614.80,87.70,1.19,2009,3
500233,KAJARIACER,1799.00,2.00,-1573.40,82.70,1.12,2009,4
500233,KAJARIACER,2149.40,4.80,-1914.90,127.70,1.74,2010,1
500233,KAJARIACER,1955.00,3.90,-1715.60,113.20,1.54,2010,2
500233,KAJARIACER,2222.10,4.60,-1950.70,133.20,1.81,2010,3
500233,KAJARIACER,2538.50,1.90,-2213.90,175.90,2.39,2010,4
500233,KAJARIACER,2818.60,5.40,-2463.60,184.30,2.51,2011,1
500233,KAJARIACER,2701.70,4.10,-2369.50,168.30,2.29,2011,2
500233,KAJARIACER,3167.60,3.70,-2787.80,189.00,2.57,2011,3
500233,KAJARIACER,3483.80,4.00,-3036.20,207.80,2.82,2011,4
500233,KAJARIACER,3774.70,2.50,-3304.00,242.10,3.29,2012,1
500233,KAJARIACER,3531.80,3.10,-357.80,221.90,3.02,2012,2
500233,KAJARIACER,3841.80,1.90,-352.60,268.20,3.65,2012,3
500233,KAJARIACER,4035.20,4032.30,-3594.70,245.70,3.34,2012,4
500233,KAJARIACER,4473.20,3.00,-431.70,269.60,3.66,2013,1
500233,KAJARIACER,4328.40,4326.30,-358.00,239.90,3.26,2013,2
500233,KAJARIACER,4741.80,4739.30,-366.40,245.80,3.34,2013,3
500233,KAJARIACER,4361.10,4356.70,-402.30,285.60,3.82,2013,4
500233,KAJARIACER,5347.50,5343.80,-434.70,396.10,5.24,2014,1
500233,KAJARIACER,5119.40,5115.60,-414.00,363.40,4.81,2014,2
500233,KAJARIACER,5469.70,5448.00,-512.40,392.20,5.19,2014,3
500233,KAJARIACER,5667.90,5654.30,-668.60,452.90,5.78,2014,4
500233,KAJARIACER,6052.90,6034.80,-625.10,475.10,5.98,2015,1
500233,KAJARIACER,5651.80,5630.60,-533.90,463.70,5.83,2015,2
500233,KAJARIACER,6142.70,6118.40,-556.30,598.30,7.53,2015,3
500233,KAJARIACER,6043.20,6001.60,-626.90,584.60,7.36,2015,4
500233,KAJARIACER,6642.70,6626.30,-679.90,702.30,8.84,2016,1
500233,KAJARIACER,6405.50,6398.30,-684.80,654.40,8.23,2016,2
500233,KAJARIACER,6763.60,6755.70,-586.10,738.20,9.29,2016,3
500233,KAJARIACER,6454.00,6448.70,-660.80,605.00,3.81,2016,4
500233,KAJARIACER,7581.80,7655.40,-136.20,703.90,4.39,2017,1
500233,KAJARIACER,6690.00,6743.20,-1552.70,521.40,3.25,2017,2
500233,KAJARIACER,6338.40,6379.60,-372.00,749.20,4.71,2017,3
500233,KAJARIACER,6240.50,6292.10,-751.40,595.80,3.75,2017,4
500233,KAJARIACER,7013.60,7102.70,-813.00,656.80,4.13,2018,1
500233,KAJARIACER,6141.10,6207.90,-710.90,504.70,3.18,2018,2
500233,KAJARIACER,6774.90,6858.50,-785.80,615.30,3.87,2018,3
500233,KAJARIACER,7002.00,7090.50,-768.00,655.80,4.13,2018,4
500233,KAJARIACER,7342.70,7451.90,-748.90,683.20,4.30,2019,1
500233,KAJARIACER,6397.00,6504.90,-686.80,569.80,3.58,2019,2
500233,KAJARIACER,6514.00,6643.10,-686.90,1004.00,6.32,2019,3
500233,KAJARIACER,6776.40,6900.20,-692.10,660.50,4.16,2019,4
500233,KAJARIACER,6030.60,6175.40,-632.40,553.70,3.48,2020,1
500233,KAJARIACER,2575.30,2672.90,-184.30,5.50,0.03,2020,2
500233,KAJARIACER,6501.30,6624.60,-499.20,837.90,5.27,2020,3
500233,KAJARIACER,7562.60,7707.90,-569.00,1058.10,6.66,2020,4
