security code,security name,revenue,income,expenditure,profit,eps,year,quartile
536264,TIGERLOGS,756.10,756.10,-664.08,19.07,1.80,2016,1
536264,TIGERLOGS,537.89,537.89,-467.86,16.44,1.55,2016,2
536264,TIGERLOGS,870.08,870.08,-762.52,33.45,3.16,2016,3
536264,TIGERLOGS,680.58,680.58,-588.41,21.87,2.07,2016,4
536264,TIGERLOGS,891.96,891.98,-38.93,31.38,2.97,2017,1
536264,TIGERLOGS,691.06,691.74,-601.22,19.53,1.94,2017,2
536264,TIGERLOGS,781.42,782.73,-670.87,23.47,2.27,2017,3
536264,TIGERLOGS,800.87,801.46,-17.88,29.84,2.83,2017,4
536264,TIGERLOGS,969.02,970.05,-26.55,39.19,3.74,2018,1
536264,TIGERLOGS,732.47,736.78,-623.05,22.82,2.08,2018,2
536264,TIGERLOGS,815.95,819.64,-21.67,25.65,2.30,2018,3
536264,TIGERLOGS,783.17,785.62,-15.80,3.19,0.39,2018,4
536264,TIGERLOGS,972.04,973.13,-939.47,15.57,1.56,2019,1
536264,TIGERLOGS,701.49,704.72,-14.85,5.94,0.47,2019,2
536264,TIGERLOGS,790.90,791.20,-17.60,5.00,0.51,2019,3
536264,TIGERLOGS,842.03,842.21,-18.21,8.12,0.88,2019,4
536264,TIGERLOGS,680.35,694.82,-66.81,-152.43,-14.65,2020,1
536264,TIGERLOGS,238.53,239.53,-11.27,-72.07,-7.01,2020,2
536264,TIGERLOGS,325.64,326.60,-324.44,-81.81,-7.72,2020,3
536264,TIGERLOGS,475.62,476.11,-19.06,12.64,1.21,2020,4
