security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524731,JENBURPH,109.58,109.84,-6.67,8.65,1.86,2007,3
524731,JENBURPH,98.68,98.68,-92.26,2.53,0.54,2007,4
524731,JENBURPH,105.91,109.24,-5.84,7.16,1.54,2008,1
524731,JENBURPH,71.01,71.02,-6.55,-16.46,-3.54,2008,2
524731,JENBURPH,122.04,122.82,-6.87,12.87,2.77,2008,3
524731,JENBURPH,109.07,8.55,-100.52,6.67,1.43,2008,4
524731,JENBURPH,122.41,19.68,-102.72,13.28,2.86,2009,1
524731,JENBURPH,118.01,7.44,-19.77,4.01,0.86,2009,2
524731,JENBURPH,148.95,16.58,-132.37,10.41,2.24,2009,3
524731,JENBURPH,124.20,14.49,-109.71,7.21,1.55,2009,4
524731,JENBURPH,122.96,17.23,-28.85,16.16,3.47,2010,1
524731,JENBURPH,128.10,17.90,-110.21,13.24,2.85,2010,2
524731,JENBURPH,155.79,32.15,-10.58,20.55,4.42,2010,3
524731,JENBURPH,145.78,24.28,-121.49,17.04,3.67,2010,4
524731,JENBURPH,134.58,13.06,-4.72,12.69,2.73,2011,1
524731,JENBURPH,124.44,13.42,-111.02,9.20,1.98,2011,2
524731,JENBURPH,172.21,32.36,-15.00,22.00,4.73,2011,3
524731,JENBURPH,143.97,15.42,-128.54,11.42,2.46,2011,4
524731,JENBURPH,157.48,154.17,-63.73,17.34,3.73,2012,1
524731,JENBURPH,147.88,14.47,-45.03,8.30,1.78,2012,2
524731,JENBURPH,196.62,31.69,-51.67,22.74,4.89,2012,3
524731,JENBURPH,176.28,176.28,-55.10,14.40,3.10,2012,4
524731,JENBURPH,172.64,171.92,-53.90,16.71,3.59,2013,1
524731,JENBURPH,170.49,170.36,-50.02,9.36,2.01,2013,2
524731,JENBURPH,197.57,197.49,-54.34,23.06,4.96,2013,3
524731,JENBURPH,194.84,194.84,-61.46,19.54,4.20,2013,4
524731,JENBURPH,199.35,199.32,-56.49,23.10,4.97,2014,1
524731,JENBURPH,192.27,192.09,-60.80,14.88,3.20,2014,2
524731,JENBURPH,222.44,222.24,-62.62,32.48,6.98,2014,3
524731,JENBURPH,213.82,213.39,-58.44,30.15,6.49,2014,4
524731,JENBURPH,223.58,222.46,-68.47,22.38,4.81,2015,1
524731,JENBURPH,222.21,218.43,-64.54,25.54,5.49,2015,2
524731,JENBURPH,251.78,251.26,-70.65,34.29,7.38,2015,3
524731,JENBURPH,242.05,240.61,-69.47,35.03,7.53,2015,4
524731,JENBURPH,219.82,219.12,-74.90,12.94,2.78,2016,1
524731,JENBURPH,223.08,222.32,-61.59,19.50,4.19,2016,2
524731,JENBURPH,286.91,286.13,-73.66,50.30,10.82,2016,3
524731,JENBURPH,249.07,248.51,-69.06,29.51,6.35,2016,4
524731,JENBURPH,274.01,282.84,-83.17,35.34,7.60,2017,1
524731,JENBURPH,169.94,181.05,-77.88,-28.79,-6.19,2017,2
524731,JENBURPH,367.48,376.90,-74.23,99.73,,2017,3
524731,JENBURPH,308.74,315.67,-97.04,45.41,9.89,2017,4
524731,JENBURPH,300.58,307.06,-26.70,55.78,12.15,2018,1
524731,JENBURPH,232.58,241.64,-57.74,26.97,5.88,2018,2
524731,JENBURPH,319.84,328.89,-77.31,57.44,12.52,2018,3
524731,JENBURPH,322.76,329.43,-82.58,44.62,9.72,2018,4
524731,JENBURPH,351.26,360.58,-84.58,68.95,15.02,2019,1
524731,JENBURPH,208.37,220.75,-59.10,0.62,0.13,2019,2
524731,JENBURPH,341.81,350.41,-79.81,55.53,12.10,2019,3
524731,JENBURPH,335.95,344.28,-85.65,46.39,10.11,2019,4
524731,JENBURPH,302.78,315.65,-71.14,46.17,10.06,2020,1
524731,JENBURPH,174.31,184.07,-44.52,10.08,2.20,2020,2
524731,JENBURPH,304.85,315.07,-239.43,56.72,12.36,2020,3
524731,JENBURPH,318.19,328.69,-71.83,59.46,12.96,2020,4
