security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538611,RTFL,-1.01,-1.01,-1.42,-2.43,-0.02,2014,2
538611,RTFL,0.25,0.25,-0.27,-0.02,0.00,2014,3
538611,RTFL,5.05,5.05,-0.24,4.10,0.32,2014,4
538611,RTFL,4.79,4.79,-0.43,3.25,0.26,2015,1
538611,RTFL,4.50,4.50,-0.38,3.12,0.25,2015,2
538611,RTFL,3.59,3.59,-0.14,2.25,0.18,2015,3
538611,RTFL,0.51,0.00,-0.38,0.12,0.01,2015,4
538611,RTFL,-1.26,-1.26,-0.08,-1.57,-0.12,2016,1
538611,RTFL,5.66,5.66,-0.62,3.54,0.28,2016,2
538611,RTFL,2.20,2.20,-0.23,1.32,0.10,2016,3
538611,RTFL,2.84,2.84,-0.51,1.53,0.12,2016,4
538611,RTFL,-2.36,-2.36,-0.19,-2.07,-0.16,2017,1
538611,RTFL,-2.04,-2.04,-0.80,-2.83,-0.22,2017,2
538611,RTFL,2.34,2.34,-0.01,1.95,0.06,2017,3
538611,RTFL,3.54,3.54,-0.06,2.25,0.10,2017,4
538611,RTFL,0.62,0.62,-0.94,-1.72,-0.14,2018,1
538611,RTFL,4.68,4.68,-1.10,3.04,0.24,2018,2
538611,RTFL,2.98,2.98,-0.19,1.92,0.15,2018,3
538611,RTFL,3.30,3.30,-0.48,2.11,0.02,2018,4
538611,RTFL,7.23,7.23,-1.50,4.07,0.32,2019,1
