security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531156,ALFAVIO,4.04,4.24,-2.65,1.59,,2007,3
531156,ALFAVIO,6.26,6.26,-5.14,1.12,0.35,2007,4
531156,ALFAVIO,14.27,14.89,-12.99,1.90,0.60,2008,1
531156,ALFAVIO,7.34,7.62,-6.02,1.59,0.50,2008,2
531156,ALFAVIO,8.57,8.84,-7.26,1.58,0.50,2008,3
531156,ALFAVIO,17.69,0.21,-17.48,0.49,0.15,2008,4
531156,ALFAVIO,17.69,17.42,-17.52,0.18,0.06,2009,1
531156,ALFAVIO,6.81,-0.04,-6.85,0.86,0.27,2009,2
531156,ALFAVIO,3.38,3.02,-3.17,0.21,0.07,2009,3
531156,ALFAVIO,21.68,21.39,-21.50,0.18,0.06,2009,4
531156,ALFAVIO,29.64,28.94,-29.47,0.17,0.05,2010,1
531156,ALFAVIO,18.15,17.86,-18.03,0.11,0.04,2010,2
531156,ALFAVIO,19.90,19.61,-19.83,0.07,0.02,2010,3
531156,ALFAVIO,1.01,0.71,-0.60,0.41,0.13,2010,4
531156,ALFAVIO,1.12,0.83,-0.70,0.42,0.13,2011,1
531156,ALFAVIO,2.24,1.85,-1.90,0.34,0.11,2011,2
531156,ALFAVIO,0.39,0.39,-0.04,0.35,0.11,2011,3
531156,ALFAVIO,0.39,0.29,-0.11,0.29,0.09,2011,4
531156,ALFAVIO,54.95,54.56,-54.82,0.13,0.04,2012,1
531156,ALFAVIO,67.85,67.26,-67.47,0.38,0.12,2012,2
531156,ALFAVIO,35.21,34.55,-35.04,0.17,0.06,2012,3
531156,ALFAVIO,85.19,84.53,-84.64,0.55,0.18,2012,4
531156,ALFAVIO,65.67,65.23,-63.83,1.84,0.58,2013,1
531156,ALFAVIO,92.95,92.31,-0.43,0.68,0.22,2013,2
531156,ALFAVIO,140.91,140.07,-138.91,1.99,0.63,2013,3
531156,ALFAVIO,110.31,109.07,-110.01,0.30,0.10,2013,4
531156,ALFAVIO,39.64,38.26,-41.83,-1.62,-0.51,2014,1
531156,ALFAVIO,99.74,99.20,-97.92,1.83,0.58,2014,2
531156,ALFAVIO,145.42,144.81,-145.21,0.20,0.06,2014,3
531156,ALFAVIO,118.73,117.70,-118.49,0.24,0.08,2014,4
531156,ALFAVIO,121.41,118.48,-121.16,0.26,0.08,2015,1
531156,ALFAVIO,125.38,124.78,-124.78,0.61,0.19,2015,2
531156,ALFAVIO,112.58,111.96,-112.14,0.44,0.14,2015,3
531156,ALFAVIO,40.16,39.55,-39.66,0.50,0.16,2015,4
531156,ALFAVIO,2.08,0.80,-2.13,-0.05,-0.02,2016,1
531156,ALFAVIO,2.17,1.57,-1.10,1.07,0.34,2016,2
531156,ALFAVIO,1.18,0.58,-0.96,0.22,0.07,2016,3
531156,ALFAVIO,1.16,0.56,-1.04,0.12,0.04,2016,4
531156,ALFAVIO,313.29,313.44,-2.26,3.85,1.22,2017,1
531156,ALFAVIO,32.45,33.28,-1.53,0.44,0.14,2017,2
531156,ALFAVIO,2.88,3.70,-1.93,1.78,0.56,2017,3
531156,ALFAVIO,238.56,239.38,-237.52,1.86,0.59,2017,4
531156,ALFAVIO,59.86,60.82,-2.24,0.77,0.02,2018,1
531156,ALFAVIO,119.99,120.96,-120.94,0.02,0.01,2018,2
531156,ALFAVIO,54.28,54.28,-54.22,0.06,0.02,2018,3
531156,ALFAVIO,10.35,11.23,-14.31,-3.08,-0.98,2018,4
531156,ALFAVIO,160.27,161.15,-0.24,10.91,0.00,2019,1
531156,ALFAVIO,118.52,121.34,-120.96,0.38,0.12,2019,2
531156,ALFAVIO,279.18,279.18,-279.01,0.17,0.05,2019,3
531156,ALFAVIO,119.31,119.39,-1.10,0.32,0.10,2019,4
531156,ALFAVIO,152.59,151.73,1.89,-7.50,-2.38,2020,1
531156,ALFAVIO,54.59,56.88,-2.88,0.09,0.03,2020,2
531156,ALFAVIO,241.88,244.17,-3.34,0.26,0.08,2020,3
531156,ALFAVIO,241.30,243.60,-3.43,2.08,0.66,2020,4
