security code,security name,revenue,income,expenditure,profit,eps,year,quartile
515145,HINDNATGLS,1378.90,1428.70,-1102.90,190.20,17.22,2007,3
515145,HINDNATGLS,1633.20,1654.20,-1295.40,209.90,19.01,2007,4
515145,HINDNATGLS,3052.00,3046.10,-2751.20,788.70,45.00,2008,1
515145,HINDNATGLS,3166.80,3206.20,-2864.80,220.40,12.62,2008,2
515145,HINDNATGLS,3018.40,3066.90,-2712.10,277.40,15.88,2008,3
515145,HINDNATGLS,3498.40,569.40,-2929.00,310.30,17.76,2008,4
515145,HINDNATGLS,3496.20,3426.80,-3052.80,269.40,15.42,2009,1
515145,HINDNATGLS,3303.30,3290.50,-2568.50,574.60,32.89,2009,2
515145,HINDNATGLS,3024.80,3016.60,-2561.70,403.00,23.07,2009,3
515145,HINDNATGLS,3577.40,3510.60,-3095.00,330.60,3.79,2009,4
515145,HINDNATGLS,3659.80,3647.40,-3136.80,313.40,3.59,2010,2
515145,HINDNATGLS,3706.40,3692.90,-3249.70,273.40,3.13,2010,3
515145,HINDNATGLS,4022.40,3996.40,-3520.70,313.80,3.59,2010,4
515145,HINDNATGLS,4338.10,4318.10,-3822.90,260.90,2.99,2011,2
515145,HINDNATGLS,4218.50,4203.80,-3810.10,167.60,1.92,2011,3
515145,HINDNATGLS,5113.60,5094.10,-4657.20,174.50,2.00,2011,4
515145,HINDNATGLS,5208.90,5168.20,-919.10,305.80,3.50,2012,1
515145,HINDNATGLS,4808.30,4793.10,-394.70,76.80,0.88,2012,2
515145,HINDNATGLS,3884.10,3858.10,-1005.30,-284.90,-3.26,2012,3
515145,HINDNATGLS,4567.70,4486.30,-833.80,-665.50,-7.62,2012,4
515145,HINDNATGLS,4998.20,4969.60,-717.80,-844.40,-9.67,2013,1
515145,HINDNATGLS,5080.50,5041.10,-840.80,82.90,0.95,2013,2
515145,HINDNATGLS,4011.80,3986.00,-818.50,-792.50,-9.07,2013,3
515145,HINDNATGLS,4210.10,4186.60,-805.70,-840.40,-9.62,2013,4
515145,HINDNATGLS,4841.50,4760.60,-784.40,-631.80,-7.23,2014,1
515145,HINDNATGLS,5079.30,5045.30,-725.90,-454.50,-5.20,2014,2
515145,HINDNATGLS,4415.80,4355.50,-961.90,-526.50,-6.03,2014,3
515145,HINDNATGLS,4780.30,4693.40,-770.40,-616.70,-7.06,2014,4
515145,HINDNATGLS,5701.70,5669.30,-678.50,-772.70,-8.85,2015,1
515145,HINDNATGLS,5184.90,5161.30,-796.60,-396.00,-4.53,2015,2
515145,HINDNATGLS,3912.20,3843.00,-951.90,-813.50,-9.31,2015,3
515145,HINDNATGLS,4921.20,31.30,-907.40,-809.50,-9.27,2015,4
515145,HINDNATGLS,5768.50,54.30,-881.10,85.90,0.98,2016,1
515145,HINDNATGLS,5052.70,33.80,-791.30,-210.40,-2.41,2016,2
515145,HINDNATGLS,4019.40,20.40,-940.10,379.90,4.35,2016,3
515145,HINDNATGLS,4650.20,33.50,-915.90,-639.40,-7.32,2016,4
515145,HINDNATGLS,5448.10,5433.00,-908.40,-801.40,-9.18,2017,1
515145,HINDNATGLS,5118.90,5198.20,-453.90,-669.10,-7.66,2017,2
515145,HINDNATGLS,4307.80,4313.60,-803.20,-706.20,-8.09,2017,3
515145,HINDNATGLS,4999.90,5007.20,-823.30,-816.00,-9.29,2017,4
515145,HINDNATGLS,5379.40,5338.00,-884.60,-754.00,-8.54,2018,1
515145,HINDNATGLS,5668.30,5692.90,-801.10,348.00,3.89,2018,2
515145,HINDNATGLS,5810.80,5824.80,-880.10,-788.10,-8.80,2018,3
515145,HINDNATGLS,6212.80,6229.40,-837.50,-786.70,-8.79,2018,4
515145,HINDNATGLS,6343.30,6358.80,-1215.90,-502.70,-5.61,2019,1
515145,HINDNATGLS,6165.80,6183.40,-965.00,-252.60,-2.82,2019,2
515145,HINDNATGLS,5664.20,5775.80,-1046.30,-298.00,-3.32,2019,3
515145,HINDNATGLS,5663.70,5830.40,-1107.60,-196.20,-2.18,2019,4
515145,HINDNATGLS,5370.00,5426.40,-774.30,-283.60,-3.17,2020,1
515145,HINDNATGLS,2948.60,2963.70,-682.70,-908.00,-10.14,2020,2
515145,HINDNATGLS,4901.00,4926.10,-928.40,-856.10,-9.56,2020,3
515145,HINDNATGLS,5216.20,5239.70,-1151.10,-732.40,-8.18,2020,4
