security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526367,GANESHHOUC,85.62,118.61,-26.03,62.97,2.95,2007,3
526367,GANESHHOUC,244.08,271.18,-7.94,161.58,7.77,2007,4
526367,GANESHHOUC,147.39,165.23,-35.29,40.14,1.23,2008,1
526367,GANESHHOUC,343.98,346.66,-11.29,251.86,7.71,2008,2
526367,GANESHHOUC,205.56,210.33,-39.11,119.94,3.67,2008,3
526367,GANESHHOUC,203.33,203.29,-15.29,76.98,2.36,2008,4
526367,GANESHHOUC,171.84,164.37,-107.45,46.16,1.41,2009,1
526367,GANESHHOUC,112.53,111.74,-16.18,15.52,0.48,2009,2
526367,GANESHHOUC,248.89,208.69,-12.95,101.20,3.10,2009,3
526367,GANESHHOUC,301.48,298.46,-12.42,195.48,5.99,2009,4
526367,GANESHHOUC,393.99,386.83,-19.50,193.89,5.94,2010,1
526367,GANESHHOUC,350.16,350.01,-21.50,118.44,3.63,2010,2
526367,GANESHHOUC,374.12,374.01,-73.66,142.06,4.35,2010,3
526367,GANESHHOUC,317.67,317.48,-18.83,60.76,1.86,2010,4
526367,GANESHHOUC,580.13,570.67,-30.38,249.73,7.65,2011,1
526367,GANESHHOUC,413.32,412.84,-16.70,113.31,3.47,2011,2
526367,GANESHHOUC,373.71,372.98,-16.30,60.49,1.85,2011,3
526367,GANESHHOUC,410.59,410.39,-220.20,60.05,1.84,2011,4
526367,GANESHHOUC,518.25,515.54,-23.11,72.68,2.23,2012,1
526367,GANESHHOUC,340.53,339.80,-10.56,90.10,2.76,2012,2
526367,GANESHHOUC,364.44,362.53,-22.47,74.28,2.27,2012,3
526367,GANESHHOUC,457.24,455.23,-14.66,74.75,2.29,2012,4
526367,GANESHHOUC,435.78,390.74,-38.98,191.36,5.86,2013,1
526367,GANESHHOUC,396.90,385.40,-20.60,75.19,2.30,2013,2
526367,GANESHHOUC,405.55,370.31,-30.21,78.66,2.41,2013,3
526367,GANESHHOUC,376.05,374.85,-44.61,91.04,2.79,2013,4
526367,GANESHHOUC,640.90,632.81,-36.10,171.02,5.24,2014,1
526367,GANESHHOUC,392.52,390.59,-33.23,77.20,2.36,2014,2
526367,GANESHHOUC,458.26,457.61,-37.75,78.34,2.40,2014,3
526367,GANESHHOUC,433.13,432.57,-37.65,85.08,2.60,2014,4
526367,GANESHHOUC,581.85,564.13,-21.35,76.46,2.34,2015,1
526367,GANESHHOUC,395.46,391.40,-25.37,70.59,2.16,2015,2
526367,GANESHHOUC,514.27,511.03,-26.08,72.07,2.21,2015,3
526367,GANESHHOUC,479.38,479.35,-35.98,72.56,2.22,2015,4
526367,GANESHHOUC,595.33,481.96,-42.60,179.10,5.48,2016,1
526367,GANESHHOUC,371.69,360.54,-30.32,78.26,2.40,2016,2
526367,GANESHHOUC,416.78,355.96,-36.08,71.50,1.64,2016,3
526367,GANESHHOUC,410.08,404.67,-36.15,73.38,1.66,2016,4
526367,GANESHHOUC,578.80,583.39,-43.38,158.63,3.68,2017,1
526367,GANESHHOUC,527.65,539.78,-52.79,117.02,2.39,2017,2
526367,GANESHHOUC,522.30,551.18,-28.91,115.88,2.36,2017,3
526367,GANESHHOUC,536.81,552.98,-28.19,106.98,2.18,2017,4
526367,GANESHHOUC,391.65,459.13,-68.79,50.79,1.03,2018,1
526367,GANESHHOUC,363.02,390.66,-20.28,99.52,2.02,2018,2
526367,GANESHHOUC,195.75,207.53,-26.62,5.95,0.12,2018,3
526367,GANESHHOUC,161.09,198.86,-21.26,4.77,0.10,2018,4
526367,GANESHHOUC,228.48,203.29,-32.93,1.61,0.03,2019,1
526367,GANESHHOUC,7.41,12.16,-18.11,-132.55,-2.69,2019,2
526367,GANESHHOUC,3.94,7.19,-14.55,-120.06,-2.44,2019,3
526367,GANESHHOUC,2.52,6.67,-20.07,-149.89,-3.04,2019,4
526367,GANESHHOUC,3.29,12.34,-38.93,-230.34,-4.68,2020,1
526367,GANESHHOUC,2.57,4.35,-6.64,-123.97,-2.52,2020,2
526367,GANESHHOUC,2.03,3.69,-36.39,-153.77,-3.12,2020,3
526367,GANESHHOUC,3.14,99.02,-15.28,-123.87,-2.52,2020,4
