security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530765,DEVKI,1.33,1.76,-0.69,0.12,0.00,2007,3
530765,DEVKI,1.49,1.53,-0.81,0.19,0.01,2007,4
530765,DEVKI,2.99,3.26,-1.59,0.13,0.00,2008,1
530765,DEVKI,1.89,2.01,-0.95,0.12,0.00,2008,2
530765,DEVKI,1.81,1.95,-0.96,0.04,0.00,2008,3
530765,DEVKI,0.08,-0.49,-0.57,-1.58,-0.05,2008,4
530765,DEVKI,0.11,-0.76,-0.87,-1.64,-0.47,2009,1
530765,DEVKI,0.23,-0.31,-0.54,-1.21,-0.34,2009,2
530765,DEVKI,0.28,-0.05,-0.33,-0.98,-0.28,2009,3
530765,DEVKI,0.05,0.05,-0.42,-1.29,-0.04,2009,4
530765,DEVKI,0.27,0.27,-6.47,-7.15,-2.04,2010,1
530765,DEVKI,0.49,-0.12,-0.61,-1.12,,2010,2
530765,DEVKI,0.37,-0.30,-0.67,-1.35,-0.38,2010,3
530765,DEVKI,0.36,-0.11,-0.47,-1.19,-0.34,2010,4
530765,DEVKI,0.46,0.46,-3.97,-3.49,-1.00,2011,1
530765,DEVKI,0.36,0.36,-0.53,-0.18,,2011,2
530765,DEVKI,0.32,-2.65,-2.97,-2.65,-0.76,2011,3
530765,DEVKI,0.34,-0.18,-0.53,-0.18,-0.05,2011,4
530765,DEVKI,0.37,0.37,-0.78,-0.41,-0.12,2012,1
530765,DEVKI,0.33,0.33,-0.43,-0.10,-0.03,2012,2
530765,DEVKI,0.26,-0.12,-0.37,-0.12,-0.03,2012,3
530765,DEVKI,0.23,-0.02,-0.25,-0.02,-0.01,2012,4
530765,DEVKI,0.26,0.25,-0.09,-0.80,,2013,1
530765,DEVKI,0.16,0.16,-0.39,-0.24,-0.07,2013,2
530765,DEVKI,0.11,0.11,-0.35,-0.24,-0.07,2013,3
530765,DEVKI,0.09,0.09,-0.29,-0.20,-0.06,2013,4
530765,DEVKI,0.40,0.40,-0.50,-0.09,-0.03,2014,1
530765,DEVKI,0.26,0.26,-2.08,-1.83,-0.52,2014,2
530765,DEVKI,0.07,0.07,-0.24,-0.17,-0.05,2014,3
530765,DEVKI,0.08,0.08,-0.34,-0.27,,2014,4
530765,DEVKI,1.52,1.19,-1.66,-0.03,-0.01,2015,1
530765,DEVKI,0.11,0.11,-0.45,-0.33,-0.10,2015,2
530765,DEVKI,0.11,0.11,-0.34,-0.23,-0.06,2015,3
530765,DEVKI,0.11,0.11,-0.32,-0.20,-0.06,2015,4
530765,DEVKI,0.19,0.19,-0.44,-0.21,-0.06,2016,1
530765,DEVKI,0.11,0.11,-0.65,-0.53,-0.15,2016,2
530765,DEVKI,0.09,0.09,-0.23,-0.14,-0.04,2016,3
530765,DEVKI,0.02,0.02,-0.29,-0.27,-0.08,2016,4
530765,DEVKI,0.09,0.10,-0.29,-0.56,-0.16,2017,1
530765,DEVKI,,,-0.25,-0.53,-0.15,2017,2
530765,DEVKI,,,-0.20,-0.39,-0.11,2017,3
530765,DEVKI,0.15,0.15,-0.08,-0.30,-0.09,2017,4
530765,DEVKI,0.04,0.51,-0.06,-8.48,-2.72,2018,1
530765,DEVKI,0.03,0.03,-0.16,-2.47,-0.71,2018,2
530765,DEVKI,,9.50,-0.19,8.76,2.53,2018,3
530765,DEVKI,,,-0.17,2.65,0.77,2018,4
530765,DEVKI,0.02,0.02,-0.12,-0.64,-0.19,2019,1
530765,DEVKI,,0.02,-0.19,-0.75,-0.22,2019,2
530765,DEVKI,,,-0.17,-0.80,-0.23,2019,3
530765,DEVKI,,,-0.15,-1.75,-0.51,2019,4
530765,DEVKI,,0.01,-0.15,-0.34,-0.95,2020,1
530765,DEVKI,,0.07,-0.11,-0.72,-0.21,2020,2
530765,DEVKI,,,-0.20,-0.68,-0.20,2020,3
530765,DEVKI,,0.38,-0.12,-0.17,-0.05,2020,4
