security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530695,PRIMEPRO,247.50,247.54,-125.40,102.70,5.14,2007,3
530695,PRIMEPRO,127.50,129.85,-34.82,57.80,2.89,2007,4
530695,PRIMEPRO,678.50,679.45,-367.22,152.22,7.61,2008,1
530695,PRIMEPRO,115.00,115.12,-35.10,47.46,2.37,2008,2
530695,PRIMEPRO,150.00,150.03,-52.50,58.78,2.94,2008,3
530695,PRIMEPRO,500.80,494.00,-1.40,35.59,1.78,2008,4
530695,PRIMEPRO,110.00,104.46,-2.69,2.45,0.12,2009,1
530695,PRIMEPRO,87.50,76.12,-1.55,50.73,2.54,2009,2
530695,PRIMEPRO,,-4.49,-1.78,-6.05,,2009,3
530695,PRIMEPRO,180.00,4.36,-2.56,6.00,0.30,2009,4
530695,PRIMEPRO,,-13.45,-13.45,-12.70,-0.63,2010,1
530695,PRIMEPRO,,-5.01,-5.01,-11.84,-0.59,2010,2
530695,PRIMEPRO,,-12.19,-8.65,-15.63,-0.78,2010,3
530695,PRIMEPRO,-1.28,-7.96,-6.68,-11.22,-0.56,2010,4
530695,PRIMEPRO,,-4.78,-1.35,-7.64,-0.38,2011,1
530695,PRIMEPRO,,-4.75,-4.75,-8.81,-0.44,2011,2
530695,PRIMEPRO,,-5.16,-1.94,-10.12,-0.51,2011,3
530695,PRIMEPRO,,-7.16,-7.16,-12.67,-0.63,2011,4
530695,PRIMEPRO,,-5.39,-1.89,-11.10,-0.56,2012,1
530695,PRIMEPRO,1035.00,207.77,-2.46,172.08,8.60,2012,2
530695,PRIMEPRO,,-9.12,-2.18,-16.21,-0.81,2012,3
530695,PRIMEPRO,,-5.35,-1.57,-13.18,-0.66,2012,4
530695,PRIMEPRO,,-19.86,-2.35,-45.04,-2.25,2013,1
530695,PRIMEPRO,,-8.74,-1.69,-9.28,-0.46,2013,2
530695,PRIMEPRO,,-5.15,-2.38,0.99,0.05,2013,3
530695,PRIMEPRO,,-5.74,-2.89,0.61,0.03,2013,4
530695,PRIMEPRO,50.10,50.10,-3.96,46.78,2.34,2014,1
530695,PRIMEPRO,225.90,225.90,-4.45,67.27,3.36,2014,2
530695,PRIMEPRO,25.80,25.80,-3.51,13.51,0.78,2014,3
530695,PRIMEPRO,,-8.12,-2.92,0.82,0.05,2014,4
530695,PRIMEPRO,,-64.69,-5.50,-40.57,-2.39,2015,1
530695,PRIMEPRO,,-4.20,-1.59,2.90,0.17,2015,2
530695,PRIMEPRO,,-6.10,-4.42,-16.70,-0.98,2015,3
530695,PRIMEPRO,,-5.78,-3.66,1.56,0.09,2015,4
530695,PRIMEPRO,,-5.46,-3.13,18.17,1.07,2016,1
530695,PRIMEPRO,414.00,274.10,-139.90,166.62,,2016,2
530695,PRIMEPRO,,-7.09,-4.26,15.64,,2016,3
530695,PRIMEPRO,,-6.90,-4.80,15.37,,2016,4
530695,PRIMEPRO,2.74,62.34,-29.62,18.89,1.11,2017,1
530695,PRIMEPRO,22.75,23.79,-5.24,9.25,0.55,2017,2
530695,PRIMEPRO,22.25,23.90,-2.61,12.43,0.73,2017,3
530695,PRIMEPRO,23.13,23.84,-4.58,11.95,0.70,2017,4
530695,PRIMEPRO,22.50,23.82,-7.77,6.61,0.39,2018,1
530695,PRIMEPRO,22.50,23.40,-6.20,11.43,0.67,2018,2
530695,PRIMEPRO,24.50,26.36,-4.94,14.25,0.82,2018,3
530695,PRIMEPRO,23.00,24.24,-6.28,11.31,0.67,2018,4
530695,PRIMEPRO,,1.46,-6.59,-6.38,-0.38,2019,1
530695,PRIMEPRO,4.80,5.91,-6.28,-1.83,-0.11,2019,2
530695,PRIMEPRO,31.50,32.63,-5.04,19.71,1.16,2019,3
530695,PRIMEPRO,,1.46,-4.07,-3.27,-0.19,2019,4
530695,PRIMEPRO,,2.36,-3.51,-3.47,-0.19,2020,1
530695,PRIMEPRO,,0.96,-2.68,-2.48,-0.14,2020,2
530695,PRIMEPRO,,0.84,-1.77,-1.70,-0.10,2020,3
530695,PRIMEPRO,,0.70,-203.80,-205.09,-12.08,2020,4
