security code,security name,revenue,income,expenditure,profit,eps,year,quartile
507690,ORIBEVER,22.80,26.50,-22.80,2.30,1.06,2007,3
507690,ORIBEVER,26.80,32.30,-29.00,1.40,0.65,2007,4
507690,ORIBEVER,28.80,31.80,-28.00,-0.50,,2008,1
507690,ORIBEVER,32.90,35.40,-29.20,4.30,1.99,2008,2
507690,ORIBEVER,22.60,25.70,-22.60,0.70,0.32,2008,3
507690,ORIBEVER,17.90,-1.00,-18.90,-0.80,,2008,4
507690,ORIBEVER,16.80,-0.70,-17.50,-0.60,,2009,1
507690,ORIBEVER,17.80,0.70,-17.10,2.20,1.02,2009,2
507690,ORIBEVER,17.40,-0.40,-17.80,0.10,0.05,2009,3
507690,ORIBEVER,18.70,0.50,-18.20,0.80,0.36,2009,4
507690,ORIBEVER,26.00,-3.10,-29.10,-0.60,,2010,1
507690,ORIBEVER,28.40,3.10,-25.30,4.50,2.06,2010,2
507690,ORIBEVER,29.90,1.50,-28.40,2.70,1.24,2010,3
507690,ORIBEVER,27.30,1.10,-26.20,1.60,0.78,2010,4
507690,ORIBEVER,42.50,3.30,-39.20,1.20,0.56,2011,1
507690,ORIBEVER,34.80,2.00,-32.80,2.60,1.21,2011,2
507690,ORIBEVER,36.30,-2.80,-39.10,-1.90,,2011,3
507690,ORIBEVER,38.90,38.90,-35.40,4.40,2.06,2011,4
507690,ORIBEVER,41.90,2.40,-14.50,1.90,0.85,2012,1
507690,ORIBEVER,48.40,2.20,-15.70,3.60,1.66,2012,2
507690,ORIBEVER,44.90,44.90,-16.50,0.90,0.42,2012,3
507690,ORIBEVER,44.40,44.40,-13.40,3.00,1.38,2012,4
507690,ORIBEVER,53.30,53.30,-29.60,-8.90,,2013,1
507690,ORIBEVER,58.40,58.40,-12.20,6.20,2.87,2013,2
507690,ORIBEVER,47.90,0.50,-11.60,0.90,0.42,2013,3
507690,ORIBEVER,54.20,54.20,-11.70,5.10,2.36,2013,4
507690,ORIBEVER,59.40,59.40,-12.10,0.40,0.19,2014,1
507690,ORIBEVER,69.80,69.80,-13.00,7.40,3.40,2014,2
507690,ORIBEVER,68.70,3.60,-11.60,2.80,1.30,2014,3
507690,ORIBEVER,65.60,65.60,-15.80,1.20,0.56,2014,4
507690,ORIBEVER,70.70,70.70,-14.60,-9.50,,2015,1
507690,ORIBEVER,90.00,90.00,-23.20,6.90,3.20,2015,2
507690,ORIBEVER,89.40,89.40,-27.40,4.30,1.99,2015,3
507690,ORIBEVER,83.00,83.00,-22.80,3.20,1.46,2015,4
507690,ORIBEVER,91.90,91.90,-37.80,1.90,0.91,2016,1
507690,ORIBEVER,122.20,122.20,-27.80,4.50,2.05,2016,2
507690,ORIBEVER,112.20,112.20,-26.90,3.50,1.66,2016,3
507690,ORIBEVER,101.20,101.20,-23.00,2.10,0.97,2016,4
507690,ORIBEVER,112.10,120.30,-23.40,-7.30,-3.38,2017,1
507690,ORIBEVER,146.20,153.60,-45.60,4.70,2.15,2017,2
507690,ORIBEVER,122.20,129.10,-43.20,2.90,1.34,2017,3
507690,ORIBEVER,124.60,131.30,-42.10,1.90,0.88,2017,4
507690,ORIBEVER,142.50,150.60,-48.90,2.30,1.06,2018,1
507690,ORIBEVER,183.80,191.20,-57.60,16.50,7.63,2018,2
507690,ORIBEVER,169.40,177.30,-56.70,5.20,2.41,2018,3
507690,ORIBEVER,164.50,172.30,-58.60,0.10,0.05,2018,4
507690,ORIBEVER,175.00,184.00,-58.50,-0.40,-0.19,2019,1
507690,ORIBEVER,205.90,215.00,-67.80,7.00,3.23,2019,2
507690,ORIBEVER,218.10,227.20,-78.80,7.50,3.46,2019,3
507690,ORIBEVER,187.60,197.00,-70.30,3.20,1.48,2019,4
507690,ORIBEVER,168.20,179.70,-64.50,-3.60,-1.67,2020,1
507690,ORIBEVER,64.20,73.10,-31.00,-21.50,-9.95,2020,2
507690,ORIBEVER,93.70,105.40,-47.90,-23.30,-10.78,2020,3
507690,ORIBEVER,125.10,134.60,-59.30,-18.60,-8.61,2020,4
