security code,security name,revenue,income,expenditure,profit,eps,year,quartile
536493,JK AGRI,96.86,95.72,-50.18,-63.20,-17.54,2013,3
536493,JK AGRI,160.89,158.78,-55.55,-51.32,-14.24,2013,4
536493,JK AGRI,362.21,353.86,-44.65,-19.79,-5.49,2014,1
536493,JK AGRI,1310.79,1304.18,-45.82,253.43,7.03,2014,2
536493,JK AGRI,214.87,211.23,-45.02,-58.15,-16.13,2014,3
536493,JK AGRI,193.44,184.90,-26.32,-44.04,-12.22,2014,4
536493,JK AGRI,379.15,370.90,-25.40,-29.06,-8.06,2015,1
536493,JK AGRI,1316.74,1310.65,-56.17,235.16,65.25,2015,2
536493,JK AGRI,77.81,75.10,-29.45,-102.42,-28.42,2015,3
536493,JK AGRI,163.65,154.82,-22.97,-56.39,-15.65,2015,4
536493,JK AGRI,329.51,322.41,-18.54,3.83,1.06,2016,1
536493,JK AGRI,1122.85,1120.89,-32.91,208.11,57.74,2016,2
536493,JK AGRI,139.54,136.01,-23.54,-75.64,-20.99,2016,3
536493,JK AGRI,191.40,189.99,-24.20,-49.96,-13.86,2016,4
536493,JK AGRI,476.00,477.20,-146.39,38.37,10.65,2017,1
536493,JK AGRI,1245.89,1247.26,-126.75,218.69,60.68,2017,2
536493,JK AGRI,66.06,67.59,-56.58,-92.32,-25.62,2017,3
536493,JK AGRI,204.03,205.65,-67.67,-62.49,-17.34,2017,4
536493,JK AGRI,507.41,508.36,-150.73,55.98,15.53,2018,1
536493,JK AGRI,1214.65,1218.79,-193.64,210.58,58.43,2018,2
536493,JK AGRI,21.81,23.44,-98.44,-133.95,-37.17,2018,3
536493,JK AGRI,231.13,232.69,-110.54,-52.05,-14.44,2018,4
536493,JK AGRI,439.21,440.55,-152.66,25.17,6.98,2019,1
536493,JK AGRI,1122.27,1123.75,-178.00,146.63,40.69,2019,2
536493,JK AGRI,50.44,51.94,-97.06,-124.10,-34.43,2019,3
536493,JK AGRI,314.57,315.96,-97.31,-37.83,-10.50,2019,4
536493,JK AGRI,312.46,313.51,-102.39,-92.29,-25.31,2020,1
536493,JK AGRI,1236.28,1251.92,-142.90,192.07,46.24,2020,2
536493,JK AGRI,112.98,117.85,-91.24,-110.19,-26.53,2020,3
536493,JK AGRI,344.72,349.00,-104.76,-26.95,-6.57,2020,4
