security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538918,VANICOM,0.52,0.52,-0.25,0.14,0.03,2014,3
538918,VANICOM,0.64,0.64,-0.20,0.11,0.03,2014,4
538918,VANICOM,0.60,0.60,-0.19,-0.15,0.00,2015,1
538918,VANICOM,0.70,0.70,-0.18,0.13,0.03,2015,2
538918,VANICOM,0.60,0.60,-0.29,0.04,0.01,2015,3
538918,VANICOM,0.50,0.50,-0.24,0.10,0.03,2015,4
538918,VANICOM,1.04,1.04,-0.57,-0.06,-0.01,2016,1
538918,VANICOM,0.68,0.68,-0.41,0.02,0.01,2016,2
538918,VANICOM,0.74,0.74,-0.51,-0.02,0.00,2016,3
538918,VANICOM,0.73,0.73,-0.54,0.07,0.02,2016,4
538918,VANICOM,0.70,0.75,-0.25,0.12,0.03,2017,1
538918,VANICOM,0.60,0.65,-0.51,0.02,,2017,2
538918,VANICOM,0.40,0.47,-0.18,0.07,0.02,2017,3
538918,VANICOM,0.53,0.61,-0.19,0.09,0.02,2017,4
538918,VANICOM,0.59,0.74,-0.21,-0.09,-0.02,2018,1
538918,VANICOM,0.59,0.61,-0.19,0.02,,2018,2
538918,VANICOM,0.70,0.72,-0.25,0.07,0.02,2018,3
538918,VANICOM,0.59,0.59,-0.24,0.04,0.01,2018,4
538918,VANICOM,0.62,0.72,-0.36,0.02,,2019,1
