security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524396,BIOFILCHEM,0.67,0.67,-0.85,-0.69,,2007,3
524396,BIOFILCHEM,2.90,2.90,-1.95,0.27,0.00,2007,4
524396,BIOFILCHEM,3.84,3.85,-3.15,-4.93,-0.05,2008,1
524396,BIOFILCHEM,2.93,2.93,-2.65,0.01,0.00,2008,2
524396,BIOFILCHEM,1.74,1.74,-1.67,0.07,0.00,2008,3
524396,BIOFILCHEM,3.08,0.19,-2.89,1.53,0.01,2008,4
524396,BIOFILCHEM,6.31,5.77,-3.15,-3.44,-0.03,2009,1
524396,BIOFILCHEM,2.14,0.02,-2.12,0.02,,2009,2
524396,BIOFILCHEM,14.46,2.38,-12.08,0.84,0.01,2009,3
524396,BIOFILCHEM,0.90,-1.32,-2.23,-1.33,-0.01,2009,4
524396,BIOFILCHEM,0.07,-8.02,-3.15,5.91,0.06,2010,1
524396,BIOFILCHEM,0.63,0.53,-1.31,-0.68,-0.01,2010,2
524396,BIOFILCHEM,7.98,7.88,-7.37,0.61,0.01,2010,3
524396,BIOFILCHEM,11.20,11.10,-10.93,0.28,0.00,2010,4
524396,BIOFILCHEM,7.78,2.02,-3.15,9.71,0.06,2011,1
524396,BIOFILCHEM,7.43,6.06,-6.96,0.34,0.00,2011,2
524396,BIOFILCHEM,2.91,2.18,-1.94,0.70,0.00,2011,3
524396,BIOFILCHEM,3.66,3.03,-3.20,0.35,0.00,2011,4
524396,BIOFILCHEM,49.16,43.07,-2.97,0.12,0.00,2012,1
524396,BIOFILCHEM,12.18,11.87,-0.90,0.51,0.00,2012,2
524396,BIOFILCHEM,7.06,6.80,-0.58,0.34,0.00,2012,3
524396,BIOFILCHEM,7.92,7.58,-0.39,0.35,0.00,2012,4
524396,BIOFILCHEM,32.95,17.73,-3.41,5.50,0.34,2013,1
524396,BIOFILCHEM,8.77,8.77,-0.57,0.46,0.00,2013,2
524396,BIOFILCHEM,9.12,9.12,-0.52,0.28,0.00,2013,3
524396,BIOFILCHEM,31.23,11.56,-7.74,4.09,0.03,2013,4
524396,BIOFILCHEM,22.60,11.32,-1.09,5.88,0.36,2014,1
524396,BIOFILCHEM,5.01,5.01,-0.77,0.51,0.00,2014,2
524396,BIOFILCHEM,7.17,7.17,-0.69,1.50,0.01,2014,3
524396,BIOFILCHEM,8.69,1.56,-0.83,0.81,0.01,2014,4
524396,BIOFILCHEM,37.75,26.34,-5.22,3.66,0.23,2015,1
524396,BIOFILCHEM,6.91,6.74,-0.53,0.53,0.03,2015,2
524396,BIOFILCHEM,5.66,5.02,-1.65,0.88,0.05,2015,3
524396,BIOFILCHEM,68.94,0.89,-2.03,1.21,0.08,2015,4
524396,BIOFILCHEM,52.21,23.46,-8.55,5.20,0.32,2016,1
524396,BIOFILCHEM,3.29,0.11,-0.48,0.25,0.02,2016,2
524396,BIOFILCHEM,29.25,29.25,-5.50,2.74,0.17,2016,3
524396,BIOFILCHEM,39.67,39.62,-5.41,4.92,0.30,2016,4
524396,BIOFILCHEM,62.57,63.37,-6.52,10.03,0.62,2017,1
524396,BIOFILCHEM,70.64,70.67,-0.53,0.98,0.06,2017,2
524396,BIOFILCHEM,8.34,8.41,-0.55,0.72,0.04,2017,3
524396,BIOFILCHEM,9.11,9.48,-1.57,2.24,0.14,2017,4
524396,BIOFILCHEM,35.52,36.06,-6.60,0.77,0.05,2018,1
524396,BIOFILCHEM,42.24,42.41,-2.12,0.64,0.04,2018,2
524396,BIOFILCHEM,21.36,21.56,-2.76,1.05,0.06,2018,3
524396,BIOFILCHEM,142.94,143.14,-2.34,2.93,0.18,2018,4
524396,BIOFILCHEM,24.74,25.19,-5.20,0.20,0.01,2019,1
524396,BIOFILCHEM,15.94,16.05,-1.87,1.07,0.07,2019,2
524396,BIOFILCHEM,116.29,116.62,-4.05,7.91,0.49,2019,3
524396,BIOFILCHEM,127.52,128.41,-126.11,2.29,0.14,2019,4
524396,BIOFILCHEM,37.15,37.53,-1.28,1.48,0.11,2020,1
524396,BIOFILCHEM,23.01,29.37,-0.67,2.17,0.13,2020,2
524396,BIOFILCHEM,160.19,161.65,-2.07,9.27,0.57,2020,3
524396,BIOFILCHEM,31.92,32.14,-2.81,5.13,0.31,2020,4
