security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532343,TVSMOTOR,8234.20,8413.20,-8275.70,119.20,0.50,2007,3
532343,TVSMOTOR,8750.20,8961.30,-8840.00,58.30,0.25,2007,4
532343,TVSMOTOR,9110.69,9247.41,-9051.54,70.23,0.30,2008,2
532343,TVSMOTOR,10341.68,10351.27,-10090.60,104.01,0.44,2008,3
532343,TVSMOTOR,8687.13,8528.20,-8495.43,-9.59,-0.04,2008,4
532343,TVSMOTOR,9886.97,9756.25,-9515.07,181.20,0.76,2009,2
532343,TVSMOTOR,11298.67,11154.08,-10928.83,245.53,1.03,2009,3
532343,TVSMOTOR,10894.52,10726.22,-10465.66,235.32,0.99,2009,4
532343,TVSMOTOR,12159.93,11924.14,-11634.29,202.94,0.85,2010,1
532343,TVSMOTOR,13929.61,13695.69,-13298.00,403.78,1.70,2010,2
532343,TVSMOTOR,16162.40,15898.30,-15367.30,547.80,1.15,2010,3
532343,TVSMOTOR,16466.50,16134.60,-15739.70,557.50,1.17,2010,4
532343,TVSMOTOR,16334.60,16046.40,-15664.80,416.80,0.88,2011,1
532343,TVSMOTOR,17460.30,17072.70,-16566.10,588.00,1.24,2011,2
532343,TVSMOTOR,19917.90,19521.60,-18820.90,765.10,1.61,2011,3
532343,TVSMOTOR,17622.20,17325.90,-16763.90,565.30,1.19,2011,4
532343,TVSMOTOR,16271.70,16029.00,-2443.60,572.30,1.20,2012,1
532343,TVSMOTOR,18197.50,17911.00,-2735.50,511.00,1.08,2012,2
532343,TVSMOTOR,16906.10,16616.70,-2588.70,451.90,0.95,2012,3
532343,TVSMOTOR,17992.20,17802.40,-2924.80,524.50,1.10,2012,4
532343,TVSMOTOR,17483.20,17252.90,-3198.80,-327.20,-0.71,2013,1
532343,TVSMOTOR,17601.80,17401.90,-2969.50,518.70,1.09,2013,2
532343,TVSMOTOR,19883.70,19620.30,-1181.60,888.40,1.87,2013,3
532343,TVSMOTOR,20576.00,20347.10,-3493.30,688.00,1.45,2013,4
532343,TVSMOTOR,21557.00,21207.70,-3507.80,521.20,1.03,2014,1
532343,TVSMOTOR,23053.90,22632.10,-3573.60,723.20,1.52,2014,2
532343,TVSMOTOR,26830.70,26354.60,-4046.20,948.10,2.00,2014,3
532343,TVSMOTOR,26529.10,26125.70,-3997.40,901.80,1.90,2014,4
532343,TVSMOTOR,24568.50,24089.00,-4496.50,905.20,1.91,2015,1
532343,TVSMOTOR,26212.30,25907.30,-4138.50,902.70,1.90,2015,2
532343,TVSMOTOR,28807.20,28452.80,-4487.90,1164.10,2.45,2015,3
532343,TVSMOTOR,29396.20,307.90,-4626.30,1077.00,2.27,2015,4
532343,TVSMOTOR,28153.50,389.60,-4949.90,1177.60,2.48,2016,1
532343,TVSMOTOR,28809.40,283.50,-4087.90,1212.50,2.55,2016,2
532343,TVSMOTOR,37263.10,333.50,-1985.80,1773.90,3.73,2016,3
532343,TVSMOTOR,32395.50,305.30,-1919.00,1326.70,2.79,2016,4
532343,TVSMOTOR,30760.20,31392.20,-774.50,1267.70,2.67,2017,1
532343,TVSMOTOR,37427.30,37998.10,-4436.50,1294.70,2.73,2017,2
532343,TVSMOTOR,40524.40,40979.90,-5086.30,2131.60,4.49,2017,3
532343,TVSMOTOR,36849.50,37031.10,-5080.50,1543.50,3.25,2017,4
532343,TVSMOTOR,39927.60,40167.50,-5391.20,1656.10,3.49,2018,1
532343,TVSMOTOR,41537.00,41710.20,-4455.10,1466.10,3.09,2018,2
532343,TVSMOTOR,49934.70,49942.10,-5363.40,2113.10,4.45,2018,3
532343,TVSMOTOR,46639.80,46646.30,-5169.10,1783.90,3.75,2018,4
532343,TVSMOTOR,43840.20,43876.00,-5130.10,1338.30,2.82,2019,1
532343,TVSMOTOR,44686.20,44698.20,-5062.60,1423.00,3.00,2019,2
532343,TVSMOTOR,43478.40,43527.40,-5424.00,2550.10,5.37,2019,3
532343,TVSMOTOR,41254.60,41263.50,-5503.40,1210.70,2.55,2019,4
532343,TVSMOTOR,34814.20,35065.30,-4041.40,738.70,1.55,2020,1
532343,TVSMOTOR,14317.30,14343.20,-1971.70,-1390.70,-2.93,2020,2
532343,TVSMOTOR,46054.90,46165.80,-4364.90,1962.50,4.13,2020,3
532343,TVSMOTOR,53913.90,54037.40,-5081.00,2656.20,5.59,2020,4
