security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531364,PARAMONE,1.53,2.05,-1.48,0.40,,2007,3
531364,PARAMONE,1.02,1.33,-1.47,-0.15,,2007,4
531364,PARAMONE,2.23,2.23,-1.09,0.58,,2008,1
531364,PARAMONE,0.87,1.19,-0.69,0.31,,2008,2
531364,PARAMONE,0.52,0.65,-0.67,-0.19,,2008,3
531364,PARAMONE,0.61,0.13,-0.48,0.08,,2008,4
531364,PARAMONE,0.65,0.21,-0.45,0.18,,2009,2
531364,PARAMONE,0.53,-0.06,-0.58,-0.06,,2009,3
531364,PARAMONE,0.60,0.14,-0.46,0.09,,2009,4
531364,PARAMONE,0.51,0.15,-0.36,0.06,,2010,1
531364,PARAMONE,0.72,0.07,-0.65,0.01,,2010,2
531364,PARAMONE,0.78,0.12,-0.66,0.07,0.01,2010,3
531364,PARAMONE,0.82,0.82,-0.74,0.05,0.01,2010,4
531364,PARAMONE,0.43,0.43,-0.59,0.25,0.05,2011,1
531364,PARAMONE,8.28,8.28,-0.58,0.31,0.06,2011,2
531364,PARAMONE,3.75,0.21,-3.53,0.11,0.02,2011,3
531364,PARAMONE,10.20,10.20,-10.08,0.40,0.03,2011,4
531364,PARAMONE,24.26,24.26,-0.68,2.29,0.15,2012,1
531364,PARAMONE,19.55,19.55,-1.26,1.19,0.08,2012,2
531364,PARAMONE,71.55,5.23,-1.17,3.80,0.25,2012,3
531364,PARAMONE,89.00,89.00,-1.44,4.91,0.32,2012,4
531364,PARAMONE,131.39,131.39,-1.97,-1.45,-0.10,2013,1
531364,PARAMONE,106.76,106.76,-2.06,2.81,0.19,2013,2
531364,PARAMONE,109.92,3.54,-1.68,2.64,0.17,2013,3
531364,PARAMONE,108.89,108.89,-1.95,1.21,0.08,2013,4
531364,PARAMONE,108.58,108.58,-1.75,2.10,0.14,2014,1
531364,PARAMONE,107.43,107.43,-1.55,1.18,0.08,2014,2
531364,PARAMONE,20.99,0.62,-1.54,1.26,0.08,2014,3
531364,PARAMONE,98.38,98.38,-4.05,2.44,0.16,2014,4
531364,PARAMONE,221.30,221.30,-3.42,5.45,0.36,2015,1
531364,PARAMONE,117.91,117.91,-6.12,1.54,0.10,2015,2
531364,PARAMONE,27.34,27.34,-7.13,0.25,0.02,2015,3
531364,PARAMONE,31.66,31.66,-6.94,1.73,0.11,2015,4
531364,PARAMONE,13.97,13.97,-10.15,0.83,0.05,2016,1
531364,PARAMONE,10.02,10.02,-4.76,0.44,0.03,2016,2
531364,PARAMONE,80.78,80.78,-4.55,2.14,0.14,2016,3
531364,PARAMONE,25.93,25.93,-0.88,1.56,0.10,2016,4
531364,PARAMONE,12.60,12.24,-3.22,2.75,0.18,2017,1
531364,PARAMONE,17.28,17.43,-0.72,0.42,0.03,2017,2
531364,PARAMONE,89.58,108.25,-0.72,5.43,0.36,2017,3
531364,PARAMONE,37.58,41.06,-0.72,0.28,0.02,2017,4
531364,PARAMONE,56.64,65.45,-0.71,3.89,0.27,2018,1
531364,PARAMONE,24.12,26.10,-0.72,0.28,0.02,2018,2
531364,PARAMONE,16.78,28.97,-0.71,3.56,0.24,2018,3
531364,PARAMONE,32.80,36.63,-0.84,2.90,0.19,2018,4
531364,PARAMONE,30.93,45.49,-0.86,-66.33,-4.39,2019,1
531364,PARAMONE,26.82,148.03,-11.53,75.50,4.99,2019,2
531364,PARAMONE,26.35,24.64,-39.86,-17.06,-1.13,2019,3
531364,PARAMONE,35.28,42.77,-8.14,-13.96,-0.92,2019,4
531364,PARAMONE,343.86,343.89,-43.46,-50.99,-3.37,2020,1
531364,PARAMONE,210.94,262.06,-8.75,8.74,0.58,2020,2
531364,PARAMONE,161.78,171.66,-17.86,1.32,0.09,2020,3
531364,PARAMONE,56.01,110.32,-11.10,8.05,1.06,2020,4
