security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524520,KMCSHIL,2.13,2.43,-0.09,-10.91,-0.87,2007,3
524520,KMCSHIL,1.68,1.70,-7.44,-5.76,-0.46,2007,4
524520,KMCSHIL,1.85,1.94,-7.46,-10.88,-0.87,2008,1
524520,KMCSHIL,4.53,4.62,-10.10,-8.71,-0.69,2008,2
524520,KMCSHIL,6.38,8.18,-13.43,-8.77,-0.70,2008,3
524520,KMCSHIL,9.33,-1.09,-10.42,-3.67,-0.29,2008,4
524520,KMCSHIL,13.13,12.50,-15.65,32.29,2.57,2009,1
524520,KMCSHIL,18.50,18.20,-26.66,-9.29,-0.74,2009,2
524520,KMCSHIL,17.92,17.04,-19.44,-2.14,0.17,2009,3
524520,KMCSHIL,24.98,0.64,-22.56,10.87,0.87,2009,4
524520,KMCSHIL,26.03,25.79,-24.21,-3.96,-0.32,2010,1
524520,KMCSHIL,27.07,26.02,-25.14,1.61,0.16,2010,2
524520,KMCSHIL,29.99,28.49,-28.73,0.93,0.07,2010,3
524520,KMCSHIL,35.49,35.35,-33.69,0.83,0.07,2010,4
524520,KMCSHIL,35.64,35.42,-42.24,-49.07,-1.97,2011,1
524520,KMCSHIL,42.39,42.13,-38.22,1.03,0.01,2011,2
524520,KMCSHIL,44.25,42.60,-38.54,1.75,0.01,2011,3
524520,KMCSHIL,53.23,51.57,-45.33,2.99,0.02,2011,4
524520,KMCSHIL,56.60,56.37,-14.47,2.30,0.01,2012,1
524520,KMCSHIL,62.05,61.80,-10.61,4.84,0.03,2012,2
524520,KMCSHIL,67.23,66.96,-17.46,2.38,0.01,2012,3
524520,KMCSHIL,92.06,91.71,-20.06,18.42,0.11,2012,4
524520,KMCSHIL,66.54,66.28,-18.58,-16.42,-0.10,2013,1
524520,KMCSHIL,70.21,70.20,-14.75,-7.33,-0.04,2013,2
524520,KMCSHIL,78.97,78.89,-23.55,-12.13,-0.07,2013,3
524520,KMCSHIL,84.19,84.14,-16.18,3.60,0.02,2013,4
524520,KMCSHIL,85.72,85.56,-17.45,12.90,0.08,2014,1
524520,KMCSHIL,85.54,85.43,-16.24,-1.41,-0.01,2014,2
524520,KMCSHIL,87.92,87.88,-20.43,0.62,,2014,3
524520,KMCSHIL,96.86,96.66,-17.90,1.34,0.01,2014,4
524520,KMCSHIL,92.65,92.47,-18.67,0.68,0.00,2015,1
524520,KMCSHIL,98.18,98.18,-17.59,6.05,0.04,2015,2
524520,KMCSHIL,104.91,104.91,-19.84,12.96,0.08,2015,3
524520,KMCSHIL,117.40,117.37,-20.15,12.08,0.07,2015,4
524520,KMCSHIL,105.17,105.13,-21.82,1.04,0.01,2016,1
524520,KMCSHIL,122.22,122.21,-20.17,12.44,0.08,2016,2
524520,KMCSHIL,134.07,134.01,-24.73,14.79,0.09,2016,3
524520,KMCSHIL,140.29,140.24,-26.91,13.24,0.08,2016,4
524520,KMCSHIL,151.71,152.26,-60.72,19.10,0.12,2017,1
524520,KMCSHIL,156.63,157.23,-69.07,10.89,0.07,2017,2
524520,KMCSHIL,183.13,183.49,-76.10,20.51,0.13,2017,3
524520,KMCSHIL,193.77,194.92,-86.43,20.17,0.12,2017,4
524520,KMCSHIL,173.14,174.25,-72.11,14.96,0.09,2018,1
524520,KMCSHIL,201.39,203.16,-88.57,19.86,0.12,2018,2
524520,KMCSHIL,181.64,183.47,-89.24,9.71,0.06,2018,3
524520,KMCSHIL,229.65,231.76,-101.47,28.23,0.17,2018,4
524520,KMCSHIL,209.91,220.63,-91.55,28.29,0.17,2019,1
524520,KMCSHIL,225.00,227.86,-92.57,26.62,0.16,2019,2
524520,KMCSHIL,238.47,241.99,-103.71,33.13,0.20,2019,3
524520,KMCSHIL,265.98,269.16,-109.29,29.49,0.17,2019,4
524520,KMCSHIL,232.34,236.97,-91.57,28.19,0.17,2020,1
524520,KMCSHIL,182.98,185.70,-81.74,5.29,0.03,2020,2
524520,KMCSHIL,254.28,259.21,-108.45,27.77,0.17,2020,3
524520,KMCSHIL,289.78,293.48,-107.19,41.85,0.25,2020,4
