security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530839,CLIOINFO,0.38,0.38,-0.14,0.24,0.02,2007,3
530839,CLIOINFO,0.59,0.59,-0.20,0.39,0.04,2007,4
530839,CLIOINFO,1.46,1.46,-0.83,0.63,0.06,2008,1
530839,CLIOINFO,0.62,0.62,-0.39,0.23,0.02,2008,2
530839,CLIOINFO,0.62,0.63,-0.43,0.20,0.02,2008,3
530839,CLIOINFO,0.62,0.02,-0.60,0.03,0.00,2008,4
530839,CLIOINFO,1.20,1.00,-0.20,1.00,0.09,2009,1
530839,CLIOINFO,1.19,0.98,-0.22,0.98,0.09,2009,2
530839,CLIOINFO,1.20,0.52,-0.68,0.52,0.05,2009,4
530839,CLIOINFO,1.90,1.23,-0.67,1.23,0.11,2010,2
530839,CLIOINFO,1.90,0.67,-1.23,0.67,0.06,2010,3
530839,CLIOINFO,1.83,0.61,-1.22,0.61,0.06,2010,4
530839,CLIOINFO,1.20,-3.47,-4.67,-3.47,-0.32,2011,1
530839,CLIOINFO,1.17,0.10,-1.06,0.10,0.01,2011,2
530839,CLIOINFO,1.17,0.61,-0.56,0.61,0.06,2011,3
530839,CLIOINFO,2.67,2.24,-0.43,2.24,0.20,2011,4
530839,CLIOINFO,1.49,1.49,-0.43,1.06,0.10,2012,1
530839,CLIOINFO,1.13,0.15,-0.98,0.15,0.01,2012,2
530839,CLIOINFO,1.36,0.86,-0.50,0.86,0.08,2012,3
530839,CLIOINFO,1.11,0.69,-0.42,0.70,0.06,2012,4
530839,CLIOINFO,0.74,0.74,-10.99,-9.53,-0.87,2013,1
530839,CLIOINFO,0.79,0.79,-0.26,0.27,0.03,2013,2
530839,CLIOINFO,0.74,0.73,-0.07,0.31,0.03,2013,3
530839,CLIOINFO,0.69,0.69,-0.05,0.28,0.03,2013,4
530839,CLIOINFO,1.78,1.78,-0.59,0.28,0.03,2014,1
530839,CLIOINFO,1.42,0.97,-0.12,0.97,0.09,2014,2
530839,CLIOINFO,1.12,0.83,-0.12,0.83,0.08,2014,3
530839,CLIOINFO,0.81,0.81,-0.03,0.50,0.04,2014,4
530839,CLIOINFO,0.64,0.64,-0.03,-1.76,-0.16,2015,1
530839,CLIOINFO,0.68,0.68,-0.02,0.27,0.02,2015,2
530839,CLIOINFO,0.09,0.09,-0.05,-0.27,-0.02,2015,3
530839,CLIOINFO,1.22,1.22,-0.03,0.83,0.08,2015,4
530839,CLIOINFO,0.65,0.30,-0.08,0.29,,2016,1
530839,CLIOINFO,0.67,0.04,-0.01,0.04,,2016,2
530839,CLIOINFO,0.56,0.26,-0.04,0.26,,2016,3
530839,CLIOINFO,0.35,0.35,0.00,-0.13,,2016,4
530839,CLIOINFO,0.34,0.34,-0.65,-0.32,-0.03,2017,1
530839,CLIOINFO,0.21,0.21,-0.45,-0.79,-0.07,2017,2
530839,CLIOINFO,0.10,0.10,-0.05,-0.50,-0.05,2017,3
530839,CLIOINFO,0.17,0.17,-0.06,-0.44,-0.04,2017,4
530839,CLIOINFO,0.16,1.14,-0.04,-0.22,-0.02,2018,1
530839,CLIOINFO,0.18,0.18,-0.40,-0.52,-0.05,2018,2
530839,CLIOINFO,0.18,0.18,-0.24,-0.11,-0.01,2018,3
530839,CLIOINFO,0.19,0.19,-0.01,-0.02,,2018,4
530839,CLIOINFO,0.28,0.28,-0.06,-1.29,-0.12,2019,1
530839,CLIOINFO,0.47,0.47,-0.43,-1.96,-0.18,2019,2
530839,CLIOINFO,0.47,0.49,-0.11,-0.87,-0.08,2019,3
530839,CLIOINFO,0.48,0.48,-0.02,-1.12,-0.10,2019,4
530839,CLIOINFO,0.42,0.42,-0.06,-1.24,-0.11,2020,1
530839,CLIOINFO,0.51,0.51,-0.48,-1.52,-0.14,2020,2
530839,CLIOINFO,0.50,0.50,-0.05,-0.96,-0.09,2020,3
530839,CLIOINFO,0.20,0.20,-0.10,-0.96,-0.09,2020,4
