security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532443,CERA,294.74,300.61,-260.56,21.52,3.52,2007,3
532443,CERA,348.27,350.71,-302.18,22.59,3.65,2007,4
532443,CERA,377.87,392.13,-331.81,33.68,5.45,2008,1
532443,CERA,338.99,341.02,-293.87,25.43,4.11,2008,2
532443,CERA,414.04,417.02,-352.81,37.91,6.12,2008,3
532443,CERA,383.48,51.85,-331.63,30.74,4.95,2008,4
532443,CERA,458.74,77.80,-380.94,37.02,8.59,2009,1
532443,CERA,402.38,52.32,-350.06,33.55,5.40,2009,2
532443,CERA,470.47,72.31,-398.16,47.62,7.67,2009,3
532443,CERA,456.43,75.01,-381.42,52.31,8.42,2009,4
532443,CERA,584.59,94.50,-490.09,61.86,9.86,2010,1
532443,CERA,507.82,88.28,-419.55,59.87,9.52,2010,2
532443,CERA,568.57,87.44,-481.13,60.90,4.83,2010,3
532443,CERA,597.85,107.95,-489.90,72.38,5.72,2010,4
532443,CERA,754.72,105.13,-649.59,81.98,6.48,2011,1
532443,CERA,646.39,102.45,-543.94,69.00,5.45,2011,2
532443,CERA,732.87,98.15,-634.73,76.52,6.05,2011,3
532443,CERA,824.85,117.78,-707.07,79.46,6.28,2011,4
532443,CERA,1002.19,1002.19,-123.49,92.89,7.34,2012,1
532443,CERA,905.12,905.12,-230.37,92.42,7.30,2012,2
532443,CERA,1113.80,164.24,-264.34,110.29,8.72,2012,3
532443,CERA,1280.20,179.70,-328.20,120.01,9.48,2012,4
532443,CERA,1579.55,180.48,-352.48,139.34,11.01,2013,1
532443,CERA,1265.89,171.02,-292.34,111.81,8.84,2013,2
532443,CERA,1587.63,1587.63,-180.47,106.24,8.40,2013,3
532443,CERA,1601.47,1601.47,-406.73,107.62,8.50,2013,4
532443,CERA,2181.94,2181.94,-507.04,193.39,15.28,2014,1
532443,CERA,1623.33,1623.33,-403.81,136.32,10.77,2014,2
532443,CERA,1995.98,241.93,-465.46,157.53,12.45,2014,3
532443,CERA,2092.94,2092.94,-492.72,161.61,12.77,2014,4
532443,CERA,2504.42,2504.42,-206.77,221.18,17.33,2015,1
532443,CERA,1942.63,1942.63,-258.61,156.66,12.05,2015,2
532443,CERA,2253.01,2253.01,-275.69,178.84,13.75,2015,3
532443,CERA,2335.33,2335.33,-279.53,201.09,15.46,2015,4
532443,CERA,2805.90,2805.90,-296.29,298.06,22.92,2016,1
532443,CERA,2239.41,2239.41,-293.35,213.98,16.45,2016,2
532443,CERA,2609.83,2609.83,-307.47,251.45,19.33,2016,3
532443,CERA,2461.78,2461.78,-303.17,224.75,17.28,2016,4
532443,CERA,3112.43,3152.21,-633.95,323.00,24.83,2017,1
532443,CERA,2451.53,2476.44,-527.70,192.90,14.83,2017,2
532443,CERA,2957.20,2979.08,-756.71,272.72,20.97,2017,3
532443,CERA,2908.79,2927.80,-778.52,230.83,17.75,2017,4
532443,CERA,3609.27,3656.24,-980.69,306.07,23.53,2018,1
532443,CERA,2806.96,2826.35,-778.83,205.11,15.77,2018,2
532443,CERA,3309.82,3349.51,-866.77,281.43,21.64,2018,3
532443,CERA,3188.26,3228.81,-830.29,283.58,21.80,2018,4
532443,CERA,4130.92,4187.75,-1032.94,380.40,29.25,2019,1
532443,CERA,2673.53,2702.74,-691.67,190.75,14.67,2019,2
532443,CERA,3272.27,3313.07,-2946.04,300.30,23.09,2019,3
532443,CERA,3213.47,3256.48,-738.13,283.69,21.81,2019,4
532443,CERA,2932.37,2974.92,-730.70,384.68,29.58,2020,1
532443,CERA,1425.88,1494.69,-320.34,29.08,2.24,2020,2
532443,CERA,3179.03,3218.39,-746.02,262.90,20.21,2020,3
532443,CERA,3098.41,3183.46,-558.67,290.90,22.37,2020,4
