security code,security name,revenue,income,expenditure,profit,eps,year,quartile
512279,NNTL,,1.31,-0.09,0.70,0.94,2007,3
512279,NNTL,,3.83,-0.09,3.53,4.76,2007,4
512279,NNTL,,0.52,-0.32,0.08,0.11,2008,1
512279,NNTL,,0.30,-0.12,0.19,0.25,2008,2
512279,NNTL,,0.32,-0.14,0.18,0.24,2008,3
512279,NNTL,,-0.13,-0.13,0.18,0.13,2008,4
512279,NNTL,,-0.11,-0.11,0.18,0.11,2009,1
512279,NNTL,,-0.23,-0.23,0.18,0.12,2009,2
512279,NNTL,0.96,-0.48,-0.66,0.17,0.06,2009,3
512279,NNTL,,-0.42,-0.42,5.75,2.05,2009,4
512279,NNTL,0.01,-0.42,-0.42,-4.91,-1.75,2010,1
512279,NNTL,,-0.37,-0.37,2.73,0.98,2010,2
512279,NNTL,,-0.34,-0.34,-0.43,-0.15,2010,3
512279,NNTL,,-0.33,-0.33,-7.30,-0.26,2010,4
512279,NNTL,,-0.32,-0.32,-0.88,-0.32,2011,1
512279,NNTL,,-0.26,-0.26,0.55,0.20,2011,2
512279,NNTL,,-0.18,-0.18,-0.18,-0.06,2011,3
512279,NNTL,,-0.14,-0.14,-0.14,-0.05,2011,4
512279,NNTL,-0.12,-0.69,-0.47,0.98,0.35,2012,1
512279,NNTL,,-0.14,-0.04,-0.14,-0.05,2012,2
512279,NNTL,,-0.18,-0.18,-0.18,-0.07,2012,3
512279,NNTL,,-1.37,-0.21,-1.37,-0.49,2012,4
512279,NNTL,,-4.23,-0.21,-0.18,-0.06,2013,1
512279,NNTL,,-0.51,-0.07,-0.51,-0.16,2013,2
512279,NNTL,,-0.72,-0.02,-0.43,-0.14,2013,3
512279,NNTL,,-3.06,-0.10,-2.45,-0.56,2013,4
512279,NNTL,,-1.13,-0.17,-1.13,-0.26,2014,1
512279,NNTL,,-0.46,-0.17,-0.46,-0.10,2014,2
512279,NNTL,,-0.48,-0.18,-0.48,-0.11,2014,3
512279,NNTL,,-0.30,-0.30,-0.30,-0.07,2014,4
512279,NNTL,,-0.92,-0.07,0.53,0.12,2015,1
512279,NNTL,,-0.09,-0.09,0.32,0.07,2015,2
512279,NNTL,,-0.51,-0.01,-0.12,-0.03,2015,3
512279,NNTL,,-0.96,-0.96,-0.54,-0.12,2015,4
512279,NNTL,,-0.80,-0.80,-0.33,-0.08,2016,1
512279,NNTL,,-0.61,-0.61,-0.13,-0.03,2016,2
512279,NNTL,,-0.05,-0.05,0.43,0.10,2016,3
512279,NNTL,,-1.37,-1.37,-0.88,-0.20,2016,4
512279,NNTL,,0.53,-0.13,-0.28,-0.09,2017,1
512279,NNTL,,0.55,-0.68,-0.13,-0.04,2017,2
512279,NNTL,,0.55,-0.61,-0.06,0.11,2017,3
512279,NNTL,,0.51,-0.14,0.20,0.06,2017,4
512279,NNTL,,0.48,0.33,0.81,0.25,2018,1
512279,NNTL,,,-0.40,-0.40,-0.12,2018,2
512279,NNTL,,,-0.25,-0.28,-0.09,2018,3
512279,NNTL,,,-0.04,-0.05,-0.02,2018,4
512279,NNTL,,,-0.29,-0.48,-0.15,2019,1
512279,NNTL,,,-0.55,-0.55,-0.17,2019,2
512279,NNTL,,,-0.08,-0.08,-0.02,2019,4
512279,NNTL,,,-0.17,-0.17,-0.05,2020,1
512279,NNTL,,,-0.21,-0.21,-0.07,2020,2
512279,NNTL,,,-0.16,-0.16,-0.05,2020,3
512279,NNTL,,,-0.24,-0.24,-0.07,2020,4
