security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532694,BARTRONICS,288.39,289.17,-239.79,41.64,2.34,2007,3
532694,BARTRONICS,546.79,546.79,-466.45,67.37,3.69,2007,4
532694,BARTRONICS,732.75,742.04,-491.06,164.21,6.19,2008,1
532694,BARTRONICS,679.32,679.32,-469.88,152.69,5.54,2008,2
532694,BARTRONICS,1009.86,1009.86,-761.44,143.22,5.11,2008,3
532694,BARTRONICS,923.08,213.00,-710.08,184.86,4.96,2008,4
532694,BARTRONICS,1145.28,396.30,-748.98,21.45,0.74,2009,1
532694,BARTRONICS,1247.36,360.68,-886.68,189.49,6.54,2009,2
532694,BARTRONICS,1364.30,386.35,-977.94,145.80,4.93,2009,3
532694,BARTRONICS,1455.32,471.40,-983.92,99.10,3.18,2009,4
532694,BARTRONICS,1888.37,546.35,-1342.03,254.16,7.79,2010,1
532694,BARTRONICS,816.64,122.99,-693.65,40.14,1.18,2010,2
532694,BARTRONICS,1361.78,426.03,-935.75,147.53,4.33,2010,3
532694,BARTRONICS,1639.99,105.66,-1534.33,99.39,2.92,2010,4
532694,BARTRONICS,1841.07,443.22,-1397.85,442.38,12.99,2011,1
532694,BARTRONICS,989.19,989.19,-688.47,151.94,4.46,2011,2
532694,BARTRONICS,1123.59,188.10,-935.50,512.60,15.06,2011,3
532694,BARTRONICS,1638.20,1638.20,-1582.54,463.67,13.62,2011,4
532694,BARTRONICS,1082.92,-251.89,-50.28,-588.78,-17.29,2012,1
532694,BARTRONICS,538.82,-563.58,-47.54,-163.86,-4.81,2012,2
532694,BARTRONICS,189.34,-486.12,-167.13,-1593.85,-4.68,2012,3
532694,BARTRONICS,29.17,29.17,-16.51,-400.03,-11.75,2013,1
532694,BARTRONICS,17.95,17.95,-3.36,195.76,5.75,2013,2
532694,BARTRONICS,44.24,-158.69,-47.13,0.31,0.01,2013,3
532694,BARTRONICS,54.67,54.67,-52.03,-312.35,-9.17,2013,4
532694,BARTRONICS,112.29,112.29,-23.51,-324.79,-9.54,2014,1
532694,BARTRONICS,51.75,51.75,-18.44,-198.76,-5.84,2014,2
532694,BARTRONICS,40.12,40.12,-21.86,0.15,,2014,3
532694,BARTRONICS,61.80,61.80,-12.93,-63.49,-1.86,2014,4
532694,BARTRONICS,72.38,72.38,-12.57,-225.22,-6.61,2015,1
532694,BARTRONICS,82.08,82.08,-19.73,-97.55,-2.86,2015,2
532694,BARTRONICS,94.00,94.00,-18.09,-17.32,-0.51,2015,3
532694,BARTRONICS,112.30,112.30,-18.70,-165.12,-4.85,2015,4
532694,BARTRONICS,141.25,141.25,10.97,-51.78,-1.52,2016,1
532694,BARTRONICS,165.70,-27.26,-69.51,-105.16,,2016,2
532694,BARTRONICS,178.47,12.04,-83.43,-158.00,,2016,3
532694,BARTRONICS,198.71,13.37,-78.31,-64.14,,2016,4
532694,BARTRONICS,183.05,22.37,-92.22,-253.31,-7.44,2017,1
532694,BARTRONICS,190.05,186.92,-87.31,-85.93,-2.52,2017,2
532694,BARTRONICS,157.44,200.66,-98.25,-73.98,-2.17,2017,3
532694,BARTRONICS,173.20,91.69,-279.66,-178.59,-5.25,2017,4
532694,BARTRONICS,188.98,250.12,-110.00,-92.13,-2.58,2018,1
532694,BARTRONICS,129.83,129.83,-99.52,-164.69,0.45,2018,2
532694,BARTRONICS,207.37,207.83,-316.77,-342.58,-3.77,2018,3
532694,BARTRONICS,187.17,187.46,-109.73,-125.64,-8.26,2018,4
532694,BARTRONICS,195.56,196.75,-115.49,-26.53,-0.96,2019,1
532694,BARTRONICS,215.21,215.21,-119.39,-114.34,-4.10,2019,2
532694,BARTRONICS,179.49,208.81,-115.06,-132.56,-1.47,2019,3
532694,BARTRONICS,131.34,131.48,-96.62,-134.07,-2.78,2019,4
532694,BARTRONICS,154.08,156.72,-121.86,-131.78,,2020,1
532694,BARTRONICS,143.88,143.93,-112.19,-127.60,-3.02,2020,2
532694,BARTRONICS,155.14,155.15,-122.32,-126.35,-6.21,2020,3
532694,BARTRONICS,153.35,153.41,-119.05,-129.81,-4.74,2020,4
