security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531972,TRIDETOOL,0.08,0.08,-0.09,-0.01,,2007,3
531972,TRIDETOOL,0.11,0.11,-0.12,-0.02,,2007,4
531972,TRIDETOOL,0.06,0.06,-0.14,-0.08,,2008,1
531972,TRIDETOOL,1.01,1.01,-0.97,0.04,,2008,2
531972,TRIDETOOL,0.16,0.02,-0.15,0.02,,2008,3
531972,TRIDETOOL,,-0.02,-0.02,-0.02,,2008,4
531972,TRIDETOOL,,-20.75,-20.75,16.05,,2009,1
531972,TRIDETOOL,,-0.74,-0.74,-0.74,,2009,2
531972,TRIDETOOL,,-0.01,-0.01,-0.01,,2009,3
531972,TRIDETOOL,,-0.65,-0.65,-0.65,,2009,4
531972,TRIDETOOL,89.23,84.84,-82.74,3.15,,2010,1
531972,TRIDETOOL,62.79,62.71,-56.96,2.07,0.47,2010,2
531972,TRIDETOOL,27.43,5.60,-21.83,1.48,0.33,2010,3
531972,TRIDETOOL,49.61,6.73,-42.88,1.97,0.45,2010,4
531972,TRIDETOOL,78.48,7.35,-71.13,1.65,0.37,2011,1
531972,TRIDETOOL,78.03,76.41,-70.12,2.09,0.34,2011,2
531972,TRIDETOOL,81.96,80.52,-71.56,3.53,0.80,2011,3
531972,TRIDETOOL,116.22,112.83,-100.06,5.85,0.95,2011,4
531972,TRIDETOOL,127.03,126.72,-109.00,7.68,1.14,2012,1
531972,TRIDETOOL,82.15,12.59,-69.55,3.64,0.54,2012,2
531972,TRIDETOOL,130.90,130.90,-116.30,2.70,0.40,2012,3
531972,TRIDETOOL,114.79,114.79,-100.51,2.75,0.41,2012,4
531972,TRIDETOOL,163.08,163.08,-143.50,3.92,0.58,2013,1
531972,TRIDETOOL,152.77,152.77,-134.90,3.45,0.51,2013,2
531972,TRIDETOOL,143.92,16.58,-127.34,3.69,0.55,2013,3
531972,TRIDETOOL,159.66,159.66,-141.69,3.96,0.59,2013,4
531972,TRIDETOOL,176.10,176.01,-156.94,8.06,0.57,2014,1
531972,TRIDETOOL,172.58,172.58,-150.09,4.48,0.32,2014,2
531972,TRIDETOOL,171.10,171.10,-151.52,5.43,0.39,2014,3
531972,TRIDETOOL,105.76,105.76,-131.86,-35.18,-2.51,2014,4
531972,TRIDETOOL,97.12,97.12,-184.31,-112.22,-7.99,2015,1
531972,TRIDETOOL,36.88,36.88,-48.13,-29.95,-2.13,2015,2
531972,TRIDETOOL,82.84,82.84,-95.99,-30.01,-2.14,2015,3
531972,TRIDETOOL,20.89,20.61,-8.57,-45.32,-3.23,2015,4
531972,TRIDETOOL,46.06,45.77,-8.93,-44.47,-3.17,2016,1
531972,TRIDETOOL,31.73,31.28,-9.04,-41.93,-2.99,2016,2
531972,TRIDETOOL,34.82,34.78,-10.92,-87.39,-6.22,2016,3
531972,TRIDETOOL,28.35,28.32,-9.90,-82.71,-5.89,2016,4
531972,TRIDETOOL,29.89,31.41,-20.89,-48.56,-3.46,2017,1
531972,TRIDETOOL,79.19,79.26,-10.36,-12.11,-0.86,2017,2
531972,TRIDETOOL,9.05,8.87,-5.51,-42.66,-3.04,2017,3
531972,TRIDETOOL,0.07,0.19,-0.11,-14.62,-1.04,2017,4
531972,TRIDETOOL,-0.34,0.16,-7.84,-20.42,-1.45,2018,1
531972,TRIDETOOL,,2.50,-4.04,-8.14,-0.58,2018,2
531972,TRIDETOOL,,,-0.15,-6.83,-0.47,2018,3
531972,TRIDETOOL,,0.02,-0.25,-15.25,-1.07,2018,4
531972,TRIDETOOL,,0.18,-9.77,-9.59,-0.68,2019,1
531972,TRIDETOOL,,0.01,-5.98,-12.37,-0.88,2019,2
