security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532374,STLTECH,4005.80,4005.90,-3547.00,272.70,4.42,2007,3
532374,STLTECH,5020.30,5022.00,-4530.90,264.00,4.26,2007,4
532374,STLTECH,5436.20,5450.70,-4940.00,343.00,5.48,2008,1
532374,STLTECH,4041.90,4054.80,-3866.40,88.00,1.36,2008,2
532374,STLTECH,6655.60,6660.70,-6279.20,60.80,0.94,2008,3
532374,STLTECH,6419.90,593.30,-5826.60,314.50,4.87,2008,4
532374,STLTECH,5775.00,665.90,-5109.10,438.20,6.79,2009,1
532374,STLTECH,4361.80,662.40,-3699.40,454.80,7.05,2009,2
532374,STLTECH,4658.30,769.30,-3889.00,546.70,8.47,2009,3
532374,STLTECH,8672.70,8672.70,-7760.60,737.20,11.42,2009,4
532374,STLTECH,6623.60,982.90,-5640.70,722.00,2.23,2010,1
532374,STLTECH,4917.60,699.30,-4218.30,555.80,1.56,2010,2
532374,STLTECH,5094.40,772.20,-4322.20,575.50,1.62,2010,3
532374,STLTECH,,,,,,2010,4
532374,STLTECH,6822.30,332.30,-6490.00,103.00,0.29,2011,1
532374,STLTECH,5473.30,155.60,-5317.70,52.30,0.13,2011,2
532374,STLTECH,7072.80,348.00,-6724.80,126.60,0.32,2011,3
532374,STLTECH,6635.30,326.10,-6309.20,94.70,0.24,2011,4
532374,STLTECH,8093.30,118.00,-7641.00,164.80,0.42,2012,1
532374,STLTECH,8661.10,202.40,-8171.40,183.30,0.47,2012,2
532374,STLTECH,8420.80,188.90,-8125.10,42.10,0.11,2012,3
532374,STLTECH,8290.00,130.60,-7939.40,100.70,0.26,2012,4
532374,STLTECH,8165.20,160.60,-7702.80,148.50,0.38,2013,1
532374,STLTECH,7583.20,7447.80,-6998.80,226.00,0.57,2013,2
532374,STLTECH,6424.90,136.80,-6141.20,120.30,0.31,2013,3
532374,STLTECH,6797.90,135.60,-6548.20,54.20,0.14,2013,4
532374,STLTECH,6457.40,219.80,-6061.10,101.50,0.26,2014,1
532374,STLTECH,5644.00,137.20,-5225.30,94.90,0.24,2014,2
532374,STLTECH,5920.70,180.50,-5608.10,125.60,0.32,2014,3
532374,STLTECH,8945.30,213.00,-1571.10,230.60,0.59,2014,4
532374,STLTECH,9791.00,168.00,-1699.90,391.30,0.99,2015,1
532374,STLTECH,9750.00,140.80,-8885.50,202.90,0.51,2015,2
532374,STLTECH,10561.50,156.10,-9543.20,293.90,0.74,2015,3
532374,STLTECH,11344.20,173.30,-10167.20,419.10,1.06,2015,4
532374,STLTECH,5755.90,81.20,-4923.90,519.00,1.31,2016,1
532374,STLTECH,5204.60,83.30,-1295.40,333.90,0.84,2016,2
532374,STLTECH,5086.80,104.60,-1718.40,137.60,0.35,2016,3
532374,STLTECH,6896.10,119.90,-2333.00,438.70,1.10,2016,4
532374,STLTECH,6428.60,6516.10,-387.30,497.10,1.25,2017,1
532374,STLTECH,6741.90,6805.10,-1787.90,422.30,1.06,2017,2
532374,STLTECH,6937.80,7015.80,-1902.52,500.23,1.25,2017,3
532374,STLTECH,7573.20,7633.80,-1998.40,656.90,1.64,2017,4
532374,STLTECH,7683.10,7851.60,-1927.80,988.00,2.48,2018,1
532374,STLTECH,8272.10,8334.40,-6793.60,1044.90,2.60,2018,2
532374,STLTECH,10155.70,10218.50,-2245.60,1080.30,2.69,2018,3
532374,STLTECH,12311.90,12412.50,-2487.60,1296.70,3.23,2018,4
532374,STLTECH,17886.60,18009.30,-2191.60,1930.40,4.80,2019,1
532374,STLTECH,13448.20,13545.20,-11451.00,1376.30,3.42,2019,2
532374,STLTECH,12636.60,12713.70,-2236.91,1599.70,3.97,2019,3
532374,STLTECH,11114.80,11183.50,-2062.40,648.00,1.61,2019,4
532374,STLTECH,10405.40,10492.00,-2388.90,711.20,1.76,2020,1
532374,STLTECH,7451.60,7527.90,-1566.50,238.60,0.59,2020,2
532374,STLTECH,8993.80,9090.50,-1875.10,489.60,1.23,2020,3
532374,STLTECH,11932.50,11993.80,-2234.30,793.90,1.99,2020,4
