security code,security name,revenue,income,expenditure,profit,eps,year,quartile
539175,INDRAIND,56.63,7.26,-15.66,-0.29,,2014,4
539175,INDRAIND,31.72,31.72,-9.46,-11.29,,2015,2
539175,INDRAIND,104.70,104.70,-15.51,1.91,0.29,2015,3
539175,INDRAIND,80.40,80.40,-2.94,3.08,0.47,2015,4
539175,INDRAIND,124.81,124.81,-2.91,6.36,0.98,2016,1
539175,INDRAIND,61.51,61.51,-2.71,-2.21,-0.34,2016,2
539175,INDRAIND,95.75,95.75,-3.32,-14.22,-2.20,2016,3
539175,INDRAIND,79.87,79.87,-4.39,-1.99,-0.31,2016,4
539175,INDRAIND,96.16,97.90,-3.71,12.56,1.94,2017,1
539175,INDRAIND,53.19,54.01,-14.44,-0.63,-0.10,2017,2
539175,INDRAIND,56.21,60.26,-4.12,2.17,0.33,2017,3
539175,INDRAIND,48.91,48.98,-9.81,-1.26,-0.20,2017,4
539175,INDRAIND,162.22,164.97,-5.00,-14.65,-2.26,2018,1
539175,INDRAIND,26.82,26.87,-5.44,-42.76,-6.63,2018,2
539175,INDRAIND,9.80,14.64,-12.20,-53.76,-8.30,2018,3
539175,INDRAIND,29.41,29.77,-14.01,-21.60,-3.33,2018,4
539175,INDRAIND,27.05,59.69,-13.17,46.67,7.21,2019,1
539175,INDRAIND,32.21,32.28,-12.89,-12.78,-1.97,2019,2
539175,INDRAIND,14.75,14.76,-7.39,-10.60,-1.64,2019,3
539175,INDRAIND,53.05,53.15,-12.69,-19.46,-3.00,2019,4
539175,INDRAIND,9.25,91.16,-16.49,57.24,8.84,2020,1
539175,INDRAIND,0.03,0.52,-1.17,-3.23,-0.50,2020,2
539175,INDRAIND,2.64,2.80,-2.69,-9.19,-1.42,2020,3
539175,INDRAIND,12.60,12.60,-4.46,-8.63,-1.33,2020,4
