security code,security name,revenue,income,expenditure,profit,eps,year,quartile
517035,RIR,34.57,34.76,-28.68,2.50,1.34,2007,3
517035,RIR,34.90,34.91,-29.30,3.72,1.23,2007,4
517035,RIR,44.17,44.27,-39.64,1.49,0.41,2008,1
517035,RIR,36.36,36.40,-32.20,2.44,0.77,2008,2
517035,RIR,38.65,38.80,-35.10,1.91,0.60,2008,3
517035,RIR,31.70,31.70,-28.18,1.81,0.56,2008,4
517035,RIR,54.79,54.79,0.06,0.42,0.05,2009,1
517035,RIR,43.37,7.24,-36.13,3.91,0.56,2009,2
517035,RIR,50.96,7.78,-43.18,3.36,0.49,2009,3
517035,RIR,46.86,4.53,-42.34,1.39,0.20,2009,4
517035,RIR,57.14,8.07,-49.07,2.58,0.37,2010,1
517035,RIR,59.75,7.53,-52.22,4.12,0.60,2010,2
517035,RIR,51.89,7.68,-44.21,2.51,0.38,2010,3
517035,RIR,56.77,5.87,-50.90,2.42,0.35,2010,4
517035,RIR,81.65,10.63,-71.02,5.67,0.81,2011,1
517035,RIR,52.73,7.42,-45.32,3.77,0.54,2011,2
517035,RIR,79.85,9.83,-70.02,4.20,0.60,2011,3
517035,RIR,68.19,5.80,-62.40,2.24,0.32,2011,4
517035,RIR,80.85,13.40,-6.78,9.13,1.31,2012,1
517035,RIR,47.43,47.43,-6.23,2.77,0.40,2012,2
517035,RIR,75.78,6.28,-6.48,2.82,0.40,2012,3
517035,RIR,71.52,71.52,-6.64,3.14,0.45,2012,4
517035,RIR,105.58,105.58,-8.58,10.51,1.51,2013,1
517035,RIR,60.38,5.20,-6.16,2.10,0.30,2013,2
517035,RIR,43.53,-4.12,-7.22,-5.17,,2013,3
517035,RIR,50.38,50.38,-7.26,-1.09,,2013,4
517035,RIR,63.85,63.85,-7.65,1.23,0.18,2014,1
517035,RIR,58.27,58.27,-6.29,-0.73,,2014,2
517035,RIR,62.43,4.06,-7.29,1.24,0.18,2014,3
517035,RIR,80.65,80.65,-8.08,1.15,0.20,2014,4
517035,RIR,69.21,69.21,-6.55,1.49,0.21,2015,1
517035,RIR,58.69,58.69,-6.16,1.27,0.18,2015,2
517035,RIR,74.23,74.23,-7.30,1.77,0.25,2015,3
517035,RIR,61.68,61.68,-8.05,1.29,0.19,2015,4
517035,RIR,89.27,89.27,-10.23,5.20,0.75,2016,1
517035,RIR,71.22,71.22,-9.09,4.34,0.62,2016,2
517035,RIR,63.76,63.76,-10.34,1.16,0.17,2016,3
517035,RIR,55.86,55.86,-6.75,0.16,0.02,2016,4
517035,RIR,91.80,91.78,-8.84,2.41,0.35,2017,1
517035,RIR,51.90,53.12,-9.41,0.81,0.11,2017,2
517035,RIR,80.82,81.06,-6.96,1.23,0.17,2017,3
517035,RIR,90.25,91.08,-7.57,4.43,0.62,2017,4
517035,RIR,100.71,101.08,-11.40,1.47,0.32,2018,1
517035,RIR,82.27,84.00,-9.61,2.93,0.43,2018,2
517035,RIR,120.02,120.60,-10.22,6.09,0.90,2018,3
517035,RIR,116.31,118.22,-10.51,6.01,0.89,2018,4
517035,RIR,111.85,112.96,-11.34,10.97,1.62,2019,1
517035,RIR,98.96,100.29,-9.76,5.80,0.86,2019,2
517035,RIR,87.99,89.00,-9.12,5.27,0.78,2019,3
517035,RIR,88.21,89.83,-12.78,6.06,0.90,2019,4
517035,RIR,60.64,61.76,-9.43,-2.91,-0.43,2020,1
517035,RIR,28.83,29.18,-5.59,-6.94,-1.03,2020,2
517035,RIR,81.96,82.73,-8.17,8.52,1.26,2020,3
517035,RIR,88.45,89.04,-8.59,4.98,0.74,2020,4
