security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524606,BERLDRG,26.89,27.24,-29.71,-2.81,,2007,3
524606,BERLDRG,53.56,54.06,-53.02,0.12,,2007,4
524606,BERLDRG,12.73,12.86,-16.59,-4.36,,2008,1
524606,BERLDRG,19.69,19.81,-17.12,1.68,,2008,2
524606,BERLDRG,1667.40,26.70,-1640.70,7.80,,2008,4
524606,BERLDRG,18.32,0.70,-17.62,0.55,,2009,1
524606,BERLDRG,22.45,2.51,-19.94,2.40,,2009,2
524606,BERLDRG,17.73,0.40,-17.33,0.11,,2009,3
524606,BERLDRG,13.93,1.43,-12.50,1.11,,2009,4
524606,BERLDRG,16.95,1.53,-15.42,1.15,,2010,1
524606,BERLDRG,30.94,30.94,-26.43,4.32,,2010,2
524606,BERLDRG,44.77,8.19,-0.82,8.11,1.60,2010,3
524606,BERLDRG,26.83,1.16,-0.80,1.25,0.24,2010,4
524606,BERLDRG,16.77,1.30,-0.61,1.10,0.21,2011,1
524606,BERLDRG,26.39,26.39,-1.38,4.54,0.88,2011,2
524606,BERLDRG,23.79,5.20,-0.81,4.55,0.88,2011,3
524606,BERLDRG,22.39,1.79,-20.60,1.66,0.32,2011,4
524606,BERLDRG,24.23,24.23,-22.42,1.07,0.20,2012,1
524606,BERLDRG,45.93,2.80,-7.03,2.57,0.50,2012,2
524606,BERLDRG,43.70,2.43,-41.26,2.09,0.58,2012,3
524606,BERLDRG,45.28,2.88,-9.86,2.52,0.49,2012,4
524606,BERLDRG,33.31,-1.49,-11.28,-1.31,,2013,1
524606,BERLDRG,45.66,45.66,-43.56,1.77,0.34,2013,2
524606,BERLDRG,40.51,40.51,-38.74,1.29,0.25,2013,3
524606,BERLDRG,37.39,37.39,-2.96,1.46,0.28,2013,4
524606,BERLDRG,24.59,24.59,-26.30,-1.53,,2014,1
524606,BERLDRG,36.49,1.37,-35.12,0.71,0.01,2014,2
524606,BERLDRG,33.28,2.23,-31.05,1.55,0.30,2014,3
524606,BERLDRG,28.56,28.56,-6.16,0.62,0.12,2014,4
524606,BERLDRG,34.53,34.53,-37.27,-3.19,,2015,1
524606,BERLDRG,46.04,46.04,-44.72,1.13,0.22,2015,2
524606,BERLDRG,40.54,40.54,-38.85,1.64,0.32,2015,3
524606,BERLDRG,29.94,1.05,-3.68,0.38,0.07,2015,4
524606,BERLDRG,16.92,-0.76,-4.68,-1.22,,2016,1
524606,BERLDRG,30.96,1.96,-1.61,1.22,0.24,2016,2
524606,BERLDRG,30.35,29.99,-28.59,1.03,,2016,3
524606,BERLDRG,26.11,-0.34,-26.46,-0.89,,2016,4
524606,BERLDRG,23.78,25.12,-23.18,-0.20,,2017,1
524606,BERLDRG,48.47,48.85,-7.62,0.97,0.19,2017,2
524606,BERLDRG,32.18,32.40,-4.23,5.43,0.17,2017,3
524606,BERLDRG,36.31,36.35,-6.11,1.02,0.20,2017,4
524606,BERLDRG,35.52,41.83,-24.17,2.51,0.50,2018,1
524606,BERLDRG,41.40,41.87,-9.93,2.02,0.40,2018,2
524606,BERLDRG,35.07,35.96,-12.13,1.41,0.28,2018,3
524606,BERLDRG,30.64,30.11,-10.65,1.44,0.28,2018,4
524606,BERLDRG,22.49,24.09,-8.42,1.04,0.20,2019,1
524606,BERLDRG,42.30,42.33,-13.16,3.43,0.68,2019,2
524606,BERLDRG,32.72,33.41,-12.39,1.74,0.34,2019,3
524606,BERLDRG,22.52,23.64,-6.94,0.92,0.18,2019,4
524606,BERLDRG,30.61,31.10,-10.88,-5.22,-1.03,2020,1
524606,BERLDRG,26.97,27.02,-7.44,-1.96,-0.39,2020,2
524606,BERLDRG,32.69,38.07,-8.72,4.89,0.96,2020,3
524606,BERLDRG,20.63,20.97,-8.71,-1.70,-0.34,2020,4
