security code,security name,revenue,income,expenditure,profit,eps,year,quartile
540750,IEX,558.19,610.94,-4.26,326.57,11.23,2017,3
540750,IEX,647.48,702.10,-5.89,361.99,12.01,2017,4
540750,IEX,551.85,628.63,-5.91,314.47,10.43,2018,1
540750,IEX,669.69,741.87,-5.25,418.92,13.89,2018,2
540750,IEX,668.62,752.15,-148.78,426.70,1.41,2018,3
540750,IEX,637.98,769.18,-82.78,426.21,1.41,2018,4
540750,IEX,564.47,678.39,-148.01,378.55,1.25,2019,1
540750,IEX,605.54,696.64,-38.37,395.86,1.33,2019,2
540750,IEX,674.50,787.18,-180.65,488.25,1.64,2019,3
540750,IEX,596.82,693.87,-161.08,423.05,1.42,2019,4
540750,IEX,693.44,793.84,-202.36,472.01,1.58,2020,1
540750,IEX,663.08,805.35,-81.54,428.84,1.44,2020,2
540750,IEX,707.67,793.54,-28.94,466.99,1.57,2020,3
540750,IEX,850.17,956.84,-174.03,600.77,2.01,2020,4
