security code,security name,revenue,income,expenditure,profit,eps,year,quartile
507685,WIPRO,41500.00,41500.00,-2113.00,7603.00,5.24,2007,3
507685,WIPRO,43570.00,43570.00,-2020.00,8041.00,5.54,2007,4
507685,WIPRO,52751.00,52751.00,-2712.00,8273.00,5.69,2008,1
507685,WIPRO,47046.00,47046.00,-2601.00,5460.00,3.76,2008,2
507685,WIPRO,54050.00,54050.00,-2645.00,8525.00,5.86,2008,3
507685,WIPRO,53970.00,53970.00,-3174.00,7330.00,5.04,2008,4
507685,WIPRO,52989.00,52989.00,-2462.00,8421.00,5.78,2009,1
507685,WIPRO,52879.00,52879.00,-2546.00,11979.00,8.23,2009,2
507685,WIPRO,58578.00,58578.00,-3096.00,12321.00,8.46,2009,3
507685,WIPRO,58929.00,58929.00,-2762.00,12312.00,8.45,2009,4
507685,WIPRO,61410.00,61410.00,-3008.00,12367.00,8.48,2010,1
507685,WIPRO,59822.00,59822.00,-3119.00,11100.00,4.56,2010,2
507685,WIPRO,65569.00,65569.00,-3542.00,11721.00,4.81,2010,3
507685,WIPRO,66234.00,66234.00,-4080.00,12237.00,5.02,2010,4
507685,WIPRO,71784.00,71784.00,-4231.00,13376.00,5.48,2011,1
507685,WIPRO,73113.00,73113.00,-3411.00,12193.00,5.00,2011,2
507685,WIPRO,78048.00,78048.00,-3675.00,10506.00,4.30,2011,3
507685,WIPRO,83165.00,83165.00,-4411.00,10639.00,4.34,2011,4
507685,WIPRO,86210.00,83704.00,-12949.00,13513.00,5.52,2012,1
507685,WIPRO,89326.00,87864.00,-12132.00,11580.00,4.73,2012,2
507685,WIPRO,90820.00,90158.00,-39878.00,17193.00,7.01,2012,3
507685,WIPRO,93626.00,92717.00,-12072.00,14830.00,6.04,2012,4
507685,WIPRO,85663.00,85486.00,-10968.00,14824.00,6.04,2013,1
507685,WIPRO,87414.00,87323.00,-10055.00,13060.00,5.32,2013,2
507685,WIPRO,98065.00,95895.00,-11970.00,16164.00,6.58,2013,3
507685,WIPRO,100691.00,99899.00,-11941.00,20479.00,8.34,2013,4
507685,WIPRO,104018.00,103383.00,-10885.00,23531.00,9.58,2014,1
507685,WIPRO,101041.00,99634.00,-11508.00,20672.00,8.42,2014,2
507685,WIPRO,103582.00,102283.00,-12495.00,19920.00,8.11,2014,3
507685,WIPRO,105212.00,104006.00,-12930.00,19923.00,8.11,2014,4
507685,WIPRO,106515.00,106175.00,-11778.00,21416.00,8.72,2015,1
507685,WIPRO,109276.00,107774.00,-12572.00,19882.00,8.10,2015,2
507685,WIPRO,111055.00,110376.00,-12011.00,21419.00,8.72,2015,3
507685,WIPRO,112727.00,112079.00,-13313.00,20045.00,8.16,2015,4
507685,WIPRO,117906.00,116617.00,-14033.00,19644.00,7.99,2016,1
507685,WIPRO,115875.00,115875.00,-12472.00,20077.00,8.17,2016,2
507685,WIPRO,114538.00,114538.00,-12309.00,19321.00,7.98,2016,3
507685,WIPRO,113783.00,113783.00,-12926.00,19185.00,7.94,2016,4
507685,WIPRO,116282.00,122670.00,-2652.00,23035.00,9.53,2017,1
507685,WIPRO,111528.00,117786.00,-10479.00,20268.00,4.18,2017,2
507685,WIPRO,110505.00,117646.00,-9978.00,21343.00,4.40,2017,3
507685,WIPRO,110727.00,117122.00,-12670.00,18045.00,3.76,2017,4
507685,WIPRO,114340.00,119141.00,-13391.00,17572.00,3.90,2018,1
507685,WIPRO,115675.00,121572.00,-3829.00,19222.00,4.27,2018,2
507685,WIPRO,120023.00,124547.00,-3925.00,16074.00,3.57,2018,3
507685,WIPRO,121387.00,129228.00,-1650.00,25184.00,5.59,2018,4
507685,WIPRO,123958.00,131382.00,-8324.00,15660.00,2.61,2019,1
507685,WIPRO,120613.00,128189.00,-1889.00,20141.00,3.35,2019,2
507685,WIPRO,125226.00,131567.00,-261.00,22470.00,3.79,2019,3
507685,WIPRO,126959.00,132171.00,-982.00,22613.00,3.95,2019,4
507685,WIPRO,131272.00,136909.00,-1553.00,21583.00,3.79,2020,1
507685,WIPRO,121929.00,128190.00,-3601.00,21926.00,3.85,2020,2
507685,WIPRO,122504.00,128750.00,-942.00,22440.00,3.94,2020,3
507685,WIPRO,125961.00,131951.00,-845.00,26113.00,4.58,2020,4
