security code,security name,revenue,income,expenditure,profit,eps,year,quartile
501298,INDPRUD,4.54,4.54,-0.08,3.92,6.74,2007,3
501298,INDPRUD,10.55,10.55,-0.09,9.98,17.15,2007,4
501298,INDPRUD,2.67,2.68,-0.18,-0.39,-0.68,2008,1
501298,INDPRUD,17.89,17.89,-0.08,17.38,29.88,2008,2
501298,INDPRUD,6.29,6.29,-0.20,5.54,9.53,2008,3
501298,INDPRUD,9.99,9.68,-0.10,9.49,16.31,2008,4
501298,INDPRUD,1.37,-3.45,-0.23,-3.05,-5.25,2009,1
501298,INDPRUD,18.12,17.73,-0.10,17.48,30.04,2009,2
501298,INDPRUD,8.21,5.75,-0.83,6.90,11.85,2009,3
501298,INDPRUD,12.90,12.56,-0.34,12.41,21.32,2009,4
501298,INDPRUD,1.61,1.57,-0.36,0.36,0.61,2010,1
501298,INDPRUD,42.15,41.69,-0.47,41.49,71.31,2010,2
501298,INDPRUD,5.11,4.62,-0.49,4.59,7.90,2010,3
501298,INDPRUD,16.26,15.82,-0.44,15.30,26.30,2010,4
501298,INDPRUD,1.04,-2.37,-3.41,-1.75,-3.02,2011,1
501298,INDPRUD,37.42,36.78,-0.64,36.13,62.10,2011,2
501298,INDPRUD,5.62,5.62,-0.66,5.42,9.31,2011,3
501298,INDPRUD,11.77,11.26,-0.51,11.26,19.35,2011,4
501298,INDPRUD,1.25,0.01,-0.27,-3.32,-5.71,2012,1
501298,INDPRUD,27.07,26.65,-0.23,26.65,45.81,2012,2
501298,INDPRUD,7.03,7.66,-0.22,7.66,13.17,2012,3
501298,INDPRUD,16.42,16.42,-0.19,15.30,26.31,2012,4
501298,INDPRUD,29.02,0.01,-0.49,28.36,48.74,2013,1
501298,INDPRUD,6.69,6.69,-0.26,6.53,11.23,2013,2
501298,INDPRUD,4.66,4.66,-0.36,3.55,6.11,2013,3
501298,INDPRUD,10.20,10.20,-0.19,9.50,16.33,2013,4
501298,INDPRUD,1.86,0.01,-0.35,0.28,0.49,2014,1
501298,INDPRUD,53.60,52.55,-0.27,49.55,85.17,2014,2
501298,INDPRUD,12.00,12.00,-0.49,9.96,17.11,2014,3
501298,INDPRUD,8.72,8.72,-0.27,6.98,12.00,2014,4
501298,INDPRUD,3.31,0.00,-0.39,-0.87,-1.50,2015,1
501298,INDPRUD,53.94,0.01,-0.69,50.92,87.52,2015,2
501298,INDPRUD,10.58,0.01,-0.71,8.23,14.14,2015,3
501298,INDPRUD,5.93,0.01,-0.37,4.10,7.05,2015,4
501298,INDPRUD,5.26,0.01,-0.91,0.26,0.44,2016,1
501298,INDPRUD,46.65,43.98,-0.25,43.98,,2016,2
501298,INDPRUD,6.09,3.95,-0.25,3.95,,2016,3
501298,INDPRUD,24.43,22.96,-0.25,18.66,,2016,4
501298,INDPRUD,3.66,4.26,-0.61,2.96,,2017,1
501298,INDPRUD,47.06,47.06,-0.80,44.33,25.40,2017,2
501298,INDPRUD,6.30,6.30,-0.78,5.42,3.11,2017,3
501298,INDPRUD,8.13,8.13,-0.91,7.07,4.05,2017,4
501298,INDPRUD,30.46,30.56,-2.67,25.55,14.64,2018,1
501298,INDPRUD,58.62,58.62,-0.93,57.55,32.97,2018,2
501298,INDPRUD,17.07,17.07,-0.14,13.16,7.54,2018,3
501298,INDPRUD,8.24,8.24,-0.74,7.34,4.20,2018,4
501298,INDPRUD,21.70,21.70,-2.66,16.65,9.54,2019,1
