security code,security name,revenue,income,expenditure,profit,eps,year,quartile
507508,RIGASUG,109.24,115.20,-160.92,-44.34,-9.04,2007,3
507508,RIGASUG,213.78,219.75,-212.57,-10.71,,2007,4
507508,RIGASUG,212.47,216.70,-174.28,22.95,4.68,2008,1
507508,RIGASUG,136.86,139.91,-114.58,2.94,0.60,2008,2
507508,RIGASUG,151.98,2.63,-149.34,3.30,0.61,2008,3
507508,RIGASUG,128.59,-6.92,-135.51,-34.94,-6.49,2008,4
507508,RIGASUG,302.07,0.10,-227.52,50.13,9.31,2009,1
507508,RIGASUG,268.89,21.78,-247.10,6.26,1.07,2009,2
507508,RIGASUG,199.83,14.87,-184.96,-0.31,-0.05,2009,3
507508,RIGASUG,158.09,25.38,-132.71,5.95,1.02,2009,4
507508,RIGASUG,285.85,285.76,-308.12,-42.18,-7.23,2010,1
507508,RIGASUG,156.94,-13.63,-170.56,-27.25,-4.10,2010,2
507508,RIGASUG,165.10,8.03,-157.07,-13.59,-2.05,2010,3
507508,RIGASUG,145.21,130.66,-123.52,1.82,0.27,2010,4
507508,RIGASUG,287.64,-8.74,-169.74,91.27,15.65,2011,1
507508,RIGASUG,377.71,4.72,-375.20,-23.75,-3.15,2011,2
507508,RIGASUG,322.80,319.32,-368.17,-74.97,-9.94,2011,3
507508,RIGASUG,383.32,381.12,-409.19,-63.12,-8.37,2011,4
507508,RIGASUG,390.63,384.98,-107.47,114.94,12.50,2012,1
507508,RIGASUG,578.95,578.95,-14.67,-19.57,-2.13,2012,2
507508,RIGASUG,522.02,517.02,-11.26,-14.29,-1.55,2012,3
507508,RIGASUG,521.91,517.27,-45.34,-44.59,-4.85,2012,4
507508,RIGASUG,355.40,338.85,-98.92,46.35,5.04,2013,1
507508,RIGASUG,501.53,496.36,-30.65,-29.51,-2.98,2013,2
507508,RIGASUG,515.79,514.45,-25.48,-117.81,-11.88,2013,3
507508,RIGASUG,371.65,371.51,-60.42,-73.29,-7.39,2013,4
507508,RIGASUG,240.03,226.31,-119.98,191.02,17.95,2014,1
507508,RIGASUG,367.00,362.97,-27.91,-21.20,-1.99,2014,2
507508,RIGASUG,402.75,401.75,-32.90,-123.69,-11.62,2014,3
507508,RIGASUG,430.64,425.23,-61.73,-74.85,-7.03,2014,4
507508,RIGASUG,660.76,656.01,-120.05,115.73,10.87,2015,1
507508,RIGASUG,453.53,449.01,-47.37,-60.30,-5.67,2015,2
507508,RIGASUG,221.98,220.49,-31.78,-130.08,-12.22,2015,3
507508,RIGASUG,362.53,18.56,-61.86,-15.12,-1.42,2015,4
507508,RIGASUG,781.97,0.04,-132.70,182.64,14.68,2016,1
507508,RIGASUG,689.21,2.10,-18.06,-59.89,-4.81,2016,2
507508,RIGASUG,310.54,2.15,-19.32,-54.78,-4.40,2016,3
507508,RIGASUG,208.22,208.22,-5.59,23.55,1.81,2016,4
507508,RIGASUG,624.32,639.94,-103.71,42.75,2.96,2017,1
507508,RIGASUG,284.17,285.25,-15.43,-87.59,-6.06,2017,2
507508,RIGASUG,155.26,155.93,-8.00,-96.59,-6.69,2017,3
507508,RIGASUG,263.56,264.20,-23.08,-52.69,-3.65,2017,4
507508,RIGASUG,312.12,340.52,-132.42,28.31,1.96,2018,1
507508,RIGASUG,332.11,334.32,-11.10,-182.91,-12.66,2018,2
507508,RIGASUG,330.53,336.00,-17.11,-111.48,-7.72,2018,3
507508,RIGASUG,438.18,451.46,-20.50,-146.26,-10.13,2018,4
507508,RIGASUG,447.91,477.27,-95.49,-23.66,-1.64,2019,1
507508,RIGASUG,522.13,534.98,-23.56,0.56,0.04,2019,2
507508,RIGASUG,248.64,252.97,-14.03,-81.91,-5.67,2019,3
507508,RIGASUG,360.40,362.35,-30.35,-125.40,-8.68,2019,4
507508,RIGASUG,431.35,451.64,-88.33,-34.25,-2.37,2020,1
507508,RIGASUG,376.30,380.87,-409.09,-28.22,-1.95,2020,2
507508,RIGASUG,300.28,318.51,-6.34,-49.06,-3.40,2020,3
507508,RIGASUG,122.03,132.72,-15.85,-93.69,-6.49,2020,4
