security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532918,RATHIBAR,712.52,718.97,-697.12,17.38,1.06,2007,4
532918,RATHIBAR,773.33,774.94,-746.93,23.54,1.44,2008,2
532918,RATHIBAR,692.48,698.01,-72.82,6.06,0.37,2008,3
532918,RATHIBAR,566.01,-5.42,-571.42,-8.90,-0.54,2008,4
532918,RATHIBAR,556.57,14.15,-542.42,17.01,1.04,2009,1
532918,RATHIBAR,601.75,601.75,-587.71,17.47,1.07,2009,2
532918,RATHIBAR,458.38,17.13,-441.25,12.96,0.79,2009,3
532918,RATHIBAR,531.39,13.27,-518.11,9.26,,2009,4
532918,RATHIBAR,576.95,10.41,-566.54,8.58,0.53,2010,1
532918,RATHIBAR,503.59,12.86,-490.73,15.57,,2010,2
532918,RATHIBAR,444.48,8.25,-436.23,13.62,0.83,2010,3
532918,RATHIBAR,491.54,13.60,-477.95,9.43,0.58,2010,4
532918,RATHIBAR,668.84,25.83,-643.01,7.88,0.48,2011,1
532918,RATHIBAR,619.67,18.18,-601.49,15.87,0.97,2011,2
532918,RATHIBAR,828.19,9.03,-819.16,3.17,0.19,2011,3
532918,RATHIBAR,740.79,11.43,-729.37,9.89,0.61,2011,4
532918,RATHIBAR,928.16,928.16,-108.39,2.46,0.15,2012,1
532918,RATHIBAR,731.99,731.99,-715.64,9.10,0.56,2012,2
532918,RATHIBAR,713.30,712.99,-706.73,6.57,,2012,3
532918,RATHIBAR,726.52,726.52,-713.36,5.33,0.33,2012,4
532918,RATHIBAR,978.35,978.35,-960.49,11.15,0.68,2013,1
532918,RATHIBAR,839.86,839.86,-820.77,10.13,0.62,2013,2
532918,RATHIBAR,770.57,770.57,-750.93,7.52,0.46,2013,3
532918,RATHIBAR,644.18,636.95,-625.86,7.80,0.48,2013,4
532918,RATHIBAR,799.55,799.55,-794.47,7.56,0.46,2014,1
532918,RATHIBAR,736.26,736.26,-718.52,9.05,0.55,2014,2
532918,RATHIBAR,732.00,732.00,-712.52,9.93,0.61,2014,3
532918,RATHIBAR,631.39,631.39,-617.56,4.56,0.28,2014,4
532918,RATHIBAR,546.90,546.90,-532.22,13.54,0.83,2015,1
532918,RATHIBAR,504.43,504.43,-492.00,4.10,0.25,2015,2
532918,RATHIBAR,478.27,478.27,-475.54,2.87,0.18,2015,3
532918,RATHIBAR,478.46,478.46,-479.38,0.77,0.05,2015,4
532918,RATHIBAR,823.77,823.77,-812.88,6.80,0.42,2016,1
532918,RATHIBAR,515.77,513.49,-99.27,3.49,0.21,2016,2
532918,RATHIBAR,368.26,368.20,-72.96,0.66,,2016,3
532918,RATHIBAR,438.55,438.55,-83.94,0.73,0.04,2016,4
532918,RATHIBAR,534.75,539.94,-92.68,10.86,0.67,2017,1
532918,RATHIBAR,519.57,520.11,-111.75,7.04,0.43,2017,2
532918,RATHIBAR,558.94,560.26,-90.66,2.51,0.15,2017,3
532918,RATHIBAR,638.36,638.36,-11.39,7.91,0.48,2017,4
532918,RATHIBAR,744.57,745.25,-132.60,3.25,0.20,2018,1
532918,RATHIBAR,794.40,794.72,-141.25,6.03,0.37,2018,2
532918,RATHIBAR,899.95,900.90,-133.27,11.32,0.69,2018,3
532918,RATHIBAR,1207.84,1209.48,-98.70,6.04,0.37,2018,4
532918,RATHIBAR,1193.14,1193.71,-123.14,3.94,0.24,2019,1
532918,RATHIBAR,1139.19,1140.05,-112.81,5.92,0.36,2019,2
532918,RATHIBAR,838.91,838.93,-81.83,11.85,0.73,2019,3
532918,RATHIBAR,789.54,790.51,-64.30,3.34,0.20,2019,4
532918,RATHIBAR,1062.42,1063.87,-24.60,7.62,0.47,2020,1
532918,RATHIBAR,428.93,429.07,-16.04,1.37,0.08,2020,2
532918,RATHIBAR,935.93,936.33,-40.29,11.33,0.69,2020,3
532918,RATHIBAR,844.96,845.06,-833.55,11.51,0.70,2020,4
