security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500209,INFY,38620.00,38620.00,-21730.00,10740.00,18.81,2007,3
500209,INFY,39990.00,39990.00,-22190.00,11860.00,20.77,2007,4
500209,INFY,42350.00,42350.00,-23720.00,11820.00,20.66,2008,1
500209,INFY,45160.00,45160.00,-26110.00,12620.00,22.07,2008,2
500209,INFY,50660.00,50660.00,-27500.00,13900.00,24.28,2008,3
500209,INFY,54290.00,54290.00,-29150.00,15980.00,27.92,2008,4
500209,INFY,52530.00,52530.00,-28690.00,15690.00,27.38,2009,1
500209,INFY,51040.00,51040.00,-27700.00,14640.00,25.56,2009,2
500209,INFY,52010.00,52010.00,-28510.00,14380.00,25.08,2009,3
500209,INFY,53350.00,53350.00,-29000.00,14710.00,25.66,2009,4
500209,INFY,55000.00,55000.00,-30380.00,14300.00,24.92,2010,1
500209,INFY,57580.00,57580.00,-32820.00,14310.00,24.93,2010,2
500209,INFY,64250.00,64250.00,-35650.00,16410.00,28.59,2010,3
500209,INFY,65340.00,65340.00,-36600.00,16410.00,28.59,2010,4
500209,INFY,66680.00,66680.00,-37600.00,17300.00,30.15,2011,1
500209,INFY,69050.00,69050.00,-430.00,16540.00,28.80,2011,2
500209,INFY,74700.00,21580.00,-490.00,18220.00,31.73,2011,3
500209,INFY,86960.00,86960.00,-580.00,22350.00,38.92,2011,4
500209,INFY,81830.00,25020.00,-530.00,27590.00,48.05,2012,1
500209,INFY,89090.00,89090.00,-660.00,22040.00,38.38,2012,2
500209,INFY,91290.00,25270.00,-48820.00,23420.00,39.57,2012,3
500209,INFY,93980.00,93980.00,-800.00,22650.00,39.46,2012,4
500209,INFY,93290.00,93290.00,-700.00,23050.00,40.14,2013,1
500209,INFY,99590.00,99590.00,-750.00,22500.00,39.19,2013,2
500209,INFY,114820.00,114820.00,-880.00,23260.00,40.50,2013,3
500209,INFY,115340.00,115340.00,-810.00,27350.00,47.87,2013,4
500209,INFY,113660.00,113660.00,-850.00,28830.00,50.44,2014,1
500209,INFY,113190.00,113190.00,-920.00,27200.00,47.60,2014,2
500209,INFY,118630.00,118630.00,-860.00,33650.00,58.89,2014,3
500209,INFY,121920.00,121920.00,-1160.00,30550.00,26.73,2014,4
500209,INFY,119260.00,119260.00,-900.00,30240.00,26.33,2015,1
500209,INFY,127380.00,127380.00,-800.00,28970.00,12.61,2015,2
500209,INFY,135250.00,135250.00,-800.00,63060.00,27.45,2015,3
500209,INFY,135620.00,135620.00,-730.00,31830.00,13.86,2015,4
500209,INFY,141580.00,141580.00,-790.00,33990.00,14.80,2016,1
500209,INFY,144200.00,36990.00,-820.00,31800.00,13.85,2016,2
500209,INFY,150000.00,40490.00,-900.00,34760.00,15.13,2016,3
500209,INFY,149490.00,40780.00,-960.00,35990.00,15.67,2016,4
500209,INFY,149200.00,156530.00,-6410.00,35620.00,15.51,2017,1
500209,INFY,149710.00,156940.00,-5760.00,34150.00,14.87,2017,2
500209,INFY,153560.00,162050.00,-6080.00,35790.00,15.58,2017,3
500209,INFY,156310.00,174420.00,-5740.00,60040.00,26.27,2017,4
500209,INFY,159840.00,166200.00,-750.00,31570.00,14.45,2018,1
500209,INFY,170560.00,177720.00,-37900.00,35030.00,16.04,2018,2
500209,INFY,182970.00,190390.00,-7600.00,38790.00,8.88,2018,3
500209,INFY,188190.00,195750.00,-810.00,35010.00,8.01,2018,4
500209,INFY,189350.00,195740.00,-6770.00,38200.00,8.75,2019,1
500209,INFY,191310.00,198440.00,-6720.00,35690.00,8.26,2019,2
500209,INFY,196660.00,202700.00,-6880.00,38290.00,8.97,2019,3
500209,INFY,200640.00,208620.00,-6010.00,40760.00,9.57,2019,4
500209,INFY,201870.00,207720.00,-8260.00,40690.00,9.55,2020,1
500209,INFY,203250.00,208030.00,-6510.00,40080.00,9.41,2020,2
500209,INFY,210460.00,216280.00,-6180.00,44970.00,10.56,2020,3
500209,INFY,220430.00,229460.00,-5860.00,50830.00,11.93,2020,4
