security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524314,GUJTERC,35.82,35.84,-36.33,-1.75,-0.03,2007,3
524314,GUJTERC,33.51,33.44,-32.62,-0.26,,2007,4
524314,GUJTERC,38.50,38.64,-36.04,2.90,0.74,2008,1
524314,GUJTERC,32.44,32.44,-31.74,0.05,0.01,2008,2
524314,GUJTERC,52.77,52.76,-50.86,0.11,0.02,2008,3
524314,GUJTERC,40.40,0.54,-39.86,0.16,0.03,2008,4
524314,GUJTERC,43.11,1.06,-42.05,-0.27,,2009,1
524314,GUJTERC,34.31,0.82,-33.50,0.06,,2009,2
524314,GUJTERC,45.69,1.93,-43.76,0.50,0.10,2009,3
524314,GUJTERC,44.94,0.79,-44.15,0.12,0.02,2009,4
524314,GUJTERC,60.17,1.60,-58.57,0.60,0.12,2010,1
524314,GUJTERC,35.01,2.21,-32.79,1.11,0.22,2010,2
524314,GUJTERC,57.74,2.10,-55.64,1.16,0.24,2010,3
524314,GUJTERC,43.44,0.95,-42.49,0.16,0.03,2010,4
524314,GUJTERC,222.62,3.91,-218.71,2.54,0.34,2011,1
524314,GUJTERC,313.69,-0.36,-314.06,0.24,0.03,2011,2
524314,GUJTERC,350.13,4.88,-345.25,3.17,0.43,2011,3
524314,GUJTERC,264.92,1.23,-263.69,0.18,0.02,2011,4
524314,GUJTERC,57.67,53.83,-10.00,-0.93,-0.13,2012,1
524314,GUJTERC,612.33,610.12,-14.55,0.25,0.03,2012,2
524314,GUJTERC,117.66,1.62,-7.61,1.17,0.16,2012,3
524314,GUJTERC,103.97,103.92,-13.98,1.25,0.17,2012,4
524314,GUJTERC,54.20,57.89,-41.45,0.91,0.12,2013,1
524314,GUJTERC,45.78,0.02,-6.66,-1.96,,2013,2
524314,GUJTERC,67.70,67.69,-11.14,2.48,,2013,3
524314,GUJTERC,62.28,62.26,-14.73,0.20,0.03,2013,4
524314,GUJTERC,113.98,112.75,-10.62,1.69,0.23,2014,1
524314,GUJTERC,58.22,58.13,-4.90,-0.53,,2014,2
524314,GUJTERC,70.42,69.87,-14.16,0.74,,2014,3
524314,GUJTERC,61.86,0.01,-9.58,0.71,0.10,2014,4
524314,GUJTERC,74.77,-0.19,-9.42,-0.40,0.00,2015,1
524314,GUJTERC,54.58,0.02,-4.43,-10.29,,2015,2
524314,GUJTERC,60.08,0.02,-3.70,-2.31,,2015,3
524314,GUJTERC,67.51,-2.65,-5.99,-3.64,,2015,4
524314,GUJTERC,69.67,1.86,-8.15,9.52,,2016,1
524314,GUJTERC,51.43,0.01,-5.83,-9.28,,2016,2
524314,GUJTERC,86.94,0.52,-9.26,10.67,0.14,2016,3
524314,GUJTERC,61.12,0.03,-5.54,0.39,0.01,2016,4
524314,GUJTERC,57.81,57.81,-2.45,-4.79,,2017,1
524314,GUJTERC,44.33,44.58,-12.15,-13.20,,2017,2
524314,GUJTERC,81.94,81.96,-11.29,11.40,1.53,2017,3
524314,GUJTERC,77.20,77.22,-14.17,3.65,0.49,2017,4
524314,GUJTERC,86.67,90.51,-24.82,0.86,0.22,2018,1
524314,GUJTERC,67.40,67.46,-16.13,-5.98,,2018,2
524314,GUJTERC,79.64,79.75,-16.19,1.02,1.53,2018,3
524314,GUJTERC,83.05,83.08,-15.82,5.68,0.77,2018,4
524314,GUJTERC,80.22,83.27,-13.86,3.61,0.05,2019,1
524314,GUJTERC,69.37,69.37,-17.60,-12.17,,2019,2
524314,GUJTERC,111.48,111.63,-17.69,16.95,0.23,2019,3
524314,GUJTERC,101.14,101.24,-23.76,3.69,0.50,2019,4
524314,GUJTERC,93.45,96.06,-19.23,-5.70,,2020,1
524314,GUJTERC,49.80,50.49,-8.16,-4.44,,2020,2
524314,GUJTERC,71.98,72.85,-13.52,-0.16,,2020,3
524314,GUJTERC,70.84,71.57,-15.94,-0.75,,2020,4
