security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533161,EMMBI,134.75,13.51,-18.42,8.14,0.49,2010,2
533161,EMMBI,178.80,14.43,-20.52,8.45,0.51,2010,3
533161,EMMBI,219.79,18.16,-19.41,10.41,0.63,2010,4
533161,EMMBI,191.32,16.13,-18.77,9.21,0.56,2011,2
533161,EMMBI,242.59,20.38,-23.22,11.56,0.70,2011,3
533161,EMMBI,279.14,21.06,-19.93,10.16,0.62,2011,4
533161,EMMBI,309.53,309.08,-52.06,2.26,0.14,2012,1
533161,EMMBI,283.27,282.24,-42.37,5.44,0.33,2012,2
533161,EMMBI,366.96,366.29,-48.82,7.37,0.45,2012,3
533161,EMMBI,340.70,339.65,-45.96,6.76,0.41,2012,4
533161,EMMBI,410.98,408.40,-76.66,12.84,0.76,2013,1
533161,EMMBI,359.96,356.60,-59.05,9.66,0.55,2013,2
533161,EMMBI,355.49,351.16,-62.54,8.36,0.47,2013,3
533161,EMMBI,406.37,403.35,-63.13,11.09,0.63,2013,4
533161,EMMBI,468.68,468.25,-90.74,14.24,0.80,2014,1
533161,EMMBI,388.80,385.24,-60.39,7.88,0.45,2014,2
533161,EMMBI,436.83,436.14,-67.79,7.42,0.42,2014,3
533161,EMMBI,521.22,516.45,-67.12,16.31,0.92,2014,4
533161,EMMBI,494.21,491.22,-80.81,28.81,1.63,2015,1
533161,EMMBI,461.62,459.23,-82.78,21.64,1.22,2015,2
533161,EMMBI,523.33,520.77,-83.70,22.04,1.25,2015,3
533161,EMMBI,531.51,2.80,-84.38,25.22,1.43,2015,4
533161,EMMBI,562.89,2.21,-96.34,37.04,2.09,2016,1
533161,EMMBI,534.43,1.90,-82.32,29.36,1.66,2016,2
533161,EMMBI,568.74,2.35,-87.18,33.10,1.87,2016,3
533161,EMMBI,555.31,4.04,-94.51,23.94,1.35,2016,4
533161,EMMBI,668.04,668.46,-94.79,40.89,2.31,2017,1
533161,EMMBI,630.16,630.27,-91.47,35.57,2.01,2017,2
533161,EMMBI,602.30,602.73,-28.48,37.47,2.12,2017,3
533161,EMMBI,665.74,665.81,-88.42,38.97,2.20,2017,4
533161,EMMBI,684.42,684.89,-105.37,40.62,2.30,2018,1
533161,EMMBI,652.93,653.16,-109.15,40.53,2.29,2018,2
533161,EMMBI,733.43,733.81,-113.87,44.28,2.50,2018,3
533161,EMMBI,748.57,748.73,-116.08,44.94,2.54,2018,4
533161,EMMBI,755.15,755.74,-115.95,48.15,2.72,2019,1
533161,EMMBI,669.33,669.64,-622.22,34.36,1.94,2019,2
533161,EMMBI,808.14,808.44,-123.37,38.55,2.18,2019,3
533161,EMMBI,815.10,815.37,-126.93,35.93,2.03,2019,4
533161,EMMBI,746.77,747.51,-134.93,37.44,2.12,2020,1
533161,EMMBI,508.09,508.34,-112.59,10.58,0.60,2020,2
533161,EMMBI,570.81,571.17,-125.70,12.02,0.68,2020,3
533161,EMMBI,735.62,735.84,-138.14,23.51,1.33,2020,4
